Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,106.62000274658203,104.62000274658203,105.29000091552734,106.36000061035156,2444000,106.36000061035156,AKAM
2021-04-23,108.0199966430664,105.22000122070312,105.68000030517578,107.01000213623047,2218400,107.01000213623047,AKAM
2021-04-26,113.98999786376953,106.19000244140625,106.86000061035156,109.75,4039400,109.75,AKAM
2021-04-27,111.76000213623047,110.05000305175781,110.05000305175781,111.62000274658203,2197300,111.62000274658203,AKAM
2021-04-28,112.0999984741211,108.87000274658203,111.30999755859375,108.9800033569336,1621700,108.9800033569336,AKAM
2021-04-29,110.88999938964844,108.16999816894531,110.4800033569336,110.0,1430000,110.0,AKAM
2021-04-30,109.52999877929688,108.22000122070312,108.72000122070312,108.69999694824219,1667600,108.69999694824219,AKAM
2021-05-03,108.9800033569336,106.12999725341797,108.9800033569336,107.0199966430664,1678400,107.0199966430664,AKAM
2021-05-04,107.0999984741211,104.0999984741211,106.30999755859375,105.19000244140625,2160700,105.19000244140625,AKAM
2021-05-05,110.38999938964844,107.33000183105469,108.5,108.51000213623047,2916600,108.51000213623047,AKAM
2021-05-06,110.19000244140625,107.12999725341797,107.77999877929688,110.18000030517578,1440700,110.18000030517578,AKAM
2021-05-07,110.98999786376953,109.44999694824219,110.87999725341797,110.80999755859375,1411100,110.80999755859375,AKAM
2021-05-10,112.41999816894531,110.05999755859375,110.79000091552734,111.2300033569336,1043200,111.2300033569336,AKAM
2021-05-11,111.94999694824219,108.91000366210938,109.33999633789062,111.16999816894531,1354300,111.16999816894531,AKAM
2021-05-12,112.2699966430664,109.79000091552734,110.72000122070312,111.30000305175781,2000000,111.30000305175781,AKAM
2021-05-13,112.29000091552734,110.58999633789062,111.58999633789062,111.04000091552734,1199600,111.04000091552734,AKAM
2021-05-14,113.58000183105469,111.5,111.5,113.16000366210938,1257900,113.16000366210938,AKAM
2021-05-17,114.45999908447266,112.26000213623047,113.58000183105469,113.48999786376953,1107600,113.48999786376953,AKAM
2021-05-18,114.05999755859375,112.66000366210938,112.66000366210938,112.73999786376953,1131600,112.73999786376953,AKAM
2021-05-19,113.1500015258789,110.73999786376953,111.45999908447266,112.94000244140625,1425600,112.94000244140625,AKAM
2021-05-20,114.79000091552734,113.2300033569336,113.69999694824219,113.47000122070312,979200,113.47000122070312,AKAM
2021-05-21,114.88999938964844,113.19999694824219,113.19999694824219,113.52999877929688,2192200,113.52999877929688,AKAM
2021-05-24,115.20999908447266,113.52999877929688,113.52999877929688,114.37000274658203,1163000,114.37000274658203,AKAM
2021-05-25,115.47000122070312,114.05999755859375,115.12999725341797,115.16000366210938,1187100,115.16000366210938,AKAM
2021-05-26,115.62999725341797,114.37999725341797,114.72000122070312,114.55999755859375,788400,114.55999755859375,AKAM
2021-05-27,115.77999877929688,114.0,114.79000091552734,114.69000244140625,1477200,114.69000244140625,AKAM
2021-05-28,115.52999877929688,114.04000091552734,114.95999908447266,114.20999908447266,1044000,114.20999908447266,AKAM
2021-06-01,114.47000122070312,113.20999908447266,114.08000183105469,113.8499984741211,791400,113.8499984741211,AKAM
2021-06-02,115.19000244140625,113.56999969482422,113.66999816894531,114.91000366210938,937000,114.91000366210938,AKAM
2021-06-03,115.20999908447266,113.51000213623047,114.51000213623047,114.55999755859375,829400,114.55999755859375,AKAM
2021-06-04,116.62999725341797,114.83000183105469,114.9000015258789,116.12999725341797,894300,116.12999725341797,AKAM
2021-06-07,116.41000366210938,115.20999908447266,116.2699966430664,115.94999694824219,903900,115.94999694824219,AKAM
2021-06-08,117.58999633789062,116.66000366210938,117.29000091552734,117.30000305175781,1126000,117.30000305175781,AKAM
2021-06-09,118.48999786376953,117.5,117.75,117.79000091552734,732900,117.79000091552734,AKAM
2021-06-10,119.18000030517578,117.4000015258789,117.69999694824219,119.08000183105469,1054800,119.08000183105469,AKAM
2021-06-11,119.30000305175781,117.76000213623047,119.30000305175781,118.44999694824219,574200,118.44999694824219,AKAM
2021-06-14,118.06999969482422,117.0199966430664,118.06999969482422,118.0,925100,118.0,AKAM
2021-06-15,118.70999908447266,117.56999969482422,118.6500015258789,118.18000030517578,920400,118.18000030517578,AKAM
