Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,375.44000244140625,370.0299987792969,374.3399963378906,371.260009765625,2138000.0,369.7732849121094,COST
2021-04-23,374.8500061035156,370.4100036621094,371.260009765625,373.2799987792969,1404500.0,371.7851867675781,COST
2021-04-26,373.8999938964844,368.2099914550781,373.8999938964844,368.5199890136719,2059700.0,367.04425048828125,COST
2021-04-27,370.9599914550781,365.2900085449219,368.1700134277344,370.2099914550781,1875900.0,368.72747802734375,COST
2021-04-28,370.5,368.17999267578125,369.54998779296875,369.5899963378906,1305600.0,368.1099548339844,COST
2021-04-29,374.7099914550781,368.5299987792969,368.5400085449219,373.5400085449219,1848300.0,372.8410949707031,COST
2021-04-30,374.1600036621094,371.3299865722656,372.9100036621094,372.0899963378906,2118900.0,371.393798828125,COST
2021-05-03,379.6199951171875,372.8900146484375,373.8399963378906,379.32000732421875,2685800.0,378.61029052734375,COST
2021-05-04,379.2300109863281,373.75,379.0299987792969,375.2900085449219,2133800.0,374.58782958984375,COST
2021-05-05,377.5199890136719,372.04998779296875,376.3500061035156,372.5,1905300.0,371.80303955078125,COST
2021-05-06,382.94000244140625,373.19000244140625,373.19000244140625,382.760009765625,2641400.0,382.0438537597656,COST
2021-05-07,386.45001220703125,382.20001220703125,382.8299865722656,384.32000732421875,1817100.0,383.6009216308594,COST
2021-05-10,387.8900146484375,381.2799987792969,385.489990234375,381.4800109863281,1998700.0,380.7662353515625,COST
2021-05-11,380.9200134277344,376.0,379.30999755859375,378.17999267578125,1859700.0,377.472412109375,COST
2021-05-12,376.94000244140625,371.1099853515625,376.0,372.20001220703125,2344600.0,371.50360107421875,COST
2021-05-13,381.44000244140625,371.57000732421875,373.0899963378906,379.5299987792969,2023100.0,378.81988525390625,COST
2021-05-14,385.82000732421875,380.1000061035156,382.1400146484375,384.4200134277344,1876100.0,383.70074462890625,COST
2021-05-17,387.04998779296875,382.8999938964844,385.0400085449219,383.9599914550781,1830800.0,383.2415771484375,COST
2021-05-18,389.45001220703125,382.510009765625,386.45001220703125,382.80999755859375,1698200.0,382.09375,COST
2021-05-19,381.7300109863281,376.1300048828125,377.1499938964844,379.6600036621094,1725000.0,378.94964599609375,COST
2021-05-20,384.5199890136719,378.2799987792969,379.17999267578125,383.5799865722656,1427300.0,382.8623046875,COST
2021-05-21,385.3500061035156,380.42999267578125,385.04998779296875,380.7200012207031,1706600.0,380.0076599121094,COST
2021-05-24,385.760009765625,381.8900146484375,384.3399963378906,383.45001220703125,1657000.0,382.7325439453125,COST
2021-05-25,385.739990234375,382.0299987792969,383.6199951171875,385.3800048828125,1379700.0,384.658935546875,COST
2021-05-26,387.75,385.0199890136719,385.8599853515625,385.6199951171875,1648000.0,384.8984680175781,COST
2021-05-27,387.7699890136719,383.5,385.1300048828125,387.5,4452000.0,386.77496337890625,COST
2021-05-28,385.30999755859375,377.0299987792969,384.1499938964844,378.2699890136719,4681200.0,377.5622253417969,COST
2021-06-01,380.20001220703125,375.5,379.92999267578125,378.2300109863281,2117800.0,377.5223388671875,COST
2021-06-02,381.9200134277344,377.7099914550781,378.3800048828125,380.5899963378906,1881000.0,379.8778991699219,COST
2021-06-03,384.19000244140625,378.8599853515625,379.6400146484375,383.8699951171875,1780300.0,383.1517639160156,COST
2021-06-04,387.760009765625,383.7099914550781,384.19000244140625,387.5199890136719,1765900.0,386.794921875,COST
2021-06-07,386.45001220703125,378.57000732421875,385.4700012207031,380.3999938964844,2515800.0,379.688232421875,COST
2021-06-08,381.2099914550781,377.69000244140625,380.4100036621094,379.70001220703125,1553800.0,378.98956298828125,COST
2021-06-09,381.7799987792969,379.1300048828125,380.2099914550781,379.9599914550781,1398900.0,379.2490539550781,COST
2021-06-10,383.3599853515625,379.489990234375,380.2699890136719,383.010009765625,1404000.0,382.2933654785156,COST
2021-06-11,383.8599853515625,380.5299987792969,383.8599853515625,381.8299865722656,1404200.0,381.1155700683594,COST
2021-06-14,383.9800109863281,379.0799865722656,380.7900085449219,383.760009765625,1652600.0,383.0419616699219,COST
2021-06-15,384.5,381.55999755859375,383.760009765625,383.9100036621094,1252000.0,383.1916809082031,COST
2021-06-16,386.44000244140625,377.1199951171875,384.3999938964844,379.4100036621094,1801700.0,378.7001037597656,COST
2021-06-17,386.4700012207031,379.2099914550781,380.3800048828125,384.75,1686500.0,384.0301208496094,COST
2021-06-18,384.9100036621094,380.29998779296875,384.75,380.8800048828125,3415700.0,380.1673583984375,COST
2021-06-21,387.6499938964844,380.55999755859375,382.25,386.79998779296875,1631600.0,386.0762634277344,COST
2021-06-22,392.5,386.55999755859375,387.0199890136719,392.17999267578125,1934800.0,391.4461975097656,COST
2021-06-23,393.44000244140625,390.5899963378906,393.0,391.9700012207031,1538000.0,391.2366027832031,COST
2021-06-24,395.5,391.79998779296875,393.4200134277344,392.07000732421875,1487300.0,391.33642578125,COST
2021-06-25,394.54998779296875,391.25,392.9700012207031,394.510009765625,2056100.0,393.7718505859375,COST
2021-06-28,397.4200134277344,393.1300048828125,395.0,396.5400085449219,1645500.0,395.7980651855469,COST
2021-06-29,399.44000244140625,395.4700012207031,396.29998779296875,398.7900085449219,1523600.0,398.0438537597656,COST
2021-06-30,400.4700012207031,395.0,397.9700012207031,395.6700134277344,2031700.0,394.9296875,COST
2021-07-01,397.69000244140625,393.8800048828125,396.29998779296875,394.5299987792969,1523400.0,393.79180908203125,COST
2021-07-02,400.7699890136719,396.1099853515625,396.2099914550781,398.94000244140625,1676600.0,398.1935729980469,COST
2021-07-06,401.3999938964844,397.1099853515625,399.8399963378906,398.8599853515625,2113100.0,398.11370849609375,COST
2021-07-07,406.1199951171875,399.20001220703125,399.20001220703125,404.67999267578125,2308600.0,403.9228210449219,COST
2021-07-08,408.6400146484375,403.1600036621094,403.5,407.1499938964844,2235500.0,406.38818359375,COST
2021-07-09,414.0,407.5899963378906,408.54998779296875,412.3699951171875,2304200.0,411.5984191894531,COST
2021-07-12,414.3500061035156,404.5299987792969,414.0400085449219,407.8800048828125,2491300.0,407.1168518066406,COST
2021-07-13,409.2900085449219,404.70001220703125,404.70001220703125,407.05999755859375,1540300.0,406.2983703613281,COST
2021-07-14,410.4700012207031,407.260009765625,408.5799865722656,409.95001220703125,1265800.0,409.1829833984375,COST
2021-07-15,412.20001220703125,407.8800048828125,410.4599914550781,411.82000732421875,1894100.0,411.0494689941406,COST
2021-07-16,413.4200134277344,409.7699890136719,412.1199951171875,410.3699951171875,1413900.0,409.6021728515625,COST
2021-07-19,415.32000732421875,410.04998779296875,410.05999755859375,414.1499938964844,2293100.0,413.3750915527344,COST
2021-07-20,418.07000732421875,412.8500061035156,414.0,416.239990234375,2045400.0,415.461181640625,COST
2021-07-21,417.1099853515625,412.2200012207031,417.1099853515625,415.010009765625,1480000.0,414.2335205078125,COST
2021-07-22,418.6000061035156,413.54998779296875,416.0,417.5400085449219,1339200.0,416.7587585449219,COST
2021-07-23,423.989990234375,417.04998779296875,418.2900085449219,423.42999267578125,1344500.0,422.6377258300781,COST
2021-07-26,424.5,420.3500061035156,423.3999938964844,423.2300109863281,1220000.0,422.4381408691406,COST
2021-07-27,424.55999755859375,421.6000061035156,424.0,424.3399963378906,1666500.0,423.5460205078125,COST
2021-07-28,424.8599853515625,420.5400085449219,423.2699890136719,422.2200012207031,1362700.0,421.42999267578125,COST
2021-07-29,425.8500061035156,420.3599853515625,421.67999267578125,425.2799987792969,1434200.0,425.2799987792969,COST
2021-07-30,431.5,425.94000244140625,425.9800109863281,429.7200012207031,2283900.0,429.7200012207031,COST
2021-08-02,430.7099914550781,425.4800109863281,430.6199951171875,428.9200134277344,1366900.0,428.9200134277344,COST
2021-08-03,436.79998779296875,429.1199951171875,429.9200134277344,435.07000732421875,1448100.0,435.07000732421875,COST
2021-08-04,437.989990234375,432.8900146484375,436.0,435.0400085449219,1280500.0,435.0400085449219,COST
2021-08-05,443.5,436.7300109863281,437.75,443.19000244140625,1742600.0,443.19000244140625,COST
2021-08-06,443.4599914550781,438.8999938964844,442.7300109863281,439.6300048828125,1789800.0,439.6300048828125,COST
2021-08-09,442.7799987792969,439.30999755859375,440.6499938964844,440.4700012207031,1472500.0,440.4700012207031,COST
2021-08-10,443.79998779296875,440.6600036621094,440.6600036621094,443.0299987792969,1893700.0,443.0299987792969,COST
2021-08-11,448.0,441.79998779296875,445.5,444.29998779296875,2267500.0,444.29998779296875,COST
2021-08-12,446.6300048828125,442.25,443.0,445.3599853515625,1230700.0,445.3599853515625,COST
