Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,191.6999969482422,185.86000061035156,190.81399536132812,187.0500030517578,896100,187.0500030517578,QRVO
2021-04-23,195.1999969482422,189.05999755859375,189.39999389648438,193.9199981689453,872800,193.9199981689453,QRVO
2021-04-26,199.8800048828125,193.5,194.44000244140625,198.97000122070312,760000,198.97000122070312,QRVO
2021-04-27,201.5,197.05999755859375,200.36000061035156,198.3800048828125,617300,198.3800048828125,QRVO
2021-04-28,198.77000427246094,195.30999755859375,197.73800659179688,197.0500030517578,697000,197.0500030517578,QRVO
2021-04-29,201.67999267578125,195.00999450683594,200.75999450683594,199.5399932861328,866500,199.5399932861328,QRVO
2021-04-30,194.28500366210938,187.32000732421875,194.0,188.1699981689453,1355800,188.1699981689453,QRVO
2021-05-03,190.06199645996094,183.0399932861328,190.06199645996094,184.5399932861328,1166800,184.5399932861328,QRVO
2021-05-04,183.72000122070312,177.28500366210938,182.97000122070312,182.41000366210938,1374500,182.41000366210938,QRVO
2021-05-05,186.89999389648438,180.11500549316406,183.27999877929688,182.55999755859375,1527000,182.55999755859375,QRVO
2021-05-06,188.32000732421875,180.19000244140625,183.5,184.69000244140625,1923400,184.69000244140625,QRVO
2021-05-07,186.69000244140625,181.91000366210938,186.47000122070312,184.17999267578125,1620200,184.17999267578125,QRVO
2021-05-10,180.38999938964844,166.72999572753906,179.74000549316406,171.47000122070312,4378800,171.47000122070312,QRVO
2021-05-11,172.17999267578125,164.10000610351562,164.69400024414062,172.00999450683594,2331800,172.00999450683594,QRVO
2021-05-12,170.89999389648438,164.6199951171875,168.92999267578125,165.35000610351562,1547800,165.35000610351562,QRVO
2021-05-13,170.2949981689453,165.14999389648438,167.29800415039062,166.85000610351562,1286500,166.85000610351562,QRVO
2021-05-14,172.88999938964844,167.27999877929688,169.14999389648438,171.00999450683594,1298800,171.00999450683594,QRVO
2021-05-17,171.4199981689453,167.4499969482422,168.77999877929688,171.0800018310547,1253700,171.0800018310547,QRVO
2021-05-18,173.27999877929688,170.0,172.75,170.07000732421875,737600,170.07000732421875,QRVO
2021-05-19,174.42999267578125,165.19000244140625,165.75,174.14999389648438,1001900,174.14999389648438,QRVO
2021-05-20,178.7480010986328,174.57000732421875,174.63999938964844,177.72000122070312,1030400,177.72000122070312,QRVO
2021-05-21,179.8699951171875,175.38999938964844,178.92999267578125,176.55999755859375,1050400,176.55999755859375,QRVO
2021-05-24,180.35000610351562,176.55999755859375,176.94000244140625,178.6300048828125,826300,178.6300048828125,QRVO
2021-05-25,182.85000610351562,179.4600067138672,180.74000549316406,180.6199951171875,1038800,180.6199951171875,QRVO
2021-05-26,182.97000122070312,177.74000549316406,180.19000244140625,179.47000122070312,1133800,179.47000122070312,QRVO
2021-05-27,185.35000610351562,176.55999755859375,178.16000366210938,185.13999938964844,2070900,185.13999938964844,QRVO
2021-05-28,185.5,182.35000610351562,185.27999877929688,182.72000122070312,965200,182.72000122070312,QRVO
2021-06-01,187.3800048828125,181.69000244140625,185.4499969482422,182.97999572753906,825500,182.97999572753906,QRVO
2021-06-02,185.5800018310547,182.1199951171875,182.9199981689453,185.30999755859375,757600,185.30999755859375,QRVO
2021-06-03,183.64999389648438,180.5800018310547,182.08999633789062,180.97000122070312,1159400,180.97000122070312,QRVO
2021-06-04,186.31399536132812,182.4199981689453,182.6699981689453,184.75999450683594,1061100,184.75999450683594,QRVO
2021-06-07,184.2100067138672,182.33999633789062,183.25,183.86000061035156,798800,183.86000061035156,QRVO
2021-06-08,187.05999755859375,182.0,185.5500030517578,184.27000427246094,957400,184.27000427246094,QRVO
2021-06-09,185.17999267578125,181.49000549316406,184.72000122070312,181.5500030517578,737400,181.5500030517578,QRVO
2021-06-10,184.0800018310547,180.8000030517578,182.38999938964844,182.91000366210938,589500,182.91000366210938,QRVO
2021-06-11,183.75,182.25,183.25,183.30999755859375,525300,183.30999755859375,QRVO
2021-06-14,185.85000610351562,182.32000732421875,183.91000366210938,184.94000244140625,636600,184.94000244140625,QRVO
2021-06-15,186.25999450683594,181.5800018310547,184.0,181.91000366210938,651900,181.91000366210938,QRVO
2021-06-16,184.08999633789062,180.01499938964844,182.32000732421875,181.7100067138672,997800,181.7100067138672,QRVO
2021-06-17,183.5,178.9600067138672,181.1199951171875,181.3300018310547,784800,181.3300018310547,QRVO
2021-06-18,180.1649932861328,173.16000366210938,179.4499969482422,174.19000244140625,2088700,174.19000244140625,QRVO
2021-06-21,178.97999572753906,174.2100067138672,174.42999267578125,176.24000549316406,781500,176.24000549316406,QRVO
2021-06-22,178.125,174.9600067138672,175.8000030517578,176.25999450683594,929000,176.25999450683594,QRVO
2021-06-23,179.41000366210938,176.6300048828125,177.0,177.8800048828125,669800,177.8800048828125,QRVO
2021-06-24,184.3699951171875,179.5800018310547,179.5800018310547,182.88999938964844,896100,182.88999938964844,QRVO
2021-06-25,186.58999633789062,182.80999755859375,184.47000122070312,183.35000610351562,1055900,183.35000610351562,QRVO
2021-06-28,189.30999755859375,184.19000244140625,184.75,187.3300018310547,862200,187.3300018310547,QRVO
2021-06-29,198.9499969482422,187.9219970703125,188.9600067138672,195.66000366210938,2063000,195.66000366210938,QRVO
2021-06-30,195.99600219726562,193.3300018310547,195.5800018310547,195.64999389648438,902100,195.64999389648438,QRVO
2021-07-01,196.38999938964844,192.2899932861328,196.38999938964844,193.17999267578125,887100,193.17999267578125,QRVO
2021-07-02,197.32000732421875,193.33999633789062,195.0,195.6699981689453,724100,195.6699981689453,QRVO
2021-07-06,197.0659942626953,192.44000244140625,195.80999755859375,194.3000030517578,911200,194.3000030517578,QRVO
2021-07-07,196.0,188.78500366210938,196.0,192.0,848900,192.0,QRVO
2021-07-08,191.4499969482422,185.3300018310547,187.02999877929688,189.44000244140625,838000,189.44000244140625,QRVO
2021-07-09,193.33999633789062,187.85000610351562,190.0,192.94000244140625,814400,192.94000244140625,QRVO
2021-07-12,194.1959991455078,191.69000244140625,193.22999572753906,193.6199951171875,870900,193.6199951171875,QRVO
2021-07-13,193.64999389648438,190.72999572753906,193.52499389648438,192.7899932861328,678600,192.7899932861328,QRVO
2021-07-14,199.55999755859375,192.17999267578125,197.13999938964844,192.4199981689453,895900,192.4199981689453,QRVO
2021-07-15,193.46499633789062,189.1699981689453,193.2100067138672,190.9499969482422,598100,190.9499969482422,QRVO
2021-07-16,193.13999938964844,187.5,191.25999450683594,187.67999267578125,952400,187.67999267578125,QRVO
2021-07-19,187.22000122070312,182.5,185.0,187.1300048828125,734000,187.1300048828125,QRVO
2021-07-20,191.08999633789062,185.6300048828125,187.07000732421875,189.6999969482422,631000,189.6999969482422,QRVO
2021-07-21,194.11500549316406,190.0,190.0,194.07000732421875,742000,194.07000732421875,QRVO
2021-07-22,193.35000610351562,190.1510009765625,193.22999572753906,191.41000366210938,619400,191.41000366210938,QRVO
2021-07-23,193.6199951171875,190.41000366210938,192.42999267578125,193.08999633789062,354600,193.08999633789062,QRVO
2021-07-26,193.72999572753906,190.9199981689453,192.77999877929688,192.0,628400,192.0,QRVO
2021-07-27,191.3300018310547,183.19500732421875,191.3300018310547,187.14999389648438,966900,187.14999389648438,QRVO
2021-07-28,191.2949981689453,187.27000427246094,188.17999267578125,190.33999633789062,683300,190.33999633789062,QRVO
2021-07-29,195.1999969482422,190.5,190.9199981689453,194.0399932861328,714800,194.0399932861328,QRVO
2021-07-30,191.0500030517578,186.74000549316406,189.50999450683594,189.58999633789062,1184900,189.58999633789062,QRVO
2021-08-02,195.30999755859375,191.00999450683594,191.3000030517578,192.36000061035156,964700,192.36000061035156,QRVO
2021-08-03,195.32000732421875,189.31300354003906,193.0,195.17999267578125,680800,195.17999267578125,QRVO
2021-08-04,197.24000549316406,193.3300018310547,195.44000244140625,193.8800048828125,1320600,193.8800048828125,QRVO
2021-08-05,201.4600067138672,193.36000061035156,197.5,194.75999450683594,1465400,194.75999450683594,QRVO
2021-08-06,198.0,194.02999877929688,194.4499969482422,195.02000427246094,701800,195.02000427246094,QRVO
2021-08-09,194.9499969482422,191.0449981689453,194.3300018310547,193.6199951171875,663700,193.6199951171875,QRVO
2021-08-10,194.42999267578125,190.3300018310547,193.60000610351562,190.80999755859375,661800,190.80999755859375,QRVO
2021-08-11,192.0,187.3000030517578,191.1999969482422,189.72999572753906,866000,189.72999572753906,QRVO
2021-08-12,189.6199951171875,186.3300018310547,189.6199951171875,188.1300048828125,654900,188.1300048828125,QRVO
2021-08-13,188.72999572753906,186.7100067138672,188.0,188.36000061035156,490700,188.36000061035156,QRVO
2021-08-16,188.25,185.6199951171875,186.72000122070312,187.57000732421875,550600,187.57000732421875,QRVO
2021-08-17,186.1199951171875,181.63999938964844,185.75999450683594,183.4600067138672,806100,183.4600067138672,QRVO
2021-08-18,183.39999389648438,179.5399932861328,181.8000030517578,179.82000732421875,696100,179.82000732421875,QRVO
2021-08-19,181.97000122070312,177.60000610351562,178.3000030517578,180.1300048828125,954100,180.1300048828125,QRVO
2021-08-20,182.69000244140625,180.10499572753906,180.38999938964844,181.55999755859375,607000,181.55999755859375,QRVO
2021-08-23,184.7100067138672,180.80999755859375,182.97000122070312,184.22999572753906,775700,184.22999572753906,QRVO
2021-08-24,186.11500549316406,183.5,185.97000122070312,184.8000030517578,654900,184.8000030517578,QRVO
2021-08-25,187.07000732421875,184.6999969482422,185.25,185.6199951171875,520300,185.6199951171875,QRVO
2021-08-26,186.85000610351562,184.5,185.6199951171875,185.8699951171875,503500,185.8699951171875,QRVO
2021-08-27,191.41000366210938,185.92999267578125,186.27999877929688,190.72999572753906,736100,190.72999572753906,QRVO
2021-08-30,192.9199981689453,190.00999450683594,191.72000122070312,190.8300018310547,638700,190.8300018310547,QRVO
2021-08-31,190.1999969482422,187.25,190.0,188.02999877929688,842800,188.02999877929688,QRVO
2021-09-01,190.05999755859375,185.9499969482422,190.05999755859375,186.05999755859375,758800,186.05999755859375,QRVO
2021-09-02,187.69000244140625,185.13999938964844,186.72000122070312,185.89999389648438,696600,185.89999389648438,QRVO
2021-09-03,188.02999877929688,185.27999877929688,185.89999389648438,185.36000061035156,947700,185.36000061035156,QRVO
2021-09-07,185.7949981689453,181.58999633789062,185.16000366210938,182.67999267578125,942900,182.67999267578125,QRVO
2021-09-08,182.0500030517578,176.2899932861328,182.0500030517578,178.75999450683594,1246900,178.75999450683594,QRVO
2021-09-09,181.08999633789062,178.36500549316406,178.77000427246094,178.9600067138672,660400,178.9600067138672,QRVO
