Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,157.32000732421875,154.30999755859375,156.7100067138672,155.8699951171875,1446000.0,153.25743103027344,TRV
2021-04-23,158.33999633789062,156.00999450683594,156.5399932861328,157.83999633789062,1079600.0,155.1944122314453,TRV
2021-04-26,158.11000061035156,155.42999267578125,157.83999633789062,155.72999572753906,1033200.0,153.11976623535156,TRV
2021-04-27,156.44000244140625,154.55999755859375,155.7100067138672,155.1999969482422,1339400.0,152.59866333007812,TRV
2021-04-28,155.88999938964844,152.85000610351562,155.72999572753906,153.7899932861328,1167500.0,151.21229553222656,TRV
2021-04-29,155.82000732421875,154.32000732421875,154.75999450683594,155.6999969482422,877000.0,153.09027099609375,TRV
2021-04-30,156.60000610351562,153.89999389648438,155.52999877929688,154.66000366210938,952300.0,152.06773376464844,TRV
2021-05-03,158.0800018310547,155.7100067138672,156.11000061035156,156.58999633789062,1094300.0,153.96536254882812,TRV
2021-05-04,158.69000244140625,155.97000122070312,156.38999938964844,158.52999877929688,1389900.0,155.8728485107422,TRV
2021-05-05,159.67999267578125,156.25,158.1199951171875,159.2899932861328,1453200.0,156.6201171875,TRV
2021-05-06,160.85000610351562,159.16000366210938,160.0,160.5,1007600.0,157.80982971191406,TRV
2021-05-07,161.10000610351562,158.13999938964844,158.3000030517578,160.80999755859375,1057300.0,158.1146240234375,TRV
2021-05-10,162.7100067138672,161.08999633789062,161.58999633789062,161.6699981689453,1214500.0,158.96022033691406,TRV
2021-05-11,161.91000366210938,156.32000732421875,161.8699951171875,156.69000244140625,1180100.0,154.06369018554688,TRV
2021-05-12,157.6699981689453,153.66000366210938,157.66000366210938,153.75,1343300.0,151.17295837402344,TRV
2021-05-13,158.74000549316406,152.75,152.80999755859375,157.75999450683594,1315400.0,155.11575317382812,TRV
2021-05-14,160.86000061035156,157.42999267578125,157.75999450683594,160.50999450683594,1001200.0,157.81964111328125,TRV
2021-05-17,160.69000244140625,158.9600067138672,159.36000061035156,160.25,938000.0,157.5640106201172,TRV
2021-05-18,159.63999938964844,157.1999969482422,159.60000610351562,157.2899932861328,1377500.0,154.65362548828125,TRV
2021-05-19,157.36000061035156,154.11000061035156,156.77000427246094,157.0,1332700.0,154.36849975585938,TRV
2021-05-20,159.63999938964844,156.50999450683594,157.2100067138672,158.80999755859375,1067100.0,156.1481475830078,TRV
2021-05-21,160.9499969482422,158.3300018310547,159.08999633789062,159.0800018310547,907000.0,156.41363525390625,TRV
2021-05-24,160.1999969482422,158.2899932861328,159.39999389648438,158.72999572753906,890800.0,156.06948852539062,TRV
2021-05-25,159.5,156.0800018310547,158.83999633789062,156.5500030517578,1238600.0,153.92604064941406,TRV
2021-05-26,157.83999633789062,156.5800018310547,157.0,157.13999938964844,1014000.0,154.5061492919922,TRV
