Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,23.110000610351562,22.309999465942383,22.399999618530273,22.68000030517578,4328300,22.68000030517578,UAA
2021-04-23,23.280000686645508,22.8700008392334,22.920000076293945,23.030000686645508,4469700,23.030000686645508,UAA
2021-04-26,23.829999923706055,23.25,23.450000762939453,23.520000457763672,5351000,23.520000457763672,UAA
2021-04-27,24.260000228881836,23.56999969482422,23.600000381469727,24.190000534057617,5148900,24.190000534057617,UAA
2021-04-28,24.3799991607666,24.0,24.110000610351562,24.030000686645508,3585600,24.030000686645508,UAA
2021-04-29,24.639999389648438,24.139999389648438,24.360000610351562,24.40999984741211,3620700,24.40999984741211,UAA
2021-04-30,24.75,24.200000762939453,24.209999084472656,24.309999465942383,4915000,24.309999465942383,UAA
2021-05-03,24.6200008392334,23.979999542236328,24.540000915527344,24.170000076293945,6381200,24.170000076293945,UAA
2021-05-04,24.360000610351562,23.1299991607666,23.469999313354492,23.8799991607666,10994600,23.8799991607666,UAA
2021-05-05,26.450000762939453,24.90999984741211,25.229999542236328,25.530000686645508,14076000,25.530000686645508,UAA
2021-05-06,25.639999389648438,24.350000381469727,25.639999389648438,24.700000762939453,5538700,24.700000762939453,UAA
2021-05-07,25.219999313354492,24.049999237060547,24.079999923706055,24.469999313354492,5219600,24.469999313354492,UAA
2021-05-10,24.56999969482422,23.149999618530273,24.56999969482422,23.190000534057617,7109700,23.190000534057617,UAA
2021-05-11,23.149999618530273,22.5,23.030000686645508,23.040000915527344,5022100,23.040000915527344,UAA
2021-05-12,23.309999465942383,21.969999313354492,22.889999389648438,22.030000686645508,5905900,22.030000686645508,UAA
2021-05-13,22.639999389648438,21.690000534057617,22.25,22.040000915527344,5153300,22.040000915527344,UAA
2021-05-14,22.940000534057617,22.100000381469727,22.100000381469727,22.780000686645508,4483100,22.780000686645508,UAA
2021-05-17,23.190000534057617,22.700000762939453,22.790000915527344,23.18000030517578,7976200,23.18000030517578,UAA
2021-05-18,23.329999923706055,22.610000610351562,23.18000030517578,22.649999618530273,3652900,22.649999618530273,UAA
2021-05-19,22.239999771118164,21.75,22.200000762939453,21.920000076293945,6057200,21.920000076293945,UAA
2021-05-20,22.110000610351562,21.100000381469727,22.0,21.690000534057617,4660700,21.690000534057617,UAA
2021-05-21,21.969999313354492,21.399999618530273,21.809999465942383,21.450000762939453,2824500,21.450000762939453,UAA
2021-05-24,21.59000015258789,21.260000228881836,21.56999969482422,21.290000915527344,5017900,21.290000915527344,UAA
2021-05-25,21.6299991607666,21.31999969482422,21.479999542236328,21.389999389648438,2900600,21.389999389648438,UAA
2021-05-26,22.610000610351562,21.530000686645508,21.56999969482422,22.170000076293945,5778600,22.170000076293945,UAA
2021-05-27,23.219999313354492,22.100000381469727,22.350000381469727,22.8700008392334,5137700,22.8700008392334,UAA
2021-05-28,23.110000610351562,22.389999389648438,23.020000457763672,22.579999923706055,3287400,22.579999923706055,UAA
2021-06-01,23.209999084472656,22.649999618530273,22.860000610351562,23.049999237060547,3812300,23.049999237060547,UAA
2021-06-02,23.170000076293945,22.520000457763672,23.139999389648438,22.700000762939453,3931100,22.700000762939453,UAA
2021-06-03,22.670000076293945,22.059999465942383,22.520000457763672,22.149999618530273,5897600,22.149999618530273,UAA
2021-06-04,22.399999618530273,21.350000381469727,22.139999389648438,21.719999313354492,10530700,21.719999313354492,UAA
2021-06-07,22.18000030517578,21.510000228881836,21.829999923706055,22.06999969482422,5958900,22.06999969482422,UAA
2021-06-08,22.34000015258789,21.889999389648438,22.110000610351562,22.209999084472656,3630400,22.209999084472656,UAA
2021-06-09,22.350000381469727,21.31999969482422,22.190000534057617,21.399999618530273,4248200,21.399999618530273,UAA
2021-06-10,21.579999923706055,20.959999084472656,21.440000534057617,21.06999969482422,4185800,21.06999969482422,UAA
2021-06-11,21.5,21.1200008392334,21.280000686645508,21.489999771118164,3058800,21.489999771118164,UAA
2021-06-14,21.56999969482422,20.65999984741211,21.5,20.760000228881836,3903400,20.760000228881836,UAA
2021-06-15,20.8799991607666,20.3799991607666,20.760000228881836,20.790000915527344,3971200,20.790000915527344,UAA
2021-06-16,20.81999969482422,20.350000381469727,20.68000030517578,20.700000762939453,4817200,20.700000762939453,UAA
2021-06-17,20.649999618530273,19.760000228881836,20.600000381469727,20.079999923706055,5848900,20.079999923706055,UAA
2021-06-18,19.93000030517578,19.280000686645508,19.719999313354492,19.799999237060547,8222400,19.799999237060547,UAA
2021-06-21,20.329999923706055,19.6299991607666,19.90999984741211,20.15999984741211,4525900,20.15999984741211,UAA
2021-06-22,20.43000030517578,19.760000228881836,20.09000015258789,20.299999237060547,3632600,20.299999237060547,UAA
2021-06-23,21.170000076293945,20.43000030517578,20.440000534057617,21.059999465942383,7000800,21.059999465942383,UAA
2021-06-24,21.510000228881836,20.8700008392334,21.190000534057617,21.239999771118164,4871200,21.239999771118164,UAA
2021-06-25,22.299999237060547,21.540000915527344,22.09000015258789,21.690000534057617,7202700,21.690000534057617,UAA
2021-06-28,21.670000076293945,20.780000686645508,21.59000015258789,20.989999771118164,6503500,20.989999771118164,UAA
2021-06-29,21.399999618530273,20.780000686645508,21.06999969482422,21.06999969482422,4082800,21.06999969482422,UAA
2021-06-30,21.149999618530273,20.760000228881836,21.020000457763672,21.149999618530273,3124200,21.149999618530273,UAA
2021-07-01,21.639999389648438,21.079999923706055,21.149999618530273,21.299999237060547,3566200,21.299999237060547,UAA
2021-07-02,21.40999984741211,20.93000030517578,21.40999984741211,21.25,3664400,21.25,UAA
2021-07-06,21.299999237060547,20.649999618530273,21.170000076293945,21.06999969482422,3599500,21.06999969482422,UAA
2021-07-07,21.229999542236328,20.40999984741211,21.0,20.68000030517578,3886600,20.68000030517578,UAA
2021-07-08,20.649999618530273,19.860000610351562,20.270000457763672,20.440000534057617,4922900,20.440000534057617,UAA
2021-07-09,21.3799991607666,20.719999313354492,20.809999465942383,21.34000015258789,4067600,21.34000015258789,UAA
2021-07-12,21.399999618530273,20.959999084472656,21.200000762939453,21.209999084472656,3810300,21.209999084472656,UAA
2021-07-13,21.270000457763672,20.549999237060547,21.06999969482422,20.649999618530273,2967800,20.649999618530273,UAA
2021-07-14,21.030000686645508,20.450000762939453,20.809999465942383,20.549999237060547,3189500,20.549999237060547,UAA
2021-07-15,20.610000610351562,19.84000015258789,20.43000030517578,20.079999923706055,5314600,20.079999923706055,UAA
2021-07-16,20.18000030517578,19.06999969482422,20.1299991607666,19.260000228881836,4533700,19.260000228881836,UAA
2021-07-19,19.09000015258789,18.469999313354492,18.700000762939453,18.899999618530273,6978500,18.899999618530273,UAA
2021-07-20,19.93000030517578,18.760000228881836,18.969999313354492,19.670000076293945,5023200,19.670000076293945,UAA
2021-07-21,20.559999465942383,19.899999618530273,19.979999542236328,20.469999313354492,5150000,20.469999313354492,UAA
2021-07-22,20.530000686645508,20.049999237060547,20.450000762939453,20.229999542236328,3732900,20.229999542236328,UAA
2021-07-23,20.81999969482422,20.31999969482422,20.469999313354492,20.5,4625100,20.5,UAA
2021-07-26,20.729999542236328,20.149999618530273,20.5,20.489999771118164,3744000,20.489999771118164,UAA
2021-07-27,20.479999542236328,20.040000915527344,20.3799991607666,20.34000015258789,3868100,20.34000015258789,UAA
2021-07-28,20.709999084472656,19.850000381469727,20.520000457763672,20.15999984741211,3750200,20.15999984741211,UAA
2021-07-29,20.8700008392334,20.260000228881836,20.299999237060547,20.43000030517578,4662400,20.43000030517578,UAA
2021-07-30,21.09000015258789,20.270000457763672,20.3799991607666,20.450000762939453,4423500,20.450000762939453,UAA
2021-08-02,21.75,21.0,21.170000076293945,21.110000610351562,10220600,21.110000610351562,UAA
2021-08-03,22.809999465942383,21.149999618530273,22.030000686645508,22.700000762939453,20652900,22.700000762939453,UAA
2021-08-04,24.709999084472656,23.040000915527344,23.170000076293945,23.809999465942383,15871300,23.809999465942383,UAA
2021-08-05,24.8700008392334,23.6200008392334,23.790000915527344,24.809999465942383,9798700,24.809999465942383,UAA
2021-08-06,25.18000030517578,24.649999618530273,24.81999969482422,25.0,6255900,25.0,UAA
2021-08-09,25.299999237060547,24.59000015258789,24.989999771118164,25.020000457763672,7011200,25.020000457763672,UAA
2021-08-10,26.010000228881836,25.020000457763672,25.059999465942383,25.610000610351562,7171500,25.610000610351562,UAA
2021-08-11,26.020000457763672,25.280000686645508,25.459999084472656,25.770000457763672,6125100,25.770000457763672,UAA
2021-08-12,25.940000534057617,25.520000457763672,25.780000686645508,25.770000457763672,4962300,25.770000457763672,UAA
2021-08-13,25.829999923706055,25.329999923706055,25.770000457763672,25.450000762939453,2891800,25.450000762939453,UAA
2021-08-16,25.309999465942383,24.780000686645508,25.270000457763672,24.989999771118164,3263600,24.989999771118164,UAA
2021-08-17,24.899999618530273,23.420000076293945,24.84000015258789,23.5,5603100,23.5,UAA
2021-08-18,23.969999313354492,23.270000457763672,23.399999618530273,23.309999465942383,3190300,23.309999465942383,UAA
2021-08-19,23.209999084472656,22.5,22.8799991607666,22.610000610351562,5125500,22.610000610351562,UAA
2021-08-20,23.489999771118164,22.850000381469727,22.979999542236328,23.450000762939453,5127500,23.450000762939453,UAA
2021-08-23,23.75,23.3700008392334,23.670000076293945,23.65999984741211,4114500,23.65999984741211,UAA
2021-08-24,24.31999969482422,23.700000762939453,23.700000762939453,24.15999984741211,4990600,24.15999984741211,UAA
2021-08-25,24.3799991607666,23.950000762939453,24.219999313354492,24.1299991607666,3850300,24.1299991607666,UAA
2021-08-26,24.110000610351562,23.299999237060547,24.059999465942383,23.65999984741211,3892600,23.65999984741211,UAA
2021-08-27,24.280000686645508,23.649999618530273,23.739999771118164,24.1200008392334,3567000,24.1200008392334,UAA
2021-08-30,24.34000015258789,23.90999984741211,24.239999771118164,24.1200008392334,2868100,24.1200008392334,UAA
2021-08-31,24.219999313354492,22.940000534057617,24.0,23.139999389648438,6089000,23.139999389648438,UAA
2021-09-01,23.65999984741211,23.059999465942383,23.229999542236328,23.149999618530273,4325400,23.149999618530273,UAA
2021-09-02,23.399999618530273,23.0,23.34000015258789,23.06999969482422,4262300,23.06999969482422,UAA
2021-09-03,23.170000076293945,22.600000381469727,22.950000762939453,23.149999618530273,3758500,23.149999618530273,UAA
2021-09-07,23.329999923706055,22.579999923706055,23.280000686645508,22.6299991607666,4647100,22.6299991607666,UAA
2021-09-08,22.719999313354492,21.950000762939453,22.579999923706055,22.200000762939453,5248600,22.200000762939453,UAA
2021-09-09,23.40999984741211,22.219999313354492,22.3799991607666,23.15999984741211,11216000,23.15999984741211,UAA
2021-09-10,23.520000457763672,22.850000381469727,23.229999542236328,22.8700008392334,4952300,22.8700008392334,UAA
2021-09-13,23.1200008392334,21.780000686645508,23.010000228881836,21.920000076293945,6059100,21.920000076293945,UAA
2021-09-14,22.010000228881836,21.139999389648438,22.0,21.40999984741211,6290600,21.40999984741211,UAA
2021-09-15,21.540000915527344,21.059999465942383,21.3799991607666,21.459999084472656,3846100,21.459999084472656,UAA
2021-09-16,21.829999923706055,21.360000610351562,21.579999923706055,21.3799991607666,3869300,21.3799991607666,UAA
2021-09-17,21.719999313354492,20.93000030517578,21.209999084472656,21.06999969482422,7673300,21.06999969482422,UAA
