Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,111.5999984741211,109.55000305175781,109.77999877929688,110.29000091552734,858600.0,109.77850341796875,EXPD
2021-04-23,111.5199966430664,110.1500015258789,111.04000091552734,110.83999633789062,718300.0,110.32594299316406,EXPD
2021-04-26,111.18000030517578,109.2300033569336,111.0,109.62000274658203,851800.0,109.11161041259766,EXPD
2021-04-27,110.98999786376953,109.2300033569336,110.30000305175781,109.44999694824219,1062900.0,108.94239044189453,EXPD
2021-04-28,109.88999938964844,108.7300033569336,109.88999938964844,109.08999633789062,854700.0,108.58406066894531,EXPD
2021-04-29,111.27999877929688,109.58999633789062,109.86000061035156,110.86000061035156,808000.0,110.34585571289062,EXPD
2021-04-30,111.12000274658203,109.04000091552734,110.69999694824219,109.86000061035156,1375800.0,109.35049438476562,EXPD
2021-05-03,113.83999633789062,110.27999877929688,110.45999908447266,113.08000183105469,1054500.0,112.5555648803711,EXPD
2021-05-04,115.7699966430664,112.06999969482422,112.94999694824219,113.81999969482422,2223000.0,113.29212951660156,EXPD
2021-05-05,114.66000366210938,112.12000274658203,113.8499984741211,113.4800033569336,1841700.0,112.95370483398438,EXPD
2021-05-06,115.66999816894531,113.8499984741211,114.27999877929688,115.63999938964844,2163300.0,115.10368347167969,EXPD
2021-05-07,118.80000305175781,115.30000305175781,115.69999694824219,118.66999816894531,1105900.0,118.11963653564453,EXPD
2021-05-10,121.04000091552734,118.26000213623047,118.26000213623047,120.05000305175781,1475900.0,119.49324035644531,EXPD
2021-05-11,119.98999786376953,116.8499984741211,119.5999984741211,117.66999816894531,1141300.0,117.124267578125,EXPD
2021-05-12,117.4000015258789,115.29000091552734,116.93000030517578,115.52999877929688,1752400.0,114.99419403076172,EXPD
2021-05-13,119.01000213623047,115.43000030517578,115.75,118.5,850400.0,117.95042419433594,EXPD
2021-05-14,119.98999786376953,118.4000015258789,118.5,119.61000061035156,706400.0,119.0552749633789,EXPD
2021-05-17,121.0,119.01000213623047,119.30000305175781,120.66000366210938,1217500.0,120.10041046142578,EXPD
2021-05-18,122.56999969482422,119.51000213623047,122.56999969482422,119.5999984741211,1599200.0,119.04531860351562,EXPD
2021-05-19,119.44999694824219,116.68000030517578,117.94000244140625,119.30999755859375,1306300.0,118.75666809082031,EXPD
2021-05-20,122.38999938964844,117.63999938964844,119.66000366210938,121.48999786376953,1593400.0,120.92655181884766,EXPD
2021-05-21,123.6500015258789,121.30999755859375,121.30999755859375,122.08999633789062,1436700.0,121.52377319335938,EXPD
2021-05-24,124.26000213623047,122.6500015258789,122.87999725341797,124.02999877929688,966400.0,123.45477294921875,EXPD
2021-05-25,124.81999969482422,122.77999877929688,124.3499984741211,122.97000122070312,1288100.0,122.39969635009766,EXPD
2021-05-26,124.25,122.27999877929688,123.23999786376953,124.06999969482422,1116500.0,123.49459075927734,EXPD
