Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,149.39999389648438,147.0500030517578,149.3300018310547,147.5500030517578,802100.0,145.73959350585938,DOV
2021-04-23,148.72999572753906,147.02000427246094,147.35000610351562,148.13999938964844,576200.0,146.3223419189453,DOV
2021-04-26,149.22999572753906,146.16000366210938,148.69000244140625,146.38999938964844,710000.0,144.5937957763672,DOV
2021-04-27,148.10000610351562,145.27000427246094,146.39999389648438,147.94000244140625,751900.0,146.1248016357422,DOV
2021-04-28,149.75,147.6300048828125,148.39999389648438,148.10000610351562,1146000.0,146.2828369140625,DOV
2021-04-29,151.72000122070312,148.61000061035156,149.00999450683594,151.3300018310547,611300.0,149.47320556640625,DOV
2021-04-30,151.02999877929688,148.66000366210938,150.24000549316406,149.19000244140625,930800.0,147.35946655273438,DOV
2021-05-03,151.0399932861328,148.5,150.39999389648438,149.77000427246094,640800.0,147.93235778808594,DOV
2021-05-04,151.9199981689453,148.97999572753906,149.52000427246094,151.5399932861328,616900.0,149.6806182861328,DOV
2021-05-05,151.8000030517578,149.4199981689453,151.5500030517578,150.83999633789062,685200.0,148.98919677734375,DOV
2021-05-06,152.82000732421875,150.8800048828125,151.7100067138672,152.6699981689453,612200.0,150.79676818847656,DOV
2021-05-07,153.6300048828125,151.58999633789062,152.0500030517578,152.91000366210938,817900.0,151.0338134765625,DOV
2021-05-10,155.77000427246094,153.39999389648438,154.0,153.4499969482422,638600.0,151.56719970703125,DOV
2021-05-11,152.5,149.58999633789062,152.5,150.19000244140625,728000.0,148.34718322753906,DOV
2021-05-12,150.75999450683594,146.27999877929688,150.35000610351562,146.39999389648438,699800.0,144.6036834716797,DOV
2021-05-13,150.25999450683594,146.6199951171875,146.6199951171875,149.57000732421875,675400.0,147.7347869873047,DOV
2021-05-14,152.22999572753906,150.25,150.25,151.39999389648438,625900.0,149.54234313964844,DOV
2021-05-17,151.7100067138672,149.02999877929688,151.0500030517578,150.3300018310547,503900.0,148.48548889160156,DOV
2021-05-18,150.63999938964844,147.74000549316406,150.3699951171875,147.8000030517578,534600.0,145.98651123046875,DOV
2021-05-19,147.38999938964844,145.0399932861328,146.00999450683594,147.3699951171875,525200.0,145.56178283691406,DOV
2021-05-20,148.52000427246094,146.47000122070312,147.6699981689453,148.07000732421875,506900.0,146.25320434570312,DOV
2021-05-21,149.8300018310547,147.75,148.9499969482422,148.27000427246094,451700.0,146.45074462890625,DOV
2021-05-24,149.9199981689453,148.0399932861328,149.13999938964844,149.49000549316406,887300.0,147.65577697753906,DOV
2021-05-25,150.2899932861328,148.83999633789062,149.47000122070312,149.0,797600.0,147.1717987060547,DOV
2021-05-26,149.33999633789062,147.91000366210938,148.99000549316406,148.88999938964844,449800.0,147.06314086914062,DOV
2021-05-27,150.8800048828125,149.25999450683594,149.77999877929688,150.25,828100.0,148.90150451660156,DOV
2021-05-28,150.94000244140625,149.69000244140625,150.7899932861328,150.5,491900.0,149.1492462158203,DOV
2021-06-01,152.27999877929688,151.0,152.0,151.1300048828125,432400.0,149.77359008789062,DOV
2021-06-02,152.27999877929688,150.5,151.63999938964844,151.24000549316406,541300.0,149.8826141357422,DOV
2021-06-03,152.22000122070312,150.00999450683594,150.86000061035156,152.0399932861328,614200.0,150.6754150390625,DOV
2021-06-04,153.42999267578125,152.17999267578125,152.17999267578125,153.14999389648438,467200.0,151.77545166015625,DOV
2021-06-07,153.75999450683594,151.0,153.2899932861328,151.6300048828125,425200.0,150.2691192626953,DOV
2021-06-08,152.1999969482422,150.25,151.2100067138672,152.02000427246094,416900.0,150.65560913085938,DOV
2021-06-09,152.0500030517578,150.4199981689453,152.0500030517578,150.66000366210938,370800.0,149.3078155517578,DOV
