Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,288.510009765625,284.7099914550781,287.44000244140625,284.739990234375,849200.0,280.23553466796875,APD
2021-04-23,291.1099853515625,284.7099914550781,285.5199890136719,290.29998779296875,885600.0,285.7076110839844,APD
2021-04-26,292.8699951171875,288.5,290.2200012207031,290.17999267578125,828800.0,285.5895080566406,APD
2021-04-27,290.69000244140625,287.0,289.7300109863281,289.7900085449219,519300.0,285.2056884765625,APD
2021-04-28,291.6499938964844,288.8699951171875,290.0899963378906,289.5899963378906,543000.0,285.0088195800781,APD
2021-04-29,292.5799865722656,290.17999267578125,290.80999755859375,292.29998779296875,553600.0,287.67596435546875,APD
2021-04-30,292.3699951171875,287.8399963378906,291.8299865722656,288.4800109863281,906400.0,283.9164123535156,APD
2021-05-03,291.8299865722656,288.5299987792969,289.6700134277344,290.19000244140625,952300.0,285.599365234375,APD
2021-05-04,291.6199951171875,288.510009765625,288.54998779296875,290.2699890136719,1178600.0,285.6781005859375,APD
2021-05-05,293.6600036621094,289.2799987792969,291.1400146484375,292.5899963378906,1131400.0,287.9613952636719,APD
2021-05-06,295.8399963378906,291.1199951171875,293.4100036621094,293.6499938964844,1178700.0,289.0046081542969,APD
2021-05-07,295.32000732421875,290.3500061035156,292.5400085449219,290.54998779296875,1214900.0,285.9536437988281,APD
2021-05-10,302.8500061035156,293.2200012207031,297.489990234375,293.5299987792969,1245600.0,288.8865051269531,APD
2021-05-11,300.989990234375,291.0400085449219,292.6000061035156,300.739990234375,1217100.0,295.9824523925781,APD
2021-05-12,299.5899963378906,292.54998779296875,298.42999267578125,293.1600036621094,935500.0,288.5223693847656,APD
2021-05-13,300.3500061035156,293.1000061035156,293.1400146484375,299.7799987792969,850700.0,295.03765869140625,APD
2021-05-14,303.2799987792969,300.4700012207031,301.5,301.04998779296875,698500.0,296.2875671386719,APD
2021-05-17,303.32000732421875,299.5899963378906,301.0,301.6499938964844,592500.0,296.8780517578125,APD
2021-05-18,302.7300109863281,299.1300048828125,300.8900146484375,299.6300048828125,817600.0,294.8900146484375,APD
2021-05-19,299.3599853515625,295.3299865722656,297.6700134277344,298.2699890136719,800200.0,293.5515441894531,APD
2021-05-20,300.0899963378906,296.8999938964844,297.94000244140625,297.05999755859375,542300.0,292.36065673828125,APD
2021-05-21,301.19000244140625,297.8999938964844,298.1499938964844,298.19000244140625,672900.0,293.4728088378906,APD
2021-05-24,300.4599914550781,297.82000732421875,300.4599914550781,299.57000732421875,679100.0,294.8309631347656,APD
2021-05-25,302.5799865722656,298.3500061035156,300.7900085449219,301.04998779296875,908900.0,296.2875671386719,APD
2021-05-26,301.57000732421875,295.010009765625,301.1499938964844,297.3999938964844,748000.0,292.6952819824219,APD
2021-05-27,300.19000244140625,297.54998779296875,298.7900085449219,298.2799987792969,1155300.0,293.5613708496094,APD
2021-05-28,302.2300109863281,298.6400146484375,300.5299987792969,299.6600036621094,549300.0,294.9195251464844,APD
2021-06-01,303.9599914550781,300.5,303.6499938964844,302.5400085449219,736200.0,297.7539978027344,APD
2021-06-02,306.05999755859375,301.82000732421875,303.9599914550781,305.6600036621094,1003400.0,300.82464599609375,APD
2021-06-03,304.260009765625,300.69000244140625,303.4800109863281,304.1099853515625,858700.0,299.2991638183594,APD
2021-06-04,305.8299865722656,303.7699890136719,304.6499938964844,304.760009765625,820000.0,299.93890380859375,APD
2021-06-07,305.3599853515625,299.3900146484375,304.92999267578125,301.80999755859375,670400.0,297.0355529785156,APD
2021-06-08,301.7900085449219,297.82000732421875,301.2200012207031,299.6199951171875,807800.0,294.88018798828125,APD
2021-06-09,301.75,297.2099914550781,300.489990234375,297.3500061035156,778600.0,292.6461181640625,APD
2021-06-10,301.1099853515625,298.3299865722656,300.5199890136719,298.6000061035156,563100.0,293.8763122558594,APD
2021-06-11,302.1700134277344,299.260009765625,299.6700134277344,300.45001220703125,710400.0,295.6970520019531,APD
2021-06-14,300.45001220703125,297.3999938964844,300.45001220703125,299.1199951171875,567700.0,294.3880920410156,APD
2021-06-15,302.2300109863281,298.44000244140625,301.8900146484375,301.0799865722656,1068600.0,296.31707763671875,APD
2021-06-16,304.75,299.29998779296875,302.4700012207031,300.0400085449219,958800.0,295.2935485839844,APD
2021-06-17,299.79998779296875,295.0299987792969,299.32000732421875,299.0899963378906,786500.0,294.35858154296875,APD
2021-06-18,297.80999755859375,292.0,295.6400146484375,292.70001220703125,1702000.0,288.0696716308594,APD
2021-06-21,298.1300048828125,294.30999755859375,295.3999938964844,296.55999755859375,640700.0,291.86859130859375,APD
2021-06-22,299.3599853515625,296.9599914550781,297.5799865722656,298.010009765625,566400.0,293.295654296875,APD
2021-06-23,298.19000244140625,290.6400146484375,297.1400146484375,290.8299865722656,936100.0,286.2292175292969,APD
2021-06-24,293.9800109863281,289.30999755859375,292.82000732421875,289.92999267578125,999800.0,285.3434753417969,APD
2021-06-25,291.5199890136719,288.4200134277344,289.8299865722656,288.5400085449219,1413600.0,283.9754638671875,APD
2021-06-28,290.54998779296875,287.1199951171875,289.6000061035156,289.04998779296875,921100.0,284.4773864746094,APD
2021-06-29,291.2200012207031,286.8900146484375,290.45001220703125,288.2900085449219,984600.0,283.72943115234375,APD
2021-06-30,288.510009765625,286.2900085449219,287.1199951171875,287.67999267578125,673500.0,284.6098937988281,APD
2021-07-01,290.3399963378906,287.4100036621094,289.4100036621094,288.79998779296875,619400.0,285.71795654296875,APD
2021-07-02,291.6400146484375,287.6700134277344,288.7300109863281,290.7699890136719,541500.0,287.6669006347656,APD
2021-07-06,291.7900085449219,285.20001220703125,291.75,286.7200012207031,1034800.0,283.66015625,APD
