Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,240.89999389648438,237.19000244140625,240.33999633789062,238.3300018310547,819800.0,235.18113708496094,STZ
2021-04-23,242.91000366210938,239.58999633789062,241.6300048828125,240.5800018310547,647400.0,237.4014129638672,STZ
2021-04-26,241.02000427246094,237.97999572753906,240.0,238.50999450683594,650000.0,235.3587646484375,STZ
2021-04-27,239.6300048828125,237.5800018310547,239.50999450683594,238.35000610351562,697400.0,235.20089721679688,STZ
2021-04-28,239.1199951171875,237.19000244140625,238.61000061035156,237.89999389648438,691600.0,234.75682067871094,STZ
2021-04-29,242.47000122070312,237.5500030517578,238.50999450683594,241.60000610351562,801300.0,238.40794372558594,STZ
2021-04-30,240.99000549316406,238.57000732421875,240.67999267578125,240.32000732421875,851200.0,237.1448516845703,STZ
2021-05-03,244.75,240.0,240.25,243.02000427246094,972800.0,240.5699920654297,STZ
2021-05-04,242.6699981689453,239.5,242.2899932861328,240.0,860900.0,237.58041381835938,STZ
2021-05-05,242.36000061035156,239.4499969482422,240.41000366210938,239.6999969482422,648300.0,237.283447265625,STZ
2021-05-06,241.69000244140625,237.72999572753906,240.72000122070312,241.6199951171875,735700.0,239.18408203125,STZ
2021-05-07,242.5,239.8699951171875,240.6199951171875,240.9199981689453,632200.0,238.49114990234375,STZ
2021-05-10,242.02000427246094,239.1199951171875,241.97999572753906,239.19000244140625,963000.0,236.77859497070312,STZ
2021-05-11,238.19000244140625,233.38999938964844,237.24000549316406,234.0399932861328,1492800.0,231.6804962158203,STZ
2021-05-12,234.00999450683594,229.57000732421875,231.9499969482422,229.75,1648900.0,227.43377685546875,STZ
2021-05-13,232.89999389648438,228.67999267578125,229.24000549316406,231.0,1837600.0,228.671142578125,STZ
2021-05-14,235.49000549316406,231.80999755859375,232.27000427246094,234.44000244140625,2563900.0,232.07647705078125,STZ
2021-05-17,237.8800048828125,234.35000610351562,234.5500030517578,235.8699951171875,1934100.0,233.49205017089844,STZ
2021-05-18,236.9600067138672,234.10000610351562,236.9600067138672,234.11000061035156,996200.0,231.7498016357422,STZ
2021-05-19,233.14999389648438,230.52999877929688,232.25999450683594,232.3800048828125,1135400.0,230.03724670410156,STZ
2021-05-20,237.0,232.5500030517578,232.8000030517578,236.10000610351562,1058000.0,233.71974182128906,STZ
2021-05-21,238.92999267578125,236.5500030517578,237.00999450683594,237.27999877929688,654000.0,234.88784790039062,STZ
2021-05-24,239.0,236.1999969482422,238.7899932861328,236.47999572753906,814600.0,234.09591674804688,STZ
2021-05-25,240.0399932861328,237.77999877929688,240.0,237.94000244140625,1069000.0,235.54119873046875,STZ
2021-05-26,238.69000244140625,236.6300048828125,237.94000244140625,237.19000244140625,1076700.0,234.7987518310547,STZ
