Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,326.42999267578125,318.8399963378906,326.20001220703125,321.4599914550781,4875000.0,316.85504150390625,HD
2021-04-23,325.5299987792969,319.5799865722656,322.19000244140625,323.8900146484375,3405700.0,319.2502746582031,HD
2021-04-26,324.0,319.32000732421875,323.67999267578125,319.989990234375,2848500.0,315.4060974121094,HD
2021-04-27,322.4700012207031,320.3800048828125,320.5,320.5899963378906,3335800.0,315.9975280761719,HD
2021-04-28,322.9599914550781,319.29998779296875,321.95001220703125,319.7099914550781,2713400.0,315.130126953125,HD
2021-04-29,325.7900085449219,321.0799865722656,321.7099914550781,325.3399963378906,3261900.0,320.679443359375,HD
2021-04-30,325.8299865722656,321.6099853515625,325.04998779296875,323.6700134277344,3118700.0,319.0334167480469,HD
2021-05-03,331.6199951171875,325.67999267578125,326.2799987792969,330.2699890136719,3683700.0,325.5388488769531,HD
2021-05-04,333.2300109863281,328.8800048828125,329.1199951171875,332.7699890136719,3954400.0,328.0030212402344,HD
2021-05-05,334.25,331.1600036621094,334.25,332.04998779296875,3227200.0,327.2933654785156,HD
2021-05-06,337.80999755859375,333.2300109863281,333.6700134277344,337.5799865722656,3539600.0,332.7441101074219,HD
2021-05-07,339.80999755859375,335.5299987792969,336.67999267578125,339.25,2998100.0,334.39019775390625,HD
2021-05-10,345.69000244140625,339.5400085449219,340.45001220703125,341.1199951171875,4840600.0,336.2334289550781,HD
2021-05-11,338.0,328.2099914550781,337.54998779296875,330.6600036621094,5500900.0,325.9232482910156,HD
2021-05-12,328.79998779296875,316.2699890136719,326.5199890136719,317.0,5822000.0,312.4589538574219,HD
2021-05-13,327.4200134277344,318.69000244140625,319.0,325.4200134277344,5159800.0,320.7583312988281,HD
2021-05-14,327.32000732421875,321.8599853515625,326.2900085449219,323.6300048828125,3998000.0,318.9939880371094,HD
2021-05-17,322.8299865722656,315.30999755859375,321.0,320.010009765625,4388000.0,315.42584228515625,HD
2021-05-18,324.55999755859375,314.7799987792969,320.0,316.75,7010300.0,312.2125244140625,HD
2021-05-19,314.75,309.07000732421875,312.0,314.45001220703125,5242100.0,309.94549560546875,HD
2021-05-20,319.7099914550781,314.8900146484375,314.8900146484375,315.8999938964844,3854700.0,311.37469482421875,HD
2021-05-21,319.2799987792969,314.45001220703125,317.0,315.7699890136719,3920600.0,311.2465515136719,HD
2021-05-24,318.739990234375,314.5899963378906,316.8399963378906,314.8399963378906,2930600.0,310.32989501953125,HD
2021-05-25,317.1000061035156,314.25,315.5299987792969,316.75,3523300.0,312.2125244140625,HD
2021-05-26,321.3800048828125,316.67999267578125,317.80999755859375,317.3299865722656,2881600.0,312.7842102050781,HD
2021-05-27,320.4100036621094,317.29998779296875,317.29998779296875,318.7699890136719,3734800.0,314.2035827636719,HD
2021-05-28,321.510009765625,318.8500061035156,320.3699951171875,318.9100036621094,3194000.0,314.3415832519531,HD
2021-06-01,321.260009765625,315.1700134277344,320.6600036621094,316.30999755859375,3549800.0,311.7788391113281,HD
2021-06-02,316.9800109863281,312.4100036621094,315.4800109863281,313.2300109863281,3380100.0,310.3619689941406,HD
2021-06-03,312.92999267578125,309.69000244140625,311.0,311.42999267578125,2652500.0,308.57843017578125,HD
2021-06-04,313.45001220703125,309.3500061035156,312.1099853515625,311.010009765625,2638700.0,308.1622619628906,HD
2021-06-07,312.3299865722656,307.8800048828125,311.1199951171875,309.9599914550781,3974800.0,307.1218566894531,HD
2021-06-08,312.2900085449219,308.9800109863281,311.2699890136719,310.8999938964844,2913500.0,308.0532531738281,HD
2021-06-09,312.9800109863281,306.8999938964844,311.45001220703125,307.3399963378906,3603700.0,304.52587890625,HD
