Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,63.689998626708984,62.790000915527344,63.689998626708984,62.91999816894531,1679400.0,61.41159439086914,PEG
2021-04-23,63.2400016784668,62.529998779296875,62.88999938964844,62.939998626708984,1514300.0,61.431114196777344,PEG
2021-04-26,62.88999938964844,62.11000061035156,62.88999938964844,62.15999984741211,2036400.0,60.66981506347656,PEG
2021-04-27,62.59000015258789,61.77000045776367,62.150001525878906,62.099998474121094,2369400.0,60.61125183105469,PEG
2021-04-28,62.70000076293945,62.0,62.349998474121094,62.400001525878906,1686900.0,60.9040641784668,PEG
2021-04-29,63.58000183105469,62.709999084472656,62.79999923706055,63.09000015258789,2148700.0,61.57752227783203,PEG
2021-04-30,63.29999923706055,62.689998626708984,63.2400016784668,63.15999984741211,2371500.0,61.645843505859375,PEG
2021-05-03,64.30000305175781,63.13999938964844,63.2400016784668,63.650001525878906,2195400.0,62.12409591674805,PEG
2021-05-04,63.900001525878906,62.93000030517578,63.849998474121094,63.189998626708984,2424100.0,61.67512130737305,PEG
2021-05-05,63.20000076293945,60.959999084472656,63.130001068115234,61.310001373291016,3679600.0,59.84019470214844,PEG
2021-05-06,62.72999954223633,61.650001525878906,61.779998779296875,62.56999969482422,2173600.0,61.069984436035156,PEG
2021-05-07,63.70000076293945,62.279998779296875,62.279998779296875,63.150001525878906,2407100.0,61.636085510253906,PEG
2021-05-10,64.22000122070312,63.25,63.380001068115234,63.279998779296875,1713400.0,61.762962341308594,PEG
2021-05-11,63.439998626708984,61.86000061035156,63.36000061035156,62.25,1475500.0,60.757659912109375,PEG
2021-05-12,62.45000076293945,60.66999816894531,62.34000015258789,60.70000076293945,1824400.0,59.24481964111328,PEG
2021-05-13,62.45000076293945,60.70000076293945,60.70000076293945,62.150001525878906,1829600.0,60.660057067871094,PEG
2021-05-14,62.86000061035156,62.25,62.349998474121094,62.52000045776367,1887000.0,61.02118682861328,PEG
2021-05-17,62.880001068115234,62.16999816894531,62.63999938964844,62.290000915527344,1302400.0,60.79669952392578,PEG
2021-05-18,62.34000015258789,61.86000061035156,62.20000076293945,62.11000061035156,1839000.0,60.62101364135742,PEG
2021-05-19,62.0099983215332,61.08000183105469,61.86000061035156,61.97999954223633,1450600.0,60.49413299560547,PEG
2021-05-20,62.86000061035156,61.84000015258789,62.130001068115234,62.58000183105469,1938700.0,61.079750061035156,PEG
2021-05-21,63.09000015258789,62.38999938964844,62.709999084472656,63.02000045776367,3944500.0,61.50919723510742,PEG
2021-05-24,64.30000305175781,63.439998626708984,64.02999877929688,63.459999084472656,1516900.0,61.93864822387695,PEG
2021-05-25,63.459999084472656,62.16999816894531,63.290000915527344,62.189998626708984,1885300.0,60.699092864990234,PEG
2021-05-26,62.709999084472656,61.939998626708984,62.29999923706055,62.29999923706055,1897600.0,60.80645751953125,PEG
2021-05-27,62.5099983215332,61.959999084472656,62.5099983215332,62.029998779296875,2843000.0,60.542930603027344,PEG
2021-05-28,62.529998779296875,62.02000045776367,62.31999969482422,62.119998931884766,1622800.0,60.63077163696289,PEG
2021-06-01,62.470001220703125,61.59000015258789,62.31999969482422,62.029998779296875,1900900.0,60.542930603027344,PEG
2021-06-02,62.16999816894531,61.38999938964844,62.15999984741211,61.66999816894531,2430400.0,60.19156265258789,PEG
2021-06-03,62.16999816894531,60.869998931884766,61.08000183105469,61.709999084472656,2699400.0,60.23060607910156,PEG
2021-06-04,62.04999923706055,61.25,61.91999816894531,61.27000045776367,1901800.0,59.801151275634766,PEG
