Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,1317.0999755859375,1284.969970703125,1315.77001953125,1301.56005859375,114300,1301.56005859375,MTD
2021-04-23,1339.3800048828125,1301.5400390625,1305.9599609375,1335.1500244140625,84600,1335.1500244140625,MTD
2021-04-26,1335.9100341796875,1312.47998046875,1335.7900390625,1312.9000244140625,84200,1312.9000244140625,MTD
2021-04-27,1329.06005859375,1305.7900390625,1313.9100341796875,1322.8599853515625,80200,1322.8599853515625,MTD
2021-04-28,1327.4200439453125,1309.5,1320.8299560546875,1323.989990234375,57900,1323.989990234375,MTD
2021-04-29,1334.800048828125,1314.9599609375,1333.739990234375,1327.989990234375,78600,1327.989990234375,MTD
2021-04-30,1325.47998046875,1304.22998046875,1325.4300537109375,1313.3199462890625,99800,1313.3199462890625,MTD
2021-05-03,1324.469970703125,1304.4300537109375,1318.699951171875,1315.75,70300,1315.75,MTD
2021-05-04,1314.0,1275.9599609375,1304.8800048828125,1281.9200439453125,117200,1281.9200439453125,MTD
2021-05-05,1301.239990234375,1279.4200439453125,1298.0400390625,1293.010009765625,90200,1293.010009765625,MTD
2021-05-06,1305.8299560546875,1274.7099609375,1292.3800048828125,1298.5699462890625,122600,1298.5699462890625,MTD
2021-05-07,1329.9599609375,1276.699951171875,1292.6700439453125,1278.56005859375,142100,1278.56005859375,MTD
2021-05-10,1284.93994140625,1239.25,1284.93994140625,1244.550048828125,132300,1244.550048828125,MTD
2021-05-11,1245.0799560546875,1225.56005859375,1228.8699951171875,1239.93994140625,96900,1239.93994140625,MTD
2021-05-12,1257.56005859375,1225.9100341796875,1231.18994140625,1241.449951171875,121000,1241.449951171875,MTD
2021-05-13,1261.77001953125,1238.5400390625,1249.3499755859375,1253.6400146484375,97300,1253.6400146484375,MTD
2021-05-14,1277.6500244140625,1250.550048828125,1255.1099853515625,1274.6500244140625,67400,1274.6500244140625,MTD
2021-05-17,1274.6500244140625,1258.1099853515625,1274.6500244140625,1259.010009765625,59600,1259.010009765625,MTD
2021-05-18,1261.6400146484375,1244.1500244140625,1261.25,1245.4300537109375,61900,1245.4300537109375,MTD
2021-05-19,1253.8599853515625,1227.6400146484375,1234.31005859375,1251.4599609375,112900,1251.4599609375,MTD
2021-05-20,1284.52001953125,1246.449951171875,1254.300048828125,1275.8800048828125,92000,1275.8800048828125,MTD
2021-05-21,1291.31005859375,1272.4100341796875,1278.9000244140625,1276.2900390625,208400,1276.2900390625,MTD
2021-05-24,1289.719970703125,1275.719970703125,1287.1300048828125,1280.1099853515625,83000,1280.1099853515625,MTD
2021-05-25,1291.010009765625,1268.5999755859375,1281.300048828125,1287.0999755859375,113000,1287.0999755859375,MTD
2021-05-26,1296.68994140625,1269.6199951171875,1295.1500244140625,1281.7099609375,96800,1281.7099609375,MTD
2021-05-27,1305.18994140625,1280.2900390625,1280.9599609375,1297.1199951171875,231700,1297.1199951171875,MTD
2021-05-28,1310.97998046875,1295.1199951171875,1307.8299560546875,1300.949951171875,64700,1300.949951171875,MTD
2021-06-01,1317.22998046875,1285.7099609375,1315.5699462890625,1296.300048828125,83300,1296.300048828125,MTD
2021-06-02,1298.6099853515625,1273.72998046875,1294.1099853515625,1274.8699951171875,78900,1274.8699951171875,MTD
2021-06-03,1268.800048828125,1244.4100341796875,1268.800048828125,1255.280029296875,129900,1255.280029296875,MTD
2021-06-04,1263.699951171875,1248.68994140625,1261.4300537109375,1256.8199462890625,96700,1256.8199462890625,MTD
2021-06-07,1262.6500244140625,1243.0899658203125,1259.9000244140625,1248.77001953125,92100,1248.77001953125,MTD
2021-06-08,1267.72998046875,1243.6700439453125,1256.93994140625,1266.0400390625,94000,1266.0400390625,MTD
2021-06-09,1285.8699951171875,1264.0799560546875,1273.0799560546875,1269.0899658203125,77600,1269.0899658203125,MTD
2021-06-10,1300.4200439453125,1267.0699462890625,1267.0699462890625,1300.3900146484375,141400,1300.3900146484375,MTD
2021-06-11,1326.1500244140625,1296.3800048828125,1297.989990234375,1325.47998046875,111400,1325.47998046875,MTD
2021-06-14,1352.5,1322.1700439453125,1329.3299560546875,1351.8399658203125,122600,1351.8399658203125,MTD
2021-06-15,1362.260009765625,1348.949951171875,1352.010009765625,1358.4200439453125,138000,1358.4200439453125,MTD
2021-06-16,1367.8900146484375,1344.6099853515625,1358.75,1349.9200439453125,105000,1349.9200439453125,MTD
2021-06-17,1372.56005859375,1344.7900390625,1345.4000244140625,1368.050048828125,121900,1368.050048828125,MTD
2021-06-18,1384.6400146484375,1351.3299560546875,1363.1500244140625,1352.8699951171875,464100,1352.8699951171875,MTD
2021-06-21,1375.52001953125,1348.469970703125,1359.4000244140625,1364.550048828125,151500,1364.550048828125,MTD
2021-06-22,1385.6700439453125,1359.3699951171875,1361.1500244140625,1376.989990234375,94800,1376.989990234375,MTD
2021-06-23,1377.18994140625,1354.6800537109375,1372.8299560546875,1356.5999755859375,118600,1356.5999755859375,MTD
2021-06-24,1362.8800048828125,1350.0,1360.0,1355.4100341796875,114900,1355.4100341796875,MTD
2021-06-25,1362.18994140625,1346.280029296875,1359.0,1352.02001953125,175000,1352.02001953125,MTD
2021-06-28,1387.3199462890625,1352.0,1362.18994140625,1381.6700439453125,72100,1381.6700439453125,MTD
2021-06-29,1403.1700439453125,1375.18994140625,1376.219970703125,1397.6500244140625,82600,1397.6500244140625,MTD
2021-06-30,1392.52001953125,1375.199951171875,1390.6500244140625,1385.3399658203125,150800,1385.3399658203125,MTD
2021-07-01,1387.989990234375,1376.1199951171875,1384.3900146484375,1381.1300048828125,105300,1381.1300048828125,MTD
2021-07-02,1403.760009765625,1380.699951171875,1385.699951171875,1401.1500244140625,99500,1401.1500244140625,MTD
2021-07-06,1427.4200439453125,1402.0,1402.0,1419.6500244140625,124000,1419.6500244140625,MTD
2021-07-07,1436.81005859375,1410.27001953125,1424.030029296875,1435.969970703125,103200,1435.969970703125,MTD
2021-07-08,1425.6600341796875,1406.9000244140625,1420.469970703125,1422.4300537109375,77600,1422.4300537109375,MTD
2021-07-09,1437.1500244140625,1413.5699462890625,1431.0799560546875,1435.4100341796875,89700,1435.4100341796875,MTD
2021-07-12,1447.4200439453125,1428.1600341796875,1438.8599853515625,1436.0400390625,81400,1436.0400390625,MTD
2021-07-13,1445.6800537109375,1428.3900146484375,1435.02001953125,1442.18994140625,55300,1442.18994140625,MTD
2021-07-14,1454.780029296875,1433.239990234375,1443.22998046875,1435.56005859375,62600,1435.56005859375,MTD
2021-07-15,1445.56005859375,1426.550048828125,1427.260009765625,1436.030029296875,65300,1436.030029296875,MTD
2021-07-16,1459.18994140625,1437.7099609375,1444.760009765625,1448.989990234375,79100,1448.989990234375,MTD
2021-07-19,1450.22998046875,1431.2099609375,1436.239990234375,1438.6600341796875,98500,1438.6600341796875,MTD
2021-07-20,1463.0799560546875,1430.31005859375,1445.010009765625,1443.4100341796875,127400,1443.4100341796875,MTD
2021-07-21,1451.300048828125,1406.0,1451.300048828125,1432.7900390625,83700,1432.7900390625,MTD
2021-07-22,1460.0,1437.489990234375,1437.489990234375,1459.5899658203125,55700,1459.5899658203125,MTD
2021-07-23,1482.2099609375,1462.989990234375,1462.989990234375,1477.1400146484375,51100,1477.1400146484375,MTD
2021-07-26,1477.449951171875,1456.550048828125,1469.5699462890625,1471.56005859375,65700,1471.56005859375,MTD
2021-07-27,1487.18994140625,1458.8399658203125,1472.8900146484375,1479.8800048828125,62400,1479.8800048828125,MTD
2021-07-28,1501.27001953125,1483.93994140625,1487.3399658203125,1487.6400146484375,78400,1487.6400146484375,MTD
2021-07-29,1519.989990234375,1487.5999755859375,1488.1300048828125,1511.699951171875,110400,1511.699951171875,MTD
2021-07-30,1503.719970703125,1451.0799560546875,1496.760009765625,1473.7099609375,140000,1473.7099609375,MTD
2021-08-02,1490.3699951171875,1467.530029296875,1485.27001953125,1480.1500244140625,134300,1480.1500244140625,MTD
2021-08-03,1498.8900146484375,1479.9100341796875,1485.3299560546875,1496.719970703125,96400,1496.719970703125,MTD
2021-08-04,1525.0699462890625,1498.68994140625,1500.0,1515.260009765625,96400,1515.260009765625,MTD
2021-08-05,1528.6600341796875,1506.969970703125,1519.989990234375,1527.56005859375,90500,1527.56005859375,MTD
2021-08-06,1535.31005859375,1510.469970703125,1522.8199462890625,1521.68994140625,110700,1521.68994140625,MTD
2021-08-09,1528.1099853515625,1513.5899658203125,1523.239990234375,1523.93994140625,94700,1523.93994140625,MTD
2021-08-10,1530.0,1509.7099609375,1526.260009765625,1515.27001953125,95800,1515.27001953125,MTD
2021-08-11,1515.0799560546875,1489.8499755859375,1515.0799560546875,1498.780029296875,78000,1498.780029296875,MTD
2021-08-12,1519.6700439453125,1497.3199462890625,1497.3199462890625,1518.1500244140625,60900,1518.1500244140625,MTD
2021-08-13,1537.6600341796875,1516.3800048828125,1516.3800048828125,1537.489990234375,61700,1537.489990234375,MTD
2021-08-16,1562.550048828125,1531.77001953125,1539.989990234375,1558.9100341796875,65600,1558.9100341796875,MTD
2021-08-17,1560.0,1534.72998046875,1556.3699951171875,1546.25,93700,1546.25,MTD
2021-08-18,1543.719970703125,1517.8599853515625,1540.449951171875,1519.9300537109375,76300,1519.9300537109375,MTD
2021-08-19,1544.300048828125,1504.010009765625,1507.1199951171875,1541.5999755859375,70900,1541.5999755859375,MTD
2021-08-20,1563.3800048828125,1524.5999755859375,1545.2900390625,1530.510009765625,91100,1530.510009765625,MTD
2021-08-23,1560.5999755859375,1529.8800048828125,1539.4300537109375,1531.9200439453125,133500,1531.9200439453125,MTD
2021-08-24,1539.8199462890625,1516.25,1531.31005859375,1525.56005859375,77300,1525.56005859375,MTD
2021-08-25,1561.760009765625,1519.8499755859375,1526.530029296875,1560.6199951171875,103400,1560.6199951171875,MTD
2021-08-26,1569.6199951171875,1540.3199462890625,1559.0,1556.8900146484375,61800,1556.8900146484375,MTD
2021-08-27,1577.9599609375,1554.22998046875,1556.989990234375,1565.6099853515625,54500,1565.6099853515625,MTD
2021-08-30,1593.5699462890625,1571.3599853515625,1572.3800048828125,1588.72998046875,53500,1588.72998046875,MTD
2021-08-31,1594.1199951171875,1543.510009765625,1593.97998046875,1552.8299560546875,158400,1552.8299560546875,MTD
2021-09-01,1557.5400390625,1539.02001953125,1550.7099609375,1552.6700439453125,81700,1552.6700439453125,MTD
2021-09-02,1583.81005859375,1563.1099853515625,1563.1099853515625,1569.18994140625,93200,1569.18994140625,MTD
2021-09-03,1575.9200439453125,1552.5899658203125,1567.5,1575.31005859375,66300,1575.31005859375,MTD
2021-09-07,1583.010009765625,1558.1800537109375,1575.31005859375,1579.449951171875,71300,1579.449951171875,MTD
2021-09-08,1613.7900390625,1581.1400146484375,1582.22998046875,1604.050048828125,69700,1604.050048828125,MTD
2021-09-09,1616.0899658203125,1580.0699462890625,1615.1600341796875,1584.800048828125,52600,1584.800048828125,MTD
2021-09-10,1626.6199951171875,1578.030029296875,1596.68994140625,1593.989990234375,101800,1593.989990234375,MTD
2021-09-13,1606.1400146484375,1534.1500244140625,1606.1400146484375,1555.47998046875,106600,1555.47998046875,MTD
2021-09-14,1580.199951171875,1555.0,1567.3399658203125,1559.43994140625,73900,1559.43994140625,MTD
2021-09-15,1585.0,1552.800048828125,1560.3699951171875,1561.1500244140625,92000,1561.1500244140625,MTD
2021-09-16,1566.1500244140625,1540.06005859375,1561.0699462890625,1554.5899658203125,59800,1554.5899658203125,MTD
2021-09-17,1559.199951171875,1541.97998046875,1551.3800048828125,1545.1800537109375,185800,1545.1800537109375,MTD
2021-09-20,1545.5899658203125,1510.449951171875,1527.699951171875,1527.18994140625,95100,1527.18994140625,MTD
2021-09-21,1543.8299560546875,1516.6400146484375,1542.56005859375,1535.3800048828125,70600,1535.3800048828125,MTD
2021-09-22,1558.8299560546875,1534.5799560546875,1546.9000244140625,1542.780029296875,67500,1542.780029296875,MTD
2021-09-23,1578.0,1543.1199951171875,1553.010009765625,1563.510009765625,101500,1563.510009765625,MTD
2021-09-24,1557.6800537109375,1530.0899658203125,1549.510009765625,1556.8399658203125,71200,1556.8399658203125,MTD
2021-09-27,1550.8900146484375,1466.06005859375,1550.199951171875,1477.9599609375,109100,1477.9599609375,MTD
2021-09-28,1463.3399658203125,1409.3399658203125,1463.3399658203125,1421.6500244140625,130000,1421.6500244140625,MTD
2021-09-29,1443.8299560546875,1401.31005859375,1432.56005859375,1408.43994140625,133200,1408.43994140625,MTD
2021-09-30,1431.5899658203125,1374.93994140625,1419.030029296875,1377.3599853515625,164900,1377.3599853515625,MTD
2021-10-01,1398.4000244140625,1335.739990234375,1369.77001953125,1389.8699951171875,115100,1389.8699951171875,MTD
2021-10-04,1400.1400146484375,1355.050048828125,1386.5699462890625,1372.52001953125,145900,1372.52001953125,MTD
2021-10-05,1413.4200439453125,1379.0699462890625,1383.1500244140625,1384.02001953125,99100,1384.02001953125,MTD
2021-10-06,1389.56005859375,1367.699951171875,1377.9300537109375,1384.5,84300,1384.5,MTD
2021-10-07,1426.800048828125,1401.5899658203125,1407.6700439453125,1404.3199462890625,85100,1404.3199462890625,MTD
2021-10-08,1425.300048828125,1384.1199951171875,1405.52001953125,1385.300048828125,62900,1385.300048828125,MTD
2021-10-11,1382.280029296875,1357.8800048828125,1379.1600341796875,1361.4300537109375,65400,1361.4300537109375,MTD
2021-10-12,1370.1600341796875,1334.8599853515625,1370.1600341796875,1355.25,88100,1355.25,MTD
2021-10-13,1369.300048828125,1349.719970703125,1368.4100341796875,1360.43994140625,57800,1360.43994140625,MTD
2021-10-14,1404.9599609375,1379.1600341796875,1379.1600341796875,1399.31005859375,77600,1399.31005859375,MTD
2021-10-15,1421.8499755859375,1404.3699951171875,1404.3699951171875,1417.75,82500,1417.75,MTD
2021-10-18,1425.0699462890625,1407.800048828125,1415.7099609375,1420.22998046875,70300,1420.22998046875,MTD
2021-10-19,1450.8499755859375,1429.6400146484375,1432.760009765625,1430.449951171875,68000,1430.449951171875,MTD
2021-10-20,1452.1500244140625,1425.9100341796875,1442.18994140625,1437.3399658203125,79300,1437.3399658203125,MTD
2021-10-21,1442.6300048828125,1424.0400390625,1439.9000244140625,1436.949951171875,69200,1436.949951171875,MTD
2021-10-22,1472.52001953125,1436.9000244140625,1436.9000244140625,1469.75,70000,1469.75,MTD
2021-10-25,1475.8900146484375,1449.9599609375,1472.8599853515625,1470.719970703125,58800,1470.719970703125,MTD
2021-10-26,1480.5699462890625,1460.239990234375,1480.5699462890625,1470.5799560546875,47600,1470.5799560546875,MTD
2021-10-27,1482.6400146484375,1455.739990234375,1475.3599853515625,1461.8900146484375,55000,1461.8900146484375,MTD
2021-10-28,1490.3699951171875,1463.719970703125,1466.4000244140625,1479.1500244140625,61000,1479.1500244140625,MTD
2021-10-29,1492.18994140625,1470.5999755859375,1470.5999755859375,1480.8800048828125,87200,1480.8800048828125,MTD
2021-11-01,1485.72998046875,1428.260009765625,1484.1099853515625,1444.43994140625,114100,1444.43994140625,MTD
2021-11-02,1476.4000244140625,1434.449951171875,1454.9300537109375,1469.8399658203125,109400,1469.8399658203125,MTD
2021-11-03,1471.6600341796875,1438.199951171875,1470.47998046875,1471.25,93900,1471.25,MTD
2021-11-04,1485.5699462890625,1462.3199462890625,1472.2099609375,1484.4000244140625,105100,1484.4000244140625,MTD
2021-11-05,1543.8199462890625,1459.800048828125,1511.3699951171875,1518.530029296875,186500,1518.530029296875,MTD
2021-11-08,1545.739990234375,1483.77001953125,1526.8800048828125,1543.0,94600,1543.0,MTD
2021-11-09,1558.3299560546875,1528.5899658203125,1553.0899658203125,1557.510009765625,76500,1557.510009765625,MTD
2021-11-10,1557.5899658203125,1532.52001953125,1553.3399658203125,1544.72998046875,96700,1544.72998046875,MTD
2021-11-11,1549.1199951171875,1509.8900146484375,1549.1199951171875,1521.239990234375,70900,1521.239990234375,MTD
2021-11-12,1534.989990234375,1521.56005859375,1525.0,1533.5899658203125,73100,1533.5899658203125,MTD
2021-11-15,1550.81005859375,1512.9599609375,1533.550048828125,1515.050048828125,58800,1515.050048828125,MTD
2021-11-16,1555.010009765625,1518.0999755859375,1518.0999755859375,1528.510009765625,70800,1528.510009765625,MTD
2021-11-17,1545.719970703125,1519.9200439453125,1536.6099853515625,1534.1700439453125,57500,1534.1700439453125,MTD
2021-11-18,1544.5799560546875,1528.72998046875,1531.93994140625,1544.1199951171875,49500,1544.1199951171875,MTD
