Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,101.54000091552734,97.83999633789062,99.13999938964844,99.5,3212500.0,97.93220520019531,DFS
2021-04-23,103.08000183105469,98.52999877929688,99.25,102.83999633789062,2207600.0,101.21956634521484,DFS
2021-04-26,107.2699966430664,104.5199966430664,104.79000091552734,106.19000244140625,2692700.0,104.51679229736328,DFS
2021-04-27,108.12999725341797,105.80000305175781,105.87000274658203,107.76000213623047,2107200.0,106.06204986572266,DFS
2021-04-28,112.06999969482422,107.8499984741211,107.86000061035156,111.5199966430664,2438700.0,109.76280212402344,DFS
2021-04-29,114.69999694824219,112.1500015258789,112.5,114.37000274658203,2510900.0,112.56790161132812,DFS
2021-04-30,114.80000305175781,113.19999694824219,113.3499984741211,114.0,2181400.0,112.20372772216797,DFS
2021-05-03,116.01000213623047,112.63999938964844,115.56999969482422,114.63999938964844,2001000.0,112.83364868164062,DFS
2021-05-04,116.04000091552734,112.88999938964844,113.30999755859375,115.41999816894531,2525000.0,113.60134887695312,DFS
2021-05-05,116.9800033569336,114.8499984741211,116.16999816894531,116.2699966430664,2024800.0,114.43795776367188,DFS
2021-05-06,117.81999969482422,114.43000030517578,117.0,117.7300033569336,1929100.0,115.87496185302734,DFS
2021-05-07,119.7300033569336,115.73999786376953,116.37999725341797,119.45999908447266,1519900.0,117.57769775390625,DFS
2021-05-10,121.44000244140625,118.72000122070312,120.0,118.73999786376953,1933100.0,116.8690414428711,DFS
2021-05-11,117.23999786376953,112.9000015258789,116.75,114.38999938964844,2553600.0,112.58757781982422,DFS
2021-05-12,116.61000061035156,112.06999969482422,115.23999786376953,112.36000061035156,1414000.0,110.58956909179688,DFS
2021-05-13,115.33000183105469,111.62000274658203,112.04000091552734,114.7300033569336,1594100.0,112.92223358154297,DFS
2021-05-14,117.2300033569336,114.88999938964844,115.38999938964844,116.81999969482422,1285800.0,114.97929382324219,DFS
2021-05-17,118.2699966430664,116.05000305175781,117.13999938964844,118.12999725341797,1441300.0,116.2686538696289,DFS
2021-05-18,118.93000030517578,115.1500015258789,118.44000244140625,115.2300033569336,1387600.0,113.41435241699219,DFS
2021-05-19,114.77999877929688,111.55999755859375,112.54000091552734,114.66999816894531,1437800.0,113.29578399658203,DFS
2021-05-20,115.43000030517578,113.20999908447266,114.83000183105469,114.43000030517578,1401200.0,113.05865478515625,DFS
2021-05-21,116.73999786376953,113.91000366210938,115.08999633789062,113.97000122070312,2634900.0,112.60417938232422,DFS
2021-05-24,115.06999969482422,113.7300033569336,115.0,114.77999877929688,3142000.0,113.40446472167969,DFS
2021-05-25,117.56999969482422,114.05000305175781,115.0,114.30000305175781,1452800.0,112.93022155761719,DFS
2021-05-26,115.8499984741211,114.08999633789062,115.05000305175781,115.45999908447266,1357200.0,114.0763168334961,DFS
2021-05-27,118.2699966430664,116.48999786376953,117.4000015258789,118.0199966430664,2182800.0,116.60564422607422,DFS
