Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,314.8699951171875,310.3699951171875,311.3599853515625,312.0899963378906,778200.0,309.8708801269531,EL
2021-04-23,316.2900085449219,312.1400146484375,312.42999267578125,313.7900085449219,717500.0,311.5588073730469,EL
2021-04-26,317.4599914550781,312.95001220703125,313.4100036621094,316.25,833900.0,314.0013427734375,EL
2021-04-27,316.95001220703125,312.6199951171875,316.25,315.5,1043300.0,313.2566833496094,EL
2021-04-28,317.010009765625,314.5,316.0,315.5,855500.0,313.2566833496094,EL
2021-04-29,318.3399963378906,314.9800109863281,315.42999267578125,316.75,1162200.0,314.49774169921875,EL
2021-04-30,317.6499938964844,313.32000732421875,316.70001220703125,313.79998779296875,1637400.0,311.5687255859375,EL
2021-05-03,304.3800048828125,286.5799865722656,302.3900146484375,288.92999267578125,5039900.0,286.8755798339844,EL
2021-05-04,302.6400146484375,289.6600036621094,293.489990234375,302.1099853515625,3272600.0,299.9618225097656,EL
2021-05-05,297.1600036621094,292.07000732421875,295.760009765625,294.2099914550781,2690200.0,292.1180114746094,EL
2021-05-06,299.79998779296875,293.67999267578125,295.0199890136719,299.3500061035156,1121000.0,297.22149658203125,EL
2021-05-07,305.8299865722656,298.6000061035156,299.8999938964844,303.3500061035156,1221300.0,301.1930236816406,EL
2021-05-10,305.95001220703125,298.1700134277344,305.0,298.3900146484375,901500.0,296.2683410644531,EL
2021-05-11,297.0899963378906,291.30999755859375,295.19000244140625,294.80999755859375,1678600.0,292.7137451171875,EL
2021-05-12,293.6099853515625,287.8299865722656,293.04998779296875,290.07000732421875,1480200.0,288.0074768066406,EL
2021-05-13,294.25,288.9700012207031,293.1700134277344,291.0199890136719,913200.0,288.9507141113281,EL
2021-05-14,297.8999938964844,292.5899963378906,293.3699951171875,296.4800109863281,835300.0,294.37188720703125,EL
2021-05-17,297.05999755859375,293.25,295.75,296.6400146484375,1010200.0,294.53076171875,EL
2021-05-18,299.239990234375,294.75,296.760009765625,296.20001220703125,1182700.0,294.09393310546875,EL
2021-05-19,298.45001220703125,294.1499938964844,295.1400146484375,298.42999267578125,989700.0,296.3080749511719,EL
2021-05-20,301.6099853515625,297.1499938964844,298.8500061035156,297.9700012207031,1156600.0,295.851318359375,EL
