Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,753.77001953125,718.0399780273438,741.5,719.6900024414062,35590300,719.6900024414062,TSLA
2021-04-23,737.3599853515625,715.4600219726562,719.7999877929688,729.4000244140625,28370000,729.4000244140625,TSLA
2021-04-26,749.2999877929688,732.6099853515625,741.0,738.2000122070312,31038500,738.2000122070312,TSLA
2021-04-27,724.0,703.3499755859375,717.9600219726562,704.739990234375,29437000,704.739990234375,TSLA
2021-04-28,708.5,693.5999755859375,696.4099731445312,694.4000244140625,22271000,694.4000244140625,TSLA
2021-04-29,702.25,668.5,699.510009765625,677.0,28845400,677.0,TSLA
2021-04-30,715.469970703125,666.1400146484375,667.5900268554688,709.4400024414062,40758700,709.4400024414062,TSLA
2021-05-03,706.0,680.5,703.7999877929688,684.9000244140625,27043100,684.9000244140625,TSLA
2021-05-04,683.4500122070312,657.7000122070312,678.9400024414062,673.5999755859375,29739300,673.5999755859375,TSLA
2021-05-05,685.2999877929688,667.3400268554688,681.0599975585938,670.9400024414062,21901900,670.9400024414062,TSLA
2021-05-06,681.02001953125,650.0,680.760009765625,663.5399780273438,27784600,663.5399780273438,TSLA
2021-05-07,690.0,660.219970703125,665.7999877929688,672.3699951171875,23469200,672.3699951171875,TSLA
2021-05-10,665.0499877929688,627.6099853515625,664.9000244140625,629.0399780273438,31392400,629.0399780273438,TSLA
2021-05-11,627.0999755859375,595.5999755859375,599.239990234375,617.2000122070312,46503900,617.2000122070312,TSLA
2021-05-12,620.4099731445312,586.77001953125,602.489990234375,589.8900146484375,33823600,589.8900146484375,TSLA
2021-05-13,606.4600219726562,559.6500244140625,601.5399780273438,571.6900024414062,44184900,571.6900024414062,TSLA
2021-05-14,592.8699951171875,570.4600219726562,583.4099731445312,589.739990234375,33370900,589.739990234375,TSLA
2021-05-17,589.72998046875,561.2000122070312,575.5499877929688,576.8300170898438,32390400,576.8300170898438,TSLA
2021-05-18,596.25,563.3800048828125,568.0,577.8699951171875,36830600,577.8699951171875,TSLA
2021-05-19,566.2100219726562,546.97998046875,552.5499877929688,563.4600219726562,39578400,563.4600219726562,TSLA
2021-05-20,588.8499755859375,571.0700073242188,575.0,586.780029296875,30821100,586.780029296875,TSLA
2021-05-21,596.6799926757812,580.0,596.1099853515625,580.8800048828125,26030600,580.8800048828125,TSLA
2021-05-24,614.47998046875,573.6500244140625,581.5999755859375,606.4400024414062,34558100,606.4400024414062,TSLA
2021-05-25,613.989990234375,595.7100219726562,607.3099975585938,604.6900024414062,28005900,604.6900024414062,TSLA
2021-05-26,626.1699829101562,601.5,607.5599975585938,619.1300048828125,28639300,619.1300048828125,TSLA
2021-05-27,631.1300048828125,616.2100219726562,620.239990234375,630.8499755859375,26370600,630.8499755859375,TSLA
2021-05-28,635.5900268554688,622.3800048828125,628.5,625.219970703125,22737000,625.219970703125,TSLA
2021-06-01,633.7999877929688,620.5499877929688,627.7999877929688,623.9000244140625,18084900,623.9000244140625,TSLA
2021-06-02,623.3599853515625,599.1400146484375,620.1300048828125,605.1199951171875,23302800,605.1199951171875,TSLA
2021-06-03,604.5499877929688,571.219970703125,601.7999877929688,572.8400268554688,30111900,572.8400268554688,TSLA
2021-06-04,600.6099853515625,577.2000122070312,579.7100219726562,599.0499877929688,24036900,599.0499877929688,TSLA
2021-06-07,610.0,582.8800048828125,591.8300170898438,605.1300048828125,22543700,605.1300048828125,TSLA
2021-06-08,623.0900268554688,595.5,623.010009765625,603.5900268554688,26053400,603.5900268554688,TSLA
2021-06-09,611.7899780273438,597.6300048828125,602.1699829101562,598.780029296875,16584600,598.780029296875,TSLA
2021-06-10,616.5900268554688,600.5,603.8800048828125,610.1199951171875,23919600,610.1199951171875,TSLA
2021-06-11,612.5599975585938,601.52001953125,610.22998046875,609.8900146484375,16205300,609.8900146484375,TSLA
2021-06-14,625.489990234375,609.1799926757812,612.22998046875,617.6900024414062,20424000,617.6900024414062,TSLA
2021-06-15,616.7899780273438,598.22998046875,616.6900024414062,599.3599853515625,17764100,599.3599853515625,TSLA
2021-06-16,608.5,593.5,597.5399780273438,604.8699951171875,22144100,604.8699951171875,TSLA
2021-06-17,621.469970703125,601.3400268554688,601.8900146484375,616.5999755859375,22701400,616.5999755859375,TSLA
2021-06-18,628.3499755859375,611.7999877929688,613.3699951171875,623.3099975585938,24560900,623.3099975585938,TSLA
2021-06-21,631.3900146484375,608.8800048828125,624.47998046875,620.8300170898438,24812700,620.8300170898438,TSLA
2021-06-22,628.5700073242188,615.5,618.25,623.7100219726562,19158900,623.7100219726562,TSLA
2021-06-23,657.2000122070312,630.0399780273438,632.0,656.5700073242188,31099200,656.5700073242188,TSLA
2021-06-24,697.6199951171875,667.6099853515625,674.989990234375,679.8200073242188,45982400,679.8200073242188,TSLA
2021-06-25,693.8099975585938,668.7000122070312,689.5800170898438,671.8699951171875,32496700,671.8699951171875,TSLA
2021-06-28,694.7000122070312,670.3200073242188,671.6400146484375,688.719970703125,21628200,688.719970703125,TSLA
2021-06-29,687.510009765625,675.8900146484375,684.6500244140625,680.760009765625,17381300,680.760009765625,TSLA
2021-06-30,692.8099975585938,678.1400146484375,679.77001953125,679.7000122070312,18924900,679.7000122070312,TSLA
2021-07-01,687.989990234375,672.7999877929688,683.9199829101562,677.9199829101562,18634500,677.9199829101562,TSLA
