Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,328.3299865722656,320.8900146484375,324.75,323.80999755859375,574600,323.80999755859375,ULTA
2021-04-23,329.7900085449219,323.3900146484375,324.3699951171875,328.44000244140625,463700,328.44000244140625,ULTA
2021-04-26,333.8999938964844,325.3699951171875,331.0899963378906,328.2900085449219,553200,328.2900085449219,ULTA
2021-04-27,331.6099853515625,328.010009765625,329.9599914550781,329.1499938964844,434600,329.1499938964844,ULTA
2021-04-28,330.989990234375,326.3699951171875,329.8800048828125,326.8599853515625,307700,326.8599853515625,ULTA
2021-04-29,331.2900085449219,326.4200134277344,329.6499938964844,328.8999938964844,425400,328.8999938964844,ULTA
2021-04-30,333.8599853515625,326.3900146484375,327.92999267578125,329.3500061035156,391700,329.3500061035156,ULTA
2021-05-03,334.4100036621094,323.989990234375,330.3999938964844,324.2799987792969,719500,324.2799987792969,ULTA
2021-05-04,322.9100036621094,314.7300109863281,322.2200012207031,320.80999755859375,703400,320.80999755859375,ULTA
2021-05-05,324.30999755859375,317.55999755859375,323.9200134277344,318.94000244140625,461000,318.94000244140625,ULTA
2021-05-06,321.5299987792969,315.1199951171875,319.17999267578125,316.9599914550781,563100,316.9599914550781,ULTA
2021-05-07,323.6099853515625,316.260009765625,316.5899963378906,322.739990234375,781800,322.739990234375,ULTA
2021-05-10,330.7900085449219,321.92999267578125,322.5400085449219,322.3399963378906,719000,322.3399963378906,ULTA
2021-05-11,317.739990234375,306.0899963378906,316.4599914550781,312.29998779296875,1227000,312.29998779296875,ULTA
2021-05-12,313.5,299.7699890136719,309.8599853515625,302.260009765625,798400,302.260009765625,ULTA
2021-05-13,313.9100036621094,304.3999938964844,304.3999938964844,311.6600036621094,740400,311.6600036621094,ULTA
2021-05-14,324.989990234375,312.239990234375,312.239990234375,324.2799987792969,821300,324.2799987792969,ULTA
2021-05-17,330.8900146484375,324.1099853515625,327.989990234375,329.80999755859375,767400,329.80999755859375,ULTA
2021-05-18,333.1600036621094,326.6300048828125,330.3500061035156,326.8800048828125,587700,326.8800048828125,ULTA
2021-05-19,324.3599853515625,315.739990234375,322.5799865722656,319.3299865722656,602000,319.3299865722656,ULTA
2021-05-20,321.0,314.2099914550781,319.239990234375,318.6199951171875,777600,318.6199951171875,ULTA
