Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,204.85000610351562,199.24000549316406,203.8800048828125,201.3000030517578,3713000.0,199.08543395996094,LOW
2021-04-23,201.88999938964844,199.50999450683594,201.7899932861328,200.92999267578125,3634000.0,198.719482421875,LOW
2021-04-26,200.92999267578125,198.3000030517578,200.8300018310547,199.19000244140625,3017000.0,196.99862670898438,LOW
2021-04-27,201.1300048828125,198.67999267578125,200.07000732421875,199.0500030517578,3453900.0,196.86016845703125,LOW
2021-04-28,199.83999633789062,195.6999969482422,199.74000549316406,196.05999755859375,4939200.0,193.90306091308594,LOW
2021-04-29,199.42999267578125,196.92999267578125,197.30999755859375,198.44000244140625,3860200.0,196.25689697265625,LOW
2021-04-30,198.25999450683594,195.27000427246094,197.8000030517578,196.25,4255500.0,194.09097290039062,LOW
2021-05-03,200.0800018310547,197.8699951171875,198.75,199.1999969482422,4629500.0,197.00851440429688,LOW
2021-05-04,200.49000549316406,196.77999877929688,198.6999969482422,200.3000030517578,4150100.0,198.09642028808594,LOW
2021-05-05,203.10000610351562,198.8000030517578,201.5399932861328,200.0,3715300.0,197.7997283935547,LOW
2021-05-06,206.05999755859375,200.42999267578125,201.3000030517578,205.94000244140625,4525200.0,203.6743621826172,LOW
2021-05-07,209.24000549316406,204.6999969482422,206.05999755859375,208.39999389648438,3694800.0,206.1072998046875,LOW
2021-05-10,215.22000122070312,208.50999450683594,209.5399932861328,211.30999755859375,4476900.0,208.98529052734375,LOW
2021-05-11,209.66000366210938,201.22000122070312,208.00999450683594,205.33999633789062,4449200.0,203.08096313476562,LOW
2021-05-12,203.97000122070312,194.8000030517578,203.1999969482422,195.5399932861328,5406600.0,193.38876342773438,LOW
2021-05-13,202.75,197.60000610351562,197.8300018310547,200.33999633789062,4494000.0,198.13597106933594,LOW
2021-05-14,202.22000122070312,197.22000122070312,201.7100067138672,198.91000366210938,3743000.0,196.72171020507812,LOW
2021-05-17,198.6999969482422,192.1300048828125,197.63999938964844,194.1300048828125,5798800.0,191.99429321289062,LOW
2021-05-18,196.0,191.72000122070312,194.0,192.75,5691500.0,190.6294708251953,LOW
2021-05-19,191.64999389648438,186.3800048828125,189.5399932861328,190.72000122070312,6797900.0,188.62179565429688,LOW
2021-05-20,194.88999938964844,191.3800048828125,191.75999450683594,193.41000366210938,4397700.0,191.28221130371094,LOW
2021-05-21,195.8699951171875,191.3300018310547,194.35000610351562,192.47000122070312,4032700.0,190.35256958007812,LOW
