Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,180.08999633789062,174.88999938964844,176.4600067138672,175.64999389648438,1977600,175.64999389648438,EXPE
2021-04-23,178.6699981689453,175.07000732421875,176.66000366210938,177.55999755859375,1559700,177.55999755859375,EXPE
2021-04-26,181.52000427246094,176.33999633789062,179.3300018310547,176.67999267578125,1715700,176.67999267578125,EXPE
2021-04-27,179.5800018310547,176.02999877929688,177.02999877929688,177.0800018310547,1903300,177.0800018310547,EXPE
2021-04-28,179.66000366210938,176.1999969482422,176.75,177.60000610351562,1795100,177.60000610351562,EXPE
2021-04-29,180.63999938964844,175.10000610351562,179.02999877929688,177.8699951171875,1465500,177.8699951171875,EXPE
2021-04-30,178.4499969482422,174.6699981689453,177.47999572753906,176.22999572753906,1029900,176.22999572753906,EXPE
2021-05-03,179.6300048828125,174.47000122070312,178.25,174.82000732421875,1970100,174.82000732421875,EXPE
2021-05-04,175.55999755859375,170.44000244140625,175.4600067138672,173.4499969482422,2134400,173.4499969482422,EXPE
2021-05-05,176.22999572753906,170.0,174.08999633789062,170.9199981689453,1967500,170.9199981689453,EXPE
2021-05-06,170.9199981689453,162.6199951171875,170.0399932861328,164.82000732421875,3719400,164.82000732421875,EXPE
2021-05-07,180.0500030517578,172.00999450683594,175.44000244140625,173.4600067138672,6284500,173.4600067138672,EXPE
2021-05-10,177.42999267578125,170.72999572753906,173.55999755859375,173.08999633789062,4584300,173.08999633789062,EXPE
2021-05-11,173.3800048828125,167.82000732421875,170.0,172.39999389648438,3895200,172.39999389648438,EXPE
2021-05-12,171.99000549316406,161.63999938964844,171.2100067138672,161.99000549316406,4637200,161.99000549316406,EXPE
2021-05-13,169.0500030517578,163.6999969482422,164.75,167.72000122070312,3282900,167.72000122070312,EXPE
2021-05-14,173.0500030517578,168.25,169.99000549316406,171.8000030517578,2460500,171.8000030517578,EXPE
2021-05-17,170.2100067138672,166.8000030517578,170.00999450683594,169.4499969482422,2438200,169.4499969482422,EXPE
2021-05-18,172.0,168.02000427246094,169.9199981689453,168.10000610351562,2227400,168.10000610351562,EXPE
2021-05-19,167.75999450683594,164.16000366210938,164.89999389648438,167.07000732421875,2056900,167.07000732421875,EXPE
2021-05-20,170.19000244140625,166.25,167.25,169.13999938964844,1816900,169.13999938964844,EXPE
2021-05-21,171.25,167.19000244140625,170.02000427246094,168.05999755859375,1698000,168.05999755859375,EXPE
2021-05-24,172.30999755859375,167.7899932861328,169.0,171.10000610351562,1938300,171.10000610351562,EXPE
2021-05-25,175.58999633789062,171.69000244140625,174.52000427246094,173.05999755859375,1886300,173.05999755859375,EXPE
2021-05-26,175.1699981689453,172.4199981689453,172.97000122070312,174.8300018310547,1971200,174.8300018310547,EXPE
2021-05-27,175.3699951171875,172.8000030517578,175.0,174.11000061035156,2221300,174.11000061035156,EXPE
2021-05-28,178.13999938964844,172.8800048828125,172.8800048828125,176.9499969482422,1895400,176.9499969482422,EXPE
2021-06-01,179.58999633789062,176.80999755859375,178.80999755859375,177.30999755859375,1623900,177.30999755859375,EXPE
2021-06-02,178.27000427246094,174.9199981689453,177.91000366210938,175.1699981689453,1992400,175.1699981689453,EXPE
2021-06-03,174.94000244140625,170.33999633789062,173.55999755859375,170.75,1854000,170.75,EXPE
2021-06-04,173.47999572753906,171.07000732421875,172.0399932861328,171.4199981689453,1418600,171.4199981689453,EXPE
2021-06-07,172.8000030517578,168.4499969482422,172.8000030517578,170.35000610351562,2073400,170.35000610351562,EXPE
2021-06-08,173.17999267578125,170.3300018310547,170.35000610351562,172.61000061035156,1390700,172.61000061035156,EXPE
2021-06-09,174.11000061035156,171.6699981689453,173.2100067138672,172.8000030517578,1479100,172.8000030517578,EXPE
2021-06-10,173.4199981689453,169.32000732421875,173.0500030517578,171.5800018310547,1178200,171.5800018310547,EXPE
2021-06-11,174.4499969482422,171.72999572753906,172.1999969482422,172.94000244140625,1460200,172.94000244140625,EXPE
2021-06-14,173.9600067138672,168.4600067138672,173.6199951171875,169.13999938964844,2263500,169.13999938964844,EXPE
2021-06-15,171.30999755859375,168.4499969482422,169.52000427246094,170.0,1547800,170.0,EXPE
2021-06-16,170.0800018310547,166.16000366210938,168.8300018310547,167.9600067138672,2006200,167.9600067138672,EXPE
2021-06-17,169.33999633789062,164.91000366210938,167.66000366210938,165.9199981689453,2402800,165.9199981689453,EXPE
2021-06-18,165.7100067138672,161.64999389648438,165.5800018310547,162.92999267578125,3585900,162.92999267578125,EXPE
2021-06-21,168.49000549316406,162.8000030517578,163.36000061035156,167.9199981689453,2218900,167.9199981689453,EXPE
2021-06-22,168.92999267578125,165.16000366210938,168.52000427246094,166.92999267578125,1397200,166.92999267578125,EXPE
2021-06-23,170.02999877929688,166.25,166.67999267578125,168.9499969482422,1243000,168.9499969482422,EXPE
2021-06-24,170.52000427246094,168.30999755859375,169.92999267578125,170.0500030517578,1118300,170.0500030517578,EXPE
2021-06-25,172.77999877929688,169.00999450683594,170.52000427246094,170.99000549316406,4977100,170.99000549316406,EXPE
2021-06-28,170.24000549316406,158.88999938964844,170.0399932861328,163.5500030517578,4900600,163.5500030517578,EXPE
2021-06-29,164.2899932861328,159.5399932861328,163.75999450683594,159.89999389648438,2555500,159.89999389648438,EXPE
2021-06-30,164.24000549316406,159.13999938964844,159.75,163.7100067138672,2048700,163.7100067138672,EXPE
2021-07-01,167.72999572753906,164.2100067138672,164.38999938964844,167.02999877929688,2247200,167.02999877929688,EXPE
2021-07-02,169.2899932861328,166.97000122070312,167.99000549316406,167.4199981689453,1843600,167.4199981689453,EXPE
2021-07-06,167.7899932861328,164.39999389648438,166.69000244140625,165.57000732421875,1548900,165.57000732421875,EXPE
