Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,124.11000061035156,122.93000030517578,123.25,123.66000366210938,1159700.0,120.49713897705078,ALL
2021-04-23,125.2699966430664,123.69000244140625,124.08999633789062,125.05000305175781,1181800.0,121.85157775878906,ALL
2021-04-26,126.2699966430664,125.08999633789062,125.25,125.30000305175781,1537200.0,122.09518432617188,ALL
2021-04-27,125.91999816894531,125.06999969482422,125.29000091552734,125.83999633789062,1360200.0,122.62136840820312,ALL
2021-04-28,126.87999725341797,125.12000274658203,126.43000030517578,125.3499984741211,1600100.0,122.14390563964844,ALL
2021-04-29,127.97000122070312,125.5199966430664,125.5199966430664,127.87000274658203,1066300.0,124.59945678710938,ALL
2021-04-30,128.0,126.38999938964844,128.0,126.80000305175781,1404800.0,123.55681610107422,ALL
2021-05-03,129.08999633789062,127.2300033569336,127.54000091552734,128.1300048828125,1575500.0,124.85281372070312,ALL
2021-05-04,128.57000732421875,127.41999816894531,128.25,127.83999633789062,2195600.0,124.57022094726562,ALL
2021-05-05,127.76000213623047,125.77999877929688,127.5199966430664,127.44999694824219,2032800.0,124.19019317626953,ALL
2021-05-06,132.8800048828125,128.0399932861328,128.11000061035156,132.6199951171875,2624100.0,129.2279510498047,ALL
2021-05-07,132.82000732421875,128.57000732421875,129.74000549316406,132.25999450683594,2104800.0,128.8771514892578,ALL
2021-05-10,136.17999267578125,133.0,133.0,134.49000549316406,2377400.0,131.05014038085938,ALL
2021-05-11,135.0,132.60000610351562,134.77000427246094,134.1300048828125,2307800.0,130.6993408203125,ALL
2021-05-12,135.7100067138672,132.63999938964844,134.9600067138672,132.75,2117000.0,129.35462951660156,ALL
2021-05-13,138.0800018310547,131.6199951171875,132.16000366210938,137.52000427246094,2217600.0,134.00262451171875,ALL
2021-05-14,139.8800048828125,137.05999755859375,137.74000549316406,139.25999450683594,2518800.0,135.6981201171875,ALL
2021-05-17,139.72000122070312,138.05999755859375,138.75,139.02000427246094,4020000.0,135.4642791748047,ALL
2021-05-18,138.86000061035156,136.94000244140625,138.27999877929688,137.1300048828125,1764800.0,133.6226043701172,ALL
2021-05-19,136.5500030517578,133.25,136.5500030517578,135.69000244140625,2108100.0,132.2194366455078,ALL
2021-05-20,136.72999572753906,134.3000030517578,135.10000610351562,136.08999633789062,1597000.0,132.6092071533203,ALL
2021-05-21,137.8300018310547,136.24000549316406,136.38999938964844,137.42999267578125,2741400.0,133.91493225097656,ALL
2021-05-24,138.32000732421875,136.9499969482422,137.4199981689453,137.24000549316406,1499200.0,133.72979736328125,ALL
2021-05-25,137.35000610351562,134.91000366210938,137.1300048828125,135.14999389648438,1492600.0,131.69325256347656,ALL
2021-05-26,140.0,135.0,135.61000061035156,135.57000732421875,3187200.0,132.10252380371094,ALL
2021-05-27,136.60000610351562,134.3300018310547,136.33999633789062,136.3000030517578,3993900.0,132.8138427734375,ALL
2021-05-28,137.61000061035156,135.6999969482422,137.1699981689453,136.61000061035156,2095500.0,133.11590576171875,ALL
2021-06-01,139.44000244140625,137.3800048828125,137.5800018310547,138.02000427246094,1501400.0,134.48983764648438,ALL
2021-06-02,138.9199981689453,137.30999755859375,138.6699981689453,138.13999938964844,1520100.0,134.6067657470703,ALL
2021-06-03,137.0500030517578,135.49000549316406,135.5,136.25999450683594,1993300.0,133.5579833984375,ALL
2021-06-04,136.57000732421875,134.7899932861328,136.00999450683594,136.22999572753906,1361700.0,133.52857971191406,ALL
2021-06-07,136.47999572753906,134.4499969482422,136.3300018310547,134.49000549316406,2389600.0,131.82310485839844,ALL
2021-06-08,134.99000549316406,133.44000244140625,134.00999450683594,134.5800018310547,1624700.0,131.9113006591797,ALL
2021-06-09,134.4199981689453,132.97999572753906,134.1699981689453,133.02999877929688,1256300.0,130.3920440673828,ALL
2021-06-10,134.25999450683594,131.32000732421875,133.5,131.41000366210938,1359700.0,128.80416870117188,ALL
2021-06-11,132.8300018310547,131.4199981689453,131.92999267578125,131.72999572753906,1538300.0,129.11781311035156,ALL
2021-06-14,131.61000061035156,129.5500030517578,131.0,130.97999572753906,1491300.0,128.3826904296875,ALL
2021-06-15,132.72999572753906,130.30999755859375,131.47000122070312,132.11000061035156,1623000.0,129.4902801513672,ALL
2021-06-16,131.6300048828125,129.66000366210938,130.5,130.44000244140625,1880900.0,127.85340118408203,ALL
2021-06-17,131.0,126.16999816894531,131.0,126.55000305175781,1953500.0,124.04054260253906,ALL
2021-06-18,125.75,123.81999969482422,125.22000122070312,124.04000091552734,3910600.0,121.58031463623047,ALL
2021-06-21,128.47000122070312,125.05999755859375,125.05999755859375,128.16000366210938,1581600.0,125.61861419677734,ALL
2021-06-22,129.25999450683594,127.25,128.22999572753906,128.5,1329000.0,125.95187377929688,ALL
2021-06-23,128.69000244140625,127.80000305175781,128.47999572753906,127.81999969482422,994600.0,125.28535461425781,ALL
2021-06-24,129.33999633789062,127.69999694824219,127.93000030517578,128.92999267578125,1136000.0,126.37332916259766,ALL
2021-06-25,131.02999877929688,128.82000732421875,129.1300048828125,130.77999877929688,1409700.0,128.18666076660156,ALL
2021-06-28,130.77999877929688,129.10000610351562,130.72999572753906,129.75,1574200.0,127.17708587646484,ALL
2021-06-29,130.6999969482422,129.24000549316406,129.63999938964844,129.57000732421875,1357300.0,127.00066375732422,ALL
2021-06-30,130.6199951171875,129.2899932861328,129.8300018310547,130.44000244140625,1206300.0,127.85340118408203,ALL
2021-07-01,133.69000244140625,130.57000732421875,131.00999450683594,132.7899932861328,1648500.0,130.1568145751953,ALL
2021-07-02,133.5,131.9600067138672,132.52000427246094,133.22999572753906,954100.0,130.58807373046875,ALL
2021-07-06,132.75999450683594,130.44000244140625,132.75999450683594,131.6999969482422,1991300.0,129.08840942382812,ALL
2021-07-07,133.39999389648438,129.92999267578125,130.9600067138672,133.08999633789062,1168600.0,130.4508514404297,ALL
2021-07-08,132.88999938964844,129.75999450683594,132.02999877929688,130.39999389648438,1650800.0,127.8141860961914,ALL
2021-07-09,133.77000427246094,131.82000732421875,132.3699951171875,133.47000122070312,1189700.0,130.8233184814453,ALL
2021-07-12,134.8300018310547,132.25,133.1199951171875,134.57000732421875,1478500.0,131.90150451660156,ALL
2021-07-13,134.57000732421875,132.08999633789062,134.57000732421875,132.27999877929688,1126000.0,129.65692138671875,ALL
2021-07-14,133.22000122070312,130.61000061035156,132.8300018310547,131.69000244140625,1317300.0,129.07861328125,ALL
2021-07-15,130.7899932861328,125.04000091552734,128.82000732421875,130.49000549316406,2880800.0,127.90241241455078,ALL
2021-07-16,131.3699951171875,129.97000122070312,130.41000366210938,130.4499969482422,1631500.0,127.86318969726562,ALL
2021-07-19,129.50999450683594,125.93000030517578,128.88999938964844,127.48999786376953,1983900.0,124.9618911743164,ALL
2021-07-20,129.88999938964844,127.08999633789062,127.5199966430664,127.83000183105469,1918100.0,125.295166015625,ALL
2021-07-21,130.27999877929688,128.5,128.5,128.7899932861328,1168800.0,126.23612213134766,ALL
2021-07-22,128.6999969482422,127.4000015258789,128.4600067138672,128.25,1304300.0,125.70682525634766,ALL
2021-07-23,130.0,128.55999755859375,129.19000244140625,129.74000549316406,1011800.0,127.16729736328125,ALL
2021-07-26,131.0399932861328,129.8000030517578,129.9499969482422,130.5,830400.0,127.91220092773438,ALL
2021-07-27,131.9600067138672,129.3699951171875,130.0,131.4499969482422,717100.0,128.84336853027344,ALL
2021-07-28,132.11000061035156,128.99000549316406,131.55999755859375,130.41000366210938,1083300.0,127.82400512695312,ALL
2021-07-29,133.05999755859375,130.5,131.5800018310547,132.52000427246094,1003800.0,129.8921661376953,ALL
2021-07-30,131.99000549316406,129.63999938964844,131.9499969482422,130.0500030517578,1423800.0,127.47114562988281,ALL
2021-08-02,132.07000732421875,129.64999389648438,130.75999450683594,129.75999450683594,1022200.0,127.1868896484375,ALL
2021-08-03,130.88999938964844,128.66000366210938,130.1999969482422,130.7100067138672,1674100.0,128.11805725097656,ALL
2021-08-04,130.66000366210938,128.92999267578125,130.02000427246094,128.92999267578125,1109100.0,126.37332916259766,ALL
2021-08-05,128.0,124.80000305175781,127.75,127.93000030517578,1941600.0,125.39318084716797,ALL
2021-08-06,131.5399932861328,128.57000732421875,128.57000732421875,130.82000732421875,2029200.0,128.2258758544922,ALL
2021-08-09,133.5500030517578,130.6199951171875,131.1699981689453,132.67999267578125,1458700.0,130.04898071289062,ALL
2021-08-10,134.97999572753906,132.14999389648438,132.6999969482422,134.3300018310547,1455200.0,131.666259765625,ALL
2021-08-11,135.74000549316406,133.74000549316406,134.61000061035156,135.61000061035156,1105500.0,132.92088317871094,ALL
2021-08-12,136.75999450683594,134.9600067138672,135.9600067138672,135.25,979500.0,132.56802368164062,ALL
2021-08-13,136.27000427246094,134.25999450683594,135.64999389648438,135.05999755859375,846300.0,132.38177490234375,ALL
2021-08-16,136.6300048828125,134.0,134.86000061035156,136.5399932861328,984600.0,133.8324432373047,ALL
2021-08-17,135.39999389648438,133.69000244140625,134.11000061035156,134.72999572753906,1929700.0,132.05833435058594,ALL
2021-08-18,136.4600067138672,134.08999633789062,134.1999969482422,134.30999755859375,1374900.0,131.64666748046875,ALL
2021-08-19,134.97999572753906,132.9199981689453,133.22000122070312,134.02999877929688,1038900.0,131.37220764160156,ALL
2021-08-20,135.17999267578125,133.6199951171875,134.0399932861328,134.55999755859375,1353800.0,131.89169311523438,ALL
2021-08-23,138.77999877929688,135.00999450683594,135.3800048828125,137.3300018310547,2385700.0,134.6067657470703,ALL
2021-08-24,138.0,136.86000061035156,137.5399932861328,136.9499969482422,1227200.0,134.2342987060547,ALL
2021-08-25,139.4499969482422,137.33999633789062,137.41000366210938,137.8699951171875,1457500.0,135.13604736328125,ALL
2021-08-26,138.22999572753906,136.17999267578125,137.94000244140625,136.22000122070312,1425000.0,133.51878356933594,ALL
2021-08-27,137.5800018310547,136.35000610351562,136.49000549316406,137.50999450683594,1067500.0,134.78318786621094,ALL
2021-08-30,136.94000244140625,134.47999572753906,136.57000732421875,134.52000427246094,1155300.0,132.63377380371094,ALL
2021-08-31,135.8699951171875,133.4199981689453,134.19000244140625,135.27999877929688,1825500.0,133.3831024169922,ALL
2021-09-01,135.52000427246094,133.75,135.36000061035156,134.27000427246094,1992100.0,132.3872833251953,ALL
2021-09-02,135.4600067138672,133.63999938964844,134.55999755859375,133.97000122070312,1438000.0,132.0914764404297,ALL
2021-09-03,134.3300018310547,133.02999877929688,133.97000122070312,133.97000122070312,1405300.0,132.0914764404297,ALL
2021-09-07,133.91000366210938,131.39999389648438,133.75999450683594,131.47000122070312,1370700.0,129.6265411376953,ALL
2021-09-08,133.22000122070312,131.2100067138672,131.4600067138672,132.82000732421875,1195700.0,130.95762634277344,ALL
2021-09-09,134.30999755859375,132.00999450683594,132.67999267578125,132.08999633789062,1441900.0,130.2378387451172,ALL
2021-09-10,132.97000122070312,130.94000244140625,132.7100067138672,131.5500030517578,1311400.0,129.70541381835938,ALL
2021-09-13,133.49000549316406,131.9199981689453,132.64999389648438,133.27000427246094,1603600.0,131.40130615234375,ALL
2021-09-14,134.14999389648438,131.64999389648438,133.6699981689453,132.1300048828125,2118900.0,130.2772979736328,ALL
2021-09-15,133.6199951171875,131.00999450683594,132.16000366210938,131.69000244140625,1914200.0,129.8434600830078,ALL
2021-09-16,132.30999755859375,130.77000427246094,131.49000549316406,131.47999572753906,1515600.0,129.6363983154297,ALL
2021-09-17,132.07000732421875,130.16000366210938,130.72000122070312,131.02999877929688,3401200.0,129.1927032470703,ALL
2021-09-20,129.72999572753906,127.72000122070312,129.1199951171875,129.58999633789062,2009400.0,127.77289581298828,ALL
2021-09-21,131.02999877929688,129.1699981689453,130.1300048828125,129.60000610351562,1631400.0,127.78276062011719,ALL
2021-09-22,131.4499969482422,130.3000030517578,130.7100067138672,130.36000061035156,1476100.0,128.5321044921875,ALL
2021-09-23,132.3000030517578,130.66000366210938,131.0800018310547,130.80999755859375,1237000.0,128.9757843017578,ALL
2021-09-24,131.66000366210938,130.42999267578125,130.7899932861328,130.5,1162900.0,128.67013549804688,ALL
2021-09-27,131.99000549316406,130.3699951171875,131.02999877929688,130.39999389648438,1156100.0,128.571533203125,ALL
2021-09-28,131.22999572753906,127.7699966430664,130.3800048828125,127.98999786376953,1453600.0,126.1953353881836,ALL
2021-09-29,130.11000061035156,128.02999877929688,128.02999877929688,129.3300018310547,908600.0,127.51655578613281,ALL
2021-09-30,130.3699951171875,127.25,129.97000122070312,127.30999755859375,1463500.0,125.52486419677734,ALL
2021-10-01,128.9499969482422,126.5199966430664,127.5,127.72000122070312,1553200.0,125.92912292480469,ALL
2021-10-04,129.3300018310547,126.4000015258789,127.76000213623047,126.61000061035156,1539600.0,124.83468627929688,ALL
2021-10-05,128.88999938964844,125.88999938964844,126.83000183105469,128.1300048828125,1864200.0,126.3333740234375,ALL
2021-10-06,128.0,125.79000091552734,127.33999633789062,127.48999786376953,1247200.0,125.70234680175781,ALL
2021-10-07,129.3000030517578,127.18000030517578,128.1300048828125,127.33999633789062,1309500.0,125.55445098876953,ALL
2021-10-08,127.93000030517578,126.33999633789062,127.54000091552734,126.87999725341797,970000.0,125.10089874267578,ALL
2021-10-11,130.05999755859375,127.44999694824219,127.44999694824219,127.95999908447266,1265000.0,126.16575622558594,ALL
2021-10-12,128.85000610351562,126.51000213623047,128.13999938964844,126.80999755859375,1443900.0,125.03187561035156,ALL
2021-10-13,126.80999755859375,124.19999694824219,126.72000122070312,125.69999694824219,1277100.0,123.93744659423828,ALL
