Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,227.80999755859375,225.75999450683594,226.97000122070312,225.99000549316406,1082900.0,222.45664978027344,ITW
2021-04-23,229.3800048828125,225.83999633789062,227.0800018310547,228.52000427246094,977600.0,224.9470977783203,ITW
2021-04-26,230.69000244140625,227.38999938964844,229.72000122070312,227.6999969482422,839700.0,224.139892578125,ITW
2021-04-27,229.61000061035156,226.58999633789062,227.64999389648438,229.36000061035156,1005600.0,225.77395629882812,ITW
2021-04-28,231.25,229.0500030517578,229.99000549316406,230.0,1018500.0,226.4039306640625,ITW
2021-04-29,232.2899932861328,230.0800018310547,230.52999877929688,230.77000427246094,1136300.0,227.16192626953125,ITW
2021-04-30,235.0,227.16000366210938,230.69000244140625,230.4600067138672,1594700.0,226.85675048828125,ITW
2021-05-03,234.16000366210938,229.44000244140625,232.0,233.55999755859375,921300.0,229.90829467773438,ITW
2021-05-04,236.6999969482422,233.1199951171875,233.9600067138672,235.97999572753906,1146500.0,232.2904510498047,ITW
2021-05-05,237.13999938964844,234.38999938964844,236.3000030517578,235.66000366210938,1091100.0,231.9754638671875,ITW
2021-05-06,237.50999450683594,235.24000549316406,236.64999389648438,237.05999755859375,801300.0,233.3535614013672,ITW
2021-05-07,239.14999389648438,235.00999450683594,235.99000549316406,238.27999877929688,808000.0,234.5544891357422,ITW
2021-05-10,242.07000732421875,238.50999450683594,240.0,239.05999755859375,948400.0,235.32229614257812,ITW
2021-05-11,238.42999267578125,233.9199981689453,238.36000061035156,236.3699951171875,980500.0,232.67434692382812,ITW
2021-05-12,236.64999389648438,231.77000427246094,236.3300018310547,231.7899932861328,1157800.0,228.1659393310547,ITW
2021-05-13,238.9600067138672,231.92999267578125,232.22000122070312,237.9499969482422,884800.0,234.22964477539062,ITW
2021-05-14,240.39999389648438,237.94000244140625,238.5399932861328,238.5,821500.0,234.7710418701172,ITW
2021-05-17,238.25,235.27999877929688,237.57000732421875,237.5500030517578,679800.0,233.83590698242188,ITW
2021-05-18,237.33999633789062,232.58999633789062,236.83999633789062,232.69000244140625,1022500.0,229.05189514160156,ITW
2021-05-19,232.3300018310547,228.8800048828125,230.0,232.22999572753906,954000.0,228.59909057617188,ITW
2021-05-20,233.85000610351562,231.55999755859375,232.61000061035156,232.0399932861328,760100.0,228.41204833984375,ITW
2021-05-21,235.1699981689453,230.3800048828125,233.25,231.99000549316406,1473600.0,228.36285400390625,ITW
2021-05-24,233.25999450683594,231.10000610351562,233.25999450683594,232.07000732421875,977900.0,228.44158935546875,ITW
2021-05-25,233.6999969482422,231.5500030517578,232.3300018310547,232.57000732421875,816300.0,228.93377685546875,ITW
2021-05-26,230.5500030517578,227.35000610351562,228.41000366210938,230.02000427246094,1147900.0,226.42364501953125,ITW
2021-05-27,232.42999267578125,230.1999969482422,232.33999633789062,230.8000030517578,1050500.0,227.19143676757812,ITW
2021-05-28,232.5,230.6699981689453,231.24000549316406,231.75999450683594,701000.0,228.1364288330078,ITW
2021-06-01,235.60000610351562,232.38999938964844,234.36000061035156,233.22999572753906,702000.0,229.5834503173828,ITW
2021-06-02,234.3699951171875,231.94000244140625,233.47000122070312,233.67999267578125,731800.0,230.0264129638672,ITW
2021-06-03,235.07000732421875,232.08999633789062,233.16000366210938,234.4199981689453,749000.0,230.7548370361328,ITW
2021-06-04,236.11000061035156,234.3699951171875,235.0800018310547,235.80999755859375,556300.0,232.1231231689453,ITW
2021-06-07,236.49000549316406,232.88999938964844,236.49000549316406,233.49000549316406,809400.0,229.83938598632812,ITW
2021-06-08,233.63999938964844,230.7899932861328,232.6199951171875,232.67999267578125,817600.0,229.04205322265625,ITW
2021-06-09,233.55999755859375,231.5500030517578,232.66000366210938,232.32000732421875,907200.0,228.68768310546875,ITW
2021-06-10,234.6199951171875,231.57000732421875,233.82000732421875,232.67999267578125,734000.0,229.04205322265625,ITW
2021-06-11,234.99000549316406,231.05999755859375,233.8800048828125,232.75,747200.0,229.1109619140625,ITW
2021-06-14,233.16000366210938,229.89999389648438,232.0500030517578,232.42999267578125,709800.0,228.79595947265625,ITW
