Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,185.97000122070312,181.6999969482422,183.5,184.2100067138672,1971700.0,180.3596649169922,CCI
2021-04-23,188.1300048828125,184.67999267578125,185.14999389648438,187.17999267578125,1308700.0,183.26759338378906,CCI
2021-04-26,187.4499969482422,184.6199951171875,187.42999267578125,186.10000610351562,1382400.0,182.21018981933594,CCI
2021-04-27,186.77000427246094,184.14999389648438,186.77000427246094,184.74000549316406,1353600.0,180.87860107421875,CCI
2021-04-28,186.0399932861328,184.6300048828125,185.2100067138672,185.19000244140625,1097200.0,181.31918334960938,CCI
2021-04-29,188.36000061035156,184.89999389648438,186.39999389648438,187.9600067138672,1373700.0,184.03131103515625,CCI
2021-04-30,189.58999633789062,187.14999389648438,187.33999633789062,189.05999755859375,1310000.0,185.10829162597656,CCI
2021-05-03,189.13999938964844,187.16000366210938,189.0800018310547,187.6999969482422,1413300.0,183.7767333984375,CCI
2021-05-04,187.8800048828125,182.14999389648438,186.2100067138672,183.89999389648438,2966700.0,180.05615234375,CCI
2021-05-05,184.52999877929688,181.67999267578125,183.7899932861328,183.17999267578125,1929000.0,179.3511962890625,CCI
2021-05-06,183.22999572753906,179.85000610351562,183.22999572753906,180.8800048828125,2141600.0,177.09927368164062,CCI
2021-05-07,184.27999877929688,181.9600067138672,182.47999572753906,183.32000732421875,2023000.0,179.48828125,CCI
2021-05-10,183.91000366210938,182.82000732421875,183.32000732421875,183.19000244140625,1452000.0,179.36099243164062,CCI
2021-05-11,183.0,180.5500030517578,182.08999633789062,182.22000122070312,1262100.0,178.41127014160156,CCI
2021-05-12,181.94000244140625,178.72999572753906,181.6300048828125,178.8300018310547,1414300.0,175.09213256835938,CCI
2021-05-13,181.0800018310547,178.13999938964844,179.10000610351562,179.75,1764200.0,175.99288940429688,CCI
2021-05-14,181.99000549316406,180.14999389648438,180.67999267578125,181.11000061035156,1438500.0,177.324462890625,CCI
2021-05-17,182.80999755859375,180.80999755859375,180.91000366210938,182.0,1198700.0,178.1958770751953,CCI
2021-05-18,183.8800048828125,180.25,182.0,182.77000427246094,1615200.0,178.9497833251953,CCI
2021-05-19,183.27000427246094,179.66000366210938,182.1699981689453,181.85000610351562,1301400.0,178.04901123046875,CCI
2021-05-20,186.11000061035156,181.49000549316406,182.05999755859375,185.4499969482422,1178000.0,181.57376098632812,CCI
2021-05-21,186.0800018310547,183.9600067138672,184.8300018310547,185.5500030517578,1567300.0,181.67166137695312,CCI
2021-05-24,187.1300048828125,185.16000366210938,186.0500030517578,186.24000549316406,1890300.0,182.3472442626953,CCI
2021-05-25,188.99000549316406,185.1300048828125,186.61000061035156,188.1999969482422,1497000.0,184.26626586914062,CCI
2021-05-26,189.86000061035156,187.64999389648438,188.1999969482422,188.3699951171875,1541100.0,184.43270874023438,CCI
2021-05-27,189.50999450683594,187.27999877929688,188.07000732421875,189.27999877929688,2905400.0,185.32369995117188,CCI
2021-05-28,191.55999755859375,189.47999572753906,190.0,189.5,1583800.0,185.53909301757812,CCI
2021-06-01,191.57000732421875,189.52000427246094,190.72000122070312,191.52000427246094,1412000.0,187.5168914794922,CCI
2021-06-02,195.5,191.77000427246094,192.0500030517578,195.30999755859375,1579300.0,191.22767639160156,CCI
2021-06-03,195.36000061035156,193.8000030517578,194.8000030517578,194.91000366210938,1662400.0,190.8360137939453,CCI
2021-06-04,197.14999389648438,195.10000610351562,195.91000366210938,196.7100067138672,1013100.0,192.59840393066406,CCI
2021-06-07,198.89999389648438,196.22999572753906,196.89999389648438,198.0399932861328,1271000.0,193.90060424804688,CCI
