Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,202.72999572753906,197.47999572753906,200.9199981689453,199.1699981689453,447200,199.1699981689453,MHK
2021-04-23,203.7100067138672,199.41000366210938,200.69000244140625,203.33999633789062,647300,203.33999633789062,MHK
2021-04-26,207.4600067138672,203.27000427246094,204.1699981689453,206.7100067138672,421600,206.7100067138672,MHK
2021-04-27,209.8000030517578,205.5800018310547,206.02999877929688,208.36000061035156,391300,208.36000061035156,MHK
2021-04-28,209.41000366210938,206.39999389648438,208.0,207.6999969482422,489900,207.6999969482422,MHK
2021-04-29,213.61000061035156,208.0,209.3300018310547,212.97999572753906,500500,212.97999572753906,MHK
2021-04-30,214.49000549316406,203.6699981689453,208.36000061035156,205.5,737700,205.5,MHK
2021-05-03,227.4499969482422,211.32000732421875,212.2100067138672,221.0,1992400,221.0,MHK
2021-05-04,221.52999877929688,214.39999389648438,221.0,219.83999633789062,752700,219.83999633789062,MHK
2021-05-05,225.77999877929688,218.55999755859375,221.82000732421875,224.3000030517578,475800,224.3000030517578,MHK
2021-05-06,226.0800018310547,220.97000122070312,225.35000610351562,224.8800048828125,288900,224.8800048828125,MHK
2021-05-07,230.75,221.1699981689453,223.1199951171875,229.74000549316406,390200,229.74000549316406,MHK
2021-05-10,231.8000030517578,226.0399932861328,230.52999877929688,226.47999572753906,445700,226.47999572753906,MHK
2021-05-11,223.4199981689453,215.11000061035156,222.44000244140625,219.47000122070312,470400,219.47000122070312,MHK
2021-05-12,219.25999450683594,208.64999389648438,219.07000732421875,209.49000549316406,405900,209.49000549316406,MHK
2021-05-13,220.69000244140625,209.5500030517578,209.8300018310547,218.97000122070312,510200,218.97000122070312,MHK
2021-05-14,221.67999267578125,217.72999572753906,220.35000610351562,219.10000610351562,258700,219.10000610351562,MHK
2021-05-17,219.67999267578125,214.7899932861328,218.99000549316406,218.25,381600,218.25,MHK
2021-05-18,218.97000122070312,214.58999633789062,218.69000244140625,214.69000244140625,476200,214.69000244140625,MHK
2021-05-19,212.75,205.5,211.05999755859375,207.86000061035156,573200,207.86000061035156,MHK
2021-05-20,209.19000244140625,204.7100067138672,208.4199981689453,207.9600067138672,509900,207.9600067138672,MHK
2021-05-21,212.7100067138672,206.36000061035156,209.39999389648438,207.2100067138672,529800,207.2100067138672,MHK
2021-05-24,209.5,206.52999877929688,209.10000610351562,208.27999877929688,241200,208.27999877929688,MHK
2021-05-25,210.97999572753906,206.69000244140625,208.77999877929688,207.36000061035156,450400,207.36000061035156,MHK
2021-05-26,209.49000549316406,204.5800018310547,207.63999938964844,208.80999755859375,610000,208.80999755859375,MHK
2021-05-27,213.49000549316406,210.14999389648438,211.39999389648438,212.97999572753906,820700,212.97999572753906,MHK
2021-05-28,214.3300018310547,208.49000549316406,214.32000732421875,210.67999267578125,463500,210.67999267578125,MHK
2021-06-01,206.3800048828125,195.4499969482422,206.3800048828125,204.64999389648438,1975200,204.64999389648438,MHK
2021-06-02,204.99000549316406,199.75,204.61000061035156,202.77000427246094,903900,202.77000427246094,MHK
2021-06-03,202.63999938964844,198.1199951171875,202.63999938964844,201.92999267578125,475100,201.92999267578125,MHK
2021-06-04,203.11000061035156,197.55999755859375,203.0,201.41000366210938,423000,201.41000366210938,MHK
2021-06-07,203.13999938964844,198.97999572753906,202.33999633789062,201.25,291100,201.25,MHK
2021-06-08,204.75,200.16000366210938,200.89999389648438,203.13999938964844,264700,203.13999938964844,MHK
2021-06-09,203.64999389648438,198.22000122070312,202.47000122070312,198.39999389648438,368100,198.39999389648438,MHK
2021-06-10,200.3800048828125,190.41000366210938,200.1300048828125,190.94000244140625,966300,190.94000244140625,MHK
2021-06-11,193.89999389648438,191.11000061035156,192.82000732421875,193.1300048828125,453000,193.1300048828125,MHK
2021-06-14,192.5,186.61000061035156,191.83999633789062,188.24000549316406,452700,188.24000549316406,MHK
2021-06-15,190.0399932861328,186.9600067138672,188.2100067138672,189.6199951171875,625800,189.6199951171875,MHK
2021-06-16,189.61000061035156,184.55999755859375,188.52000427246094,186.60000610351562,532200,186.60000610351562,MHK
2021-06-17,187.3699951171875,180.3300018310547,186.60000610351562,183.8800048828125,470200,183.8800048828125,MHK
2021-06-18,181.44000244140625,178.2899932861328,179.94000244140625,180.66000366210938,696200,180.66000366210938,MHK
2021-06-21,189.61000061035156,182.61000061035156,184.25,187.1999969482422,587000,187.1999969482422,MHK
2021-06-22,191.4600067138672,185.55999755859375,186.66000366210938,190.0500030517578,538700,190.0500030517578,MHK
2021-06-23,192.10000610351562,188.2899932861328,191.14999389648438,188.32000732421875,379500,188.32000732421875,MHK
2021-06-24,191.25999450683594,186.5,189.85000610351562,190.22000122070312,467700,190.22000122070312,MHK
2021-06-25,196.99000549316406,190.63999938964844,191.88999938964844,195.72000122070312,692800,195.72000122070312,MHK
2021-06-28,194.60000610351562,189.14999389648438,194.60000610351562,189.88999938964844,497700,189.88999938964844,MHK
2021-06-29,192.02000427246094,189.60000610351562,191.63999938964844,190.35000610351562,425000,190.35000610351562,MHK
2021-06-30,192.42999267578125,189.27000427246094,189.35000610351562,192.19000244140625,539300,192.19000244140625,MHK
2021-07-01,197.99000549316406,191.80999755859375,193.8300018310547,197.3000030517578,616600,197.3000030517578,MHK
2021-07-02,197.80999755859375,194.5800018310547,197.1199951171875,195.0800018310547,555200,195.0800018310547,MHK
2021-07-06,198.2100067138672,191.22999572753906,196.39999389648438,193.7100067138672,659600,193.7100067138672,MHK
2021-07-07,199.0500030517578,192.75999450683594,192.75999450683594,197.8699951171875,473700,197.8699951171875,MHK
2021-07-08,196.02000427246094,189.8699951171875,192.6699981689453,193.14999389648438,421600,193.14999389648438,MHK
2021-07-09,200.97000122070312,196.63999938964844,197.32000732421875,198.9499969482422,473000,198.9499969482422,MHK
2021-07-12,199.50999450683594,194.77999877929688,195.92999267578125,198.75999450683594,424600,198.75999450683594,MHK
2021-07-13,197.2899932861328,193.58999633789062,196.88999938964844,194.47000122070312,403100,194.47000122070312,MHK
2021-07-14,196.83999633789062,192.1999969482422,195.67999267578125,194.32000732421875,388700,194.32000732421875,MHK
2021-07-15,193.2899932861328,188.13999938964844,192.0,190.7899932861328,475100,190.7899932861328,MHK
2021-07-16,192.19000244140625,185.4600067138672,191.0,186.16000366210938,493000,186.16000366210938,MHK
2021-07-19,181.75,176.5,181.58999633789062,180.6199951171875,596000,180.6199951171875,MHK
2021-07-20,187.33999633789062,178.72999572753906,180.75999450683594,186.52000427246094,515300,186.52000427246094,MHK
2021-07-21,195.42999267578125,189.0399932861328,191.14999389648438,192.63999938964844,361900,192.63999938964844,MHK
2021-07-22,192.10000610351562,187.25,192.10000610351562,187.3800048828125,274000,187.3800048828125,MHK
2021-07-23,192.1699981689453,188.4600067138672,189.27000427246094,191.83999633789062,316600,191.83999633789062,MHK
2021-07-26,193.7899932861328,189.61000061035156,192.24000549316406,191.07000732421875,338800,191.07000732421875,MHK
2021-07-27,190.4499969482422,186.5500030517578,188.82000732421875,189.35000610351562,382400,189.35000610351562,MHK
2021-07-28,192.27000427246094,186.52000427246094,190.8300018310547,189.91000366210938,319700,189.91000366210938,MHK
2021-07-29,195.9499969482422,190.50999450683594,190.50999450683594,195.83999633789062,529300,195.83999633789062,MHK
2021-07-30,202.49000549316406,193.25,194.05999755859375,194.89999389648438,888400,194.89999389648438,MHK
2021-08-02,201.27000427246094,194.55999755859375,196.5800018310547,194.60000610351562,602200,194.60000610351562,MHK
2021-08-03,199.85000610351562,191.3699951171875,196.02999877929688,199.30999755859375,481000,199.30999755859375,MHK
2021-08-04,200.25999450683594,195.7899932861328,197.88999938964844,196.63999938964844,519300,196.63999938964844,MHK
2021-08-05,200.1999969482422,197.80999755859375,198.25,199.10000610351562,356600,199.10000610351562,MHK
2021-08-06,202.85000610351562,199.3300018310547,201.1999969482422,201.2899932861328,379300,201.2899932861328,MHK
2021-08-09,200.8800048828125,196.42999267578125,198.99000549316406,196.52999877929688,328800,196.52999877929688,MHK
2021-08-10,202.08999633789062,195.5500030517578,196.6999969482422,201.0500030517578,273000,201.0500030517578,MHK
2021-08-11,208.52999877929688,200.44000244140625,201.2100067138672,208.50999450683594,483100,208.50999450683594,MHK
2021-08-12,211.75,207.19000244140625,209.0,209.8000030517578,495300,209.8000030517578,MHK
2021-08-13,211.02999877929688,207.91000366210938,209.5800018310547,209.16000366210938,262100,209.16000366210938,MHK
2021-08-16,209.25,204.85000610351562,209.25,207.44000244140625,310200,207.44000244140625,MHK
2021-08-17,205.25999450683594,197.8800048828125,204.80999755859375,199.74000549316406,561400,199.74000549316406,MHK
2021-08-18,202.2100067138672,197.60000610351562,198.52000427246094,197.86000061035156,499600,197.86000061035156,MHK
2021-08-19,198.5800018310547,193.75999450683594,194.1999969482422,196.9499969482422,466000,196.9499969482422,MHK
2021-08-20,202.36000061035156,197.05999755859375,198.0,200.77999877929688,441700,200.77999877929688,MHK
2021-08-23,202.91000366210938,198.67999267578125,202.6199951171875,201.10000610351562,283400,201.10000610351562,MHK
2021-08-24,205.1999969482422,201.22999572753906,201.22999572753906,203.32000732421875,216000,203.32000732421875,MHK
2021-08-25,207.7899932861328,203.60000610351562,204.33999633789062,204.75999450683594,334200,204.75999450683594,MHK
2021-08-26,204.5500030517578,199.7899932861328,204.1999969482422,201.08999633789062,342400,201.08999633789062,MHK
2021-08-27,204.4199981689453,201.5,201.5,203.64999389648438,298700,203.64999389648438,MHK
2021-08-30,204.11000061035156,201.63999938964844,203.64999389648438,202.1699981689453,263400,202.1699981689453,MHK
2021-08-31,202.8300018310547,196.44000244140625,202.8300018310547,197.75999450683594,616500,197.75999450683594,MHK
2021-09-01,198.75999450683594,195.27000427246094,197.97000122070312,196.0,333800,196.0,MHK
2021-09-02,198.60000610351562,195.0,196.2899932861328,198.52000427246094,368600,198.52000427246094,MHK
2021-09-03,197.61000061035156,193.82000732421875,197.1300048828125,194.07000732421875,242900,194.07000732421875,MHK
2021-09-07,194.6199951171875,190.50999450683594,193.16000366210938,192.17999267578125,439600,192.17999267578125,MHK
2021-09-08,190.63999938964844,186.22000122070312,190.63999938964844,187.72000122070312,375000,187.72000122070312,MHK
2021-09-09,192.25999450683594,187.33999633789062,188.25999450683594,190.33999633789062,321300,190.33999633789062,MHK
2021-09-10,193.97999572753906,187.4499969482422,192.0800018310547,187.6199951171875,334000,187.6199951171875,MHK
2021-09-13,194.4199981689453,189.0399932861328,190.88999938964844,192.32000732421875,377800,192.32000732421875,MHK
2021-09-14,193.22999572753906,186.1300048828125,193.22999572753906,186.44000244140625,359900,186.44000244140625,MHK
2021-09-15,188.1199951171875,184.4499969482422,186.1999969482422,187.86000061035156,623700,187.86000061035156,MHK
2021-09-16,188.60000610351562,183.67999267578125,188.00999450683594,184.97999572753906,403300,184.97999572753906,MHK
2021-09-17,184.8000030517578,179.97999572753906,182.92999267578125,181.82000732421875,1183300,181.82000732421875,MHK
2021-09-20,182.6999969482422,175.9499969482422,179.5,182.24000549316406,576700,182.24000549316406,MHK
2021-09-21,184.1999969482422,179.6300048828125,184.1999969482422,179.63999938964844,391000,179.63999938964844,MHK
2021-09-22,185.35000610351562,181.41000366210938,181.72999572753906,184.0800018310547,401900,184.0800018310547,MHK
2021-09-23,188.42999267578125,185.0,186.13999938964844,185.27999877929688,391200,185.27999877929688,MHK
2021-09-24,185.85000610351562,183.0800018310547,183.89999389648438,184.38999938964844,350600,184.38999938964844,MHK
2021-09-27,188.6999969482422,184.83999633789062,184.83999633789062,187.0800018310547,429500,187.0800018310547,MHK
2021-09-28,188.1199951171875,183.83999633789062,186.4499969482422,184.4600067138672,454200,184.4600067138672,MHK
2021-09-29,186.9499969482422,182.6199951171875,186.25999450683594,182.9499969482422,567200,182.9499969482422,MHK
2021-09-30,184.30999755859375,177.10000610351562,183.7899932861328,177.39999389648438,774800,177.39999389648438,MHK
2021-10-01,181.0500030517578,176.14999389648438,177.92999267578125,179.22999572753906,531100,179.22999572753906,MHK
2021-10-04,181.6999969482422,177.36000061035156,178.8000030517578,177.9199981689453,403200,177.9199981689453,MHK
2021-10-05,182.8800048828125,176.38999938964844,177.9199981689453,178.3000030517578,548000,178.3000030517578,MHK
2021-10-06,180.08999633789062,174.67999267578125,175.67999267578125,179.1199951171875,493600,179.1199951171875,MHK
2021-10-07,184.7899932861328,180.67999267578125,181.2899932861328,181.32000732421875,497600,181.32000732421875,MHK
2021-10-08,181.9600067138672,178.3000030517578,180.88999938964844,178.6300048828125,488100,178.6300048828125,MHK
2021-10-11,183.47999572753906,178.13999938964844,178.83999633789062,179.41000366210938,321400,179.41000366210938,MHK
2021-10-12,182.6699981689453,179.47000122070312,179.6199951171875,181.02999877929688,437800,181.02999877929688,MHK
2021-10-13,182.1999969482422,178.1199951171875,181.80999755859375,179.8000030517578,432400,179.8000030517578,MHK
2021-10-14,187.22999572753906,181.25,181.25,185.7899932861328,509300,185.7899932861328,MHK
2021-10-15,189.0500030517578,184.02000427246094,187.97999572753906,184.02999877929688,396400,184.02999877929688,MHK
2021-10-18,186.83999633789062,182.80999755859375,182.80999755859375,186.58999633789062,365600,186.58999633789062,MHK
2021-10-19,188.67999267578125,185.0,187.49000549316406,185.77000427246094,319700,185.77000427246094,MHK
2021-10-20,189.63999938964844,185.02000427246094,185.5399932861328,189.57000732421875,407400,189.57000732421875,MHK
2021-10-21,194.24000549316406,189.7100067138672,190.0,191.85000610351562,414700,191.85000610351562,MHK
2021-10-22,194.27000427246094,191.00999450683594,192.0399932861328,192.1199951171875,373300,192.1199951171875,MHK
2021-10-25,195.67999267578125,191.5500030517578,192.3000030517578,193.58999633789062,558800,193.58999633789062,MHK
2021-10-26,196.8699951171875,193.2100067138672,194.36000061035156,193.24000549316406,433900,193.24000549316406,MHK
2021-10-27,198.83999633789062,192.25999450683594,192.86000061035156,192.8699951171875,659600,192.8699951171875,MHK
2021-10-28,199.3699951171875,193.22000122070312,193.6699981689453,199.05999755859375,626500,199.05999755859375,MHK
2021-10-29,191.91000366210938,174.1699981689453,189.0,177.2100067138672,1556600,177.2100067138672,MHK
2021-11-01,184.97999572753906,176.5399932861328,176.75999450683594,183.57000732421875,962900,183.57000732421875,MHK
2021-11-02,182.58999633789062,174.00999450683594,182.58999633789062,174.35000610351562,669000,174.35000610351562,MHK
2021-11-03,178.91000366210938,174.0,174.2100067138672,177.7899932861328,642300,177.7899932861328,MHK
2021-11-04,180.7899932861328,174.39999389648438,178.88999938964844,174.80999755859375,527600,174.80999755859375,MHK
2021-11-05,180.2899932861328,176.52000427246094,178.19000244140625,177.0,457500,177.0,MHK
2021-11-08,179.2100067138672,174.88999938964844,178.52000427246094,175.91000366210938,730400,175.91000366210938,MHK
2021-11-09,178.1999969482422,172.0,176.02000427246094,173.22000122070312,720800,173.22000122070312,MHK
2021-11-10,177.00999450683594,173.1999969482422,173.25,175.0,623000,175.0,MHK
2021-11-11,176.33999633789062,173.41000366210938,175.61000061035156,173.5,537100,173.5,MHK
2021-11-12,178.19000244140625,174.1300048828125,174.1300048828125,177.32000732421875,395800,177.32000732421875,MHK
2021-11-15,178.55999755859375,175.82000732421875,178.0399932861328,176.02000427246094,510500,176.02000427246094,MHK
2021-11-16,180.6699981689453,176.6199951171875,176.6199951171875,179.32000732421875,525900,179.32000732421875,MHK
2021-11-17,180.3000030517578,174.5800018310547,179.5,175.02999877929688,724700,175.02999877929688,MHK
2021-11-18,176.72000122070312,174.00999450683594,176.02000427246094,174.55999755859375,455400,174.55999755859375,MHK
2021-11-19,179.02999877929688,174.25999450683594,174.47000122070312,177.33999633789062,672300,177.33999633789062,MHK
2021-11-22,182.30999755859375,177.16000366210938,177.92999267578125,181.27999877929688,613700,181.27999877929688,MHK
2021-11-23,182.07000732421875,178.7899932861328,180.6999969482422,181.25,387300,181.25,MHK
2021-11-24,181.9600067138672,178.02000427246094,178.92999267578125,179.6999969482422,409200,179.6999969482422,MHK
2021-11-26,175.8300018310547,172.1300048828125,173.67999267578125,175.4199981689453,440300,175.4199981689453,MHK
2021-11-29,177.02999877929688,171.4600067138672,176.9499969482422,174.3800048828125,554200,174.3800048828125,MHK
2021-11-30,173.33999633789062,166.36000061035156,172.72999572753906,167.8699951171875,1019200,167.8699951171875,MHK
2021-12-01,174.05999755859375,165.1300048828125,172.60000610351562,165.30999755859375,598700,165.30999755859375,MHK
2021-12-02,172.9499969482422,166.27999877929688,166.88999938964844,171.50999450683594,729400,171.50999450683594,MHK
2021-12-03,175.1199951171875,171.25,171.88999938964844,172.83999633789062,824100,172.83999633789062,MHK
2021-12-06,178.83999633789062,174.32000732421875,174.94000244140625,175.35000610351562,739200,175.35000610351562,MHK
2021-12-07,181.61000061035156,177.50999450683594,177.50999450683594,179.3300018310547,599800,179.3300018310547,MHK
2021-12-08,180.36000061035156,177.9600067138672,179.5399932861328,178.8300018310547,441100,178.8300018310547,MHK
2021-12-09,181.22999572753906,177.75999450683594,177.75999450683594,179.27999877929688,460100,179.27999877929688,MHK
2021-12-10,181.33999633789062,177.99000549316406,180.66000366210938,178.3800048828125,396900,178.3800048828125,MHK
2021-12-13,178.5500030517578,173.14999389648438,178.3699951171875,174.60000610351562,593000,174.60000610351562,MHK
2021-12-14,177.61000061035156,173.0800018310547,173.61000061035156,175.13999938964844,555600,175.13999938964844,MHK
2021-12-15,176.8699951171875,171.89999389648438,171.99000549316406,176.6300048828125,558400,176.6300048828125,MHK
2021-12-16,179.27999877929688,173.3000030517578,178.1199951171875,173.4499969482422,622800,173.4499969482422,MHK
2021-12-17,173.1300048828125,169.66000366210938,171.75,170.63999938964844,1094300,170.63999938964844,MHK
2021-12-20,168.63999938964844,162.6300048828125,168.17999267578125,163.9499969482422,632700,163.9499969482422,MHK
2021-12-21,169.3699951171875,165.0,165.0,168.42999267578125,851400,168.42999267578125,MHK
2021-12-22,170.63999938964844,167.94000244140625,168.74000549316406,169.25,707100,169.25,MHK
2021-12-23,173.2899932861328,170.5500030517578,170.5800018310547,171.16000366210938,317200,171.16000366210938,MHK
2021-12-27,174.9199981689453,171.1999969482422,171.1999969482422,174.61000061035156,378000,174.61000061035156,MHK
2021-12-28,178.50999450683594,174.02000427246094,174.02000427246094,175.80999755859375,341300,175.80999755859375,MHK
2021-12-29,178.3300018310547,175.8699951171875,175.8699951171875,176.66000366210938,258100,176.66000366210938,MHK
2021-12-30,178.92999267578125,175.66000366210938,176.61000061035156,177.88999938964844,422300,177.88999938964844,MHK
2021-12-31,183.8800048828125,178.25,178.4199981689453,182.17999267578125,664200,182.17999267578125,MHK
2022-01-03,185.42999267578125,181.85000610351562,183.35000610351562,183.97000122070312,629400,183.97000122070312,MHK
2022-01-04,189.35000610351562,184.97999572753906,186.22999572753906,188.25,440000,188.25,MHK
2022-01-05,192.0,181.89999389648438,188.55999755859375,182.4199981689453,589200,182.4199981689453,MHK
2022-01-06,183.67999267578125,179.0,183.67999267578125,180.47000122070312,358900,180.47000122070312,MHK
2022-01-07,180.85000610351562,176.47000122070312,180.4499969482422,176.5500030517578,441800,176.5500030517578,MHK
2022-01-10,174.08999633789062,169.75,173.13999938964844,172.4600067138672,655400,172.4600067138672,MHK
2022-01-11,176.92999267578125,172.25,172.25,176.44000244140625,384300,176.44000244140625,MHK
2022-01-12,178.3300018310547,174.47000122070312,176.55999755859375,176.74000549316406,408400,176.74000549316406,MHK
2022-01-13,179.42999267578125,175.85000610351562,177.86000061035156,176.4199981689453,305300,176.4199981689453,MHK
2022-01-14,175.61000061035156,167.2100067138672,173.64999389648438,170.77000427246094,619000,170.77000427246094,MHK
2022-01-18,169.60000610351562,165.77999877929688,168.74000549316406,166.13999938964844,385300,166.13999938964844,MHK
2022-01-19,165.88999938964844,161.85000610351562,165.88999938964844,161.8800048828125,351800,161.8800048828125,MHK
2022-01-20,165.7899932861328,160.7899932861328,161.89999389648438,161.3300018310547,544500,161.3300018310547,MHK
2022-01-21,161.02999877929688,155.17999267578125,160.63999938964844,156.3800048828125,824600,156.3800048828125,MHK
2022-01-24,159.1300048828125,149.6999969482422,152.60000610351562,158.8300018310547,769600,158.8300018310547,MHK
2022-01-25,159.77000427246094,153.16000366210938,155.0,157.8800048828125,468900,157.8800048828125,MHK
2022-01-26,160.97000122070312,152.0,160.3800048828125,154.0399932861328,417800,154.0399932861328,MHK
2022-01-27,157.75999450683594,150.0,155.85000610351562,150.85000610351562,409400,150.85000610351562,MHK
2022-01-28,151.25999450683594,146.86000061035156,149.88999938964844,151.24000549316406,744700,151.24000549316406,MHK
2022-01-31,157.94000244140625,150.25999450683594,150.25999450683594,157.8699951171875,681700,157.8699951171875,MHK
2022-02-01,159.75,155.47000122070312,158.4199981689453,158.61000061035156,547900,158.61000061035156,MHK
2022-02-02,159.33999633789062,156.1999969482422,158.64999389648438,158.5,431800,158.5,MHK
2022-02-03,157.1300048828125,152.50999450683594,157.0500030517578,152.6699981689453,328900,152.6699981689453,MHK
2022-02-04,152.69000244140625,147.50999450683594,152.69000244140625,150.0800018310547,736000,150.0800018310547,MHK
2022-02-07,152.07000732421875,148.1999969482422,151.42999267578125,149.05999755859375,767000,149.05999755859375,MHK
2022-02-08,154.35000610351562,149.17999267578125,149.17999267578125,153.9199981689453,804100,153.9199981689453,MHK
2022-02-09,158.5399932861328,154.63999938964844,155.4600067138672,157.5399932861328,597800,157.5399932861328,MHK
2022-02-10,156.9499969482422,150.49000549316406,154.07000732421875,152.10000610351562,755300,152.10000610351562,MHK
2022-02-11,158.99000549316406,143.25,153.0,144.1699981689453,1068300,144.1699981689453,MHK
2022-02-14,147.4499969482422,143.3800048828125,144.16000366210938,143.82000732421875,843200,143.82000732421875,MHK
2022-02-15,151.1300048828125,146.36000061035156,146.36000061035156,148.32000732421875,811300,148.32000732421875,MHK
2022-02-16,151.22999572753906,146.5800018310547,146.5800018310547,150.1699981689453,585700,150.1699981689453,MHK
2022-02-17,151.08999633789062,146.61000061035156,148.55999755859375,146.8000030517578,819000,146.8000030517578,MHK
2022-02-18,149.97999572753906,146.69000244140625,146.8800048828125,148.25999450683594,712500,148.25999450683594,MHK
2022-02-22,147.6199951171875,139.30999755859375,146.8000030517578,139.91000366210938,863200,139.91000366210938,MHK
2022-02-23,143.50999450683594,138.44000244140625,141.2899932861328,138.80999755859375,754500,138.80999755859375,MHK
2022-02-24,139.3300018310547,132.02000427246094,133.02999877929688,139.2100067138672,1384400,139.2100067138672,MHK
2022-02-25,145.41000366210938,139.9600067138672,140.22999572753906,144.27000427246094,722200,144.27000427246094,MHK
2022-02-28,142.4600067138672,139.33999633789062,141.16000366210938,140.77999877929688,1078800,140.77999877929688,MHK
2022-03-01,139.6999969482422,131.86000061035156,138.39999389648438,137.05999755859375,1539800,137.05999755859375,MHK
2022-03-02,144.25999450683594,137.9499969482422,139.07000732421875,142.86000061035156,1125000,142.86000061035156,MHK
2022-03-03,146.64999389648438,139.58999633789062,143.8800048828125,139.86000061035156,1131500,139.86000061035156,MHK
2022-03-04,138.63999938964844,133.4199981689453,137.5800018310547,137.35000610351562,1066400,137.35000610351562,MHK
2022-03-07,137.0,123.12999725341797,136.52999877929688,123.76000213623047,1461600,123.76000213623047,MHK
2022-03-08,132.24000549316406,121.04000091552734,124.58000183105469,128.32000732421875,1469000,128.32000732421875,MHK
2022-03-09,140.24000549316406,132.32000732421875,132.94000244140625,136.86000061035156,1127600,136.86000061035156,MHK
2022-03-10,135.64999389648438,131.3000030517578,134.1199951171875,132.75999450683594,745600,132.75999450683594,MHK
2022-03-11,135.67999267578125,130.97999572753906,135.52999877929688,131.11000061035156,864900,131.11000061035156,MHK
2022-03-14,133.5,129.86000061035156,132.55999755859375,131.0399932861328,607500,131.0399932861328,MHK
2022-03-15,138.97000122070312,132.24000549316406,132.24000549316406,138.3000030517578,687200,138.3000030517578,MHK
2022-03-16,148.57000732421875,139.32000732421875,140.67999267578125,145.30999755859375,1147500,145.30999755859375,MHK
2022-03-17,145.24000549316406,141.4199981689453,142.16000366210938,145.14999389648438,681200,145.14999389648438,MHK
2022-03-18,145.6300048828125,140.99000549316406,142.97000122070312,144.50999450683594,1087700,144.50999450683594,MHK
2022-03-21,143.42999267578125,138.3699951171875,143.33999633789062,139.6300048828125,427500,139.6300048828125,MHK
2022-03-22,142.8699951171875,137.9499969482422,140.9499969482422,139.0500030517578,585400,139.0500030517578,MHK
2022-03-23,138.60000610351562,135.22000122070312,136.88999938964844,136.11000061035156,596200,136.11000061035156,MHK
2022-03-24,137.10000610351562,133.47999572753906,136.07000732421875,135.02999877929688,786300,135.02999877929688,MHK
2022-03-25,135.50999450683594,130.88999938964844,135.38999938964844,131.52000427246094,677800,131.52000427246094,MHK
2022-03-28,132.00999450683594,129.60000610351562,130.97999572753906,131.8699951171875,937400,131.8699951171875,MHK
2022-03-29,143.4499969482422,135.17999267578125,136.0,138.8300018310547,875500,138.8300018310547,MHK
2022-03-30,134.50999450683594,130.69000244140625,131.66000366210938,130.92999267578125,786400,130.92999267578125,MHK
2022-03-31,130.8000030517578,124.19000244140625,130.07000732421875,124.19999694824219,888100,124.19999694824219,MHK
2022-04-01,126.48999786376953,122.83000183105469,126.41000366210938,124.23999786376953,663700,124.23999786376953,MHK
2022-04-04,126.33999633789062,123.61000061035156,124.27999877929688,126.30000305175781,666000,126.30000305175781,MHK
2022-04-05,126.91999816894531,122.13999938964844,126.0,123.29000091552734,676100,123.29000091552734,MHK
2022-04-06,123.33000183105469,119.9000015258789,121.05999755859375,123.04000091552734,636500,123.04000091552734,MHK
2022-04-07,122.93000030517578,117.55999755859375,122.93000030517578,121.27999877929688,679700,121.27999877929688,MHK
2022-04-08,126.16999816894531,120.62000274658203,121.86000061035156,123.0,611500,123.0,MHK
2022-04-11,127.45999908447266,121.94999694824219,121.94999694824219,124.30000305175781,583600,124.30000305175781,MHK
2022-04-12,128.0,122.75,125.33000183105469,123.87999725341797,433300,123.87999725341797,MHK
2022-04-13,125.13999938964844,122.61000061035156,124.0999984741211,122.9000015258789,404700,122.9000015258789,MHK
2022-04-14,124.16000366210938,121.2300033569336,123.05000305175781,123.70999908447266,467600,123.70999908447266,MHK
2022-04-18,125.08000183105469,121.41000366210938,123.37000274658203,122.88999938964844,357700,122.88999938964844,MHK
2022-04-19,129.0399932861328,123.26000213623047,123.26000213623047,127.87999725341797,519300,127.87999725341797,MHK
2022-04-20,130.38999938964844,127.91999816894531,128.27000427246094,128.94000244140625,482500,128.94000244140625,MHK
2022-04-21,131.05999755859375,128.38999938964844,130.58999633789062,128.69000244140625,766300,128.69000244140625,MHK
