Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,114.80000305175781,113.1500015258789,114.5999984741211,113.45999908447266,569800.0,111.84336853027344,FMC
2021-04-23,116.23999786376953,113.33999633789062,113.87999725341797,115.9000015258789,472500.0,114.24861145019531,FMC
2021-04-26,117.7699966430664,116.2300033569336,116.48999786376953,117.68000030517578,973500.0,116.00324249267578,FMC
2021-04-27,119.1500015258789,117.20999908447266,117.54000091552734,118.66999816894531,688300.0,116.97914123535156,FMC
2021-04-28,119.8499984741211,118.30000305175781,118.75,119.2300033569336,802700.0,117.53115844726562,FMC
2021-04-29,120.72000122070312,118.91000366210938,120.0,120.2300033569336,750600.0,118.51690673828125,FMC
2021-04-30,120.44000244140625,117.51000213623047,119.94000244140625,118.23999786376953,969600.0,116.55526733398438,FMC
2021-05-03,119.9000015258789,118.80999755859375,119.41000366210938,119.05999755859375,697200.0,117.36357879638672,FMC
2021-05-04,119.22000122070312,117.5199966430664,118.16999816894531,119.04000091552734,870300.0,117.34386444091797,FMC
2021-05-05,121.97000122070312,118.30000305175781,120.27999877929688,121.83000183105469,1061500.0,120.0941162109375,FMC
2021-05-06,117.7699966430664,111.23999786376953,113.44000244140625,117.41999816894531,2553900.0,115.7469482421875,FMC
2021-05-07,120.54000091552734,117.18000030517578,117.5999984741211,120.41000366210938,1178800.0,118.69435119628906,FMC
2021-05-10,122.5,118.2300033569336,121.91999816894531,118.36000061035156,844000.0,116.6735610961914,FMC
2021-05-11,117.54000091552734,115.43000030517578,116.61000061035156,117.13999938964844,832900.0,115.47093963623047,FMC
2021-05-12,117.41000366210938,114.72000122070312,116.61000061035156,114.94999694824219,568600.0,113.31214141845703,FMC
2021-05-13,116.69000244140625,114.81999969482422,115.0,116.2699966430664,450000.0,114.61333465576172,FMC
2021-05-14,118.61000061035156,116.83999633789062,117.23999786376953,118.19000244140625,431300.0,116.50597381591797,FMC
