Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,126.70999908447266,122.70999908447266,124.61000061035156,124.37999725341797,2300100,124.37999725341797,WYNN
2021-04-23,126.22000122070312,123.66000366210938,125.54000091552734,124.1500015258789,2618400,124.1500015258789,WYNN
2021-04-26,127.22000122070312,124.5999984741211,124.7300033569336,125.0,2087100,125.0,WYNN
2021-04-27,128.02999877929688,124.19999694824219,125.12999725341797,127.75,1567600,127.75,WYNN
2021-04-28,130.74000549316406,126.30000305175781,128.0399932861328,130.27000427246094,2103400,130.27000427246094,WYNN
2021-04-29,132.10000610351562,125.12999725341797,131.7100067138672,129.02999877929688,2617700,129.02999877929688,WYNN
2021-04-30,129.3000030517578,126.94000244140625,127.69999694824219,128.39999389648438,1275100,128.39999389648438,WYNN
2021-05-03,130.64999389648438,128.02999877929688,128.6999969482422,128.86000061035156,1494100,128.86000061035156,WYNN
2021-05-04,128.2899932861328,121.80000305175781,128.1199951171875,124.3499984741211,4818700,124.3499984741211,WYNN
2021-05-05,129.33999633789062,125.83999633789062,126.75,127.80999755859375,2342500,127.80999755859375,WYNN
2021-05-06,127.2300033569336,121.18000030517578,126.5999984741211,122.77999877929688,2885200,122.77999877929688,WYNN
2021-05-07,126.62000274658203,122.27999877929688,123.4000015258789,126.29000091552734,1654900,126.29000091552734,WYNN
2021-05-10,128.0500030517578,125.37000274658203,127.0,125.7300033569336,2571600,125.7300033569336,WYNN
2021-05-11,129.7899932861328,123.79000091552734,124.69999694824219,125.0,3799300,125.0,WYNN
2021-05-12,125.31999969482422,120.25,123.62999725341797,120.91000366210938,2869400,120.91000366210938,WYNN
2021-05-13,125.27999877929688,120.01000213623047,122.27999877929688,122.41999816894531,2602100,122.41999816894531,WYNN
2021-05-14,127.22000122070312,122.76000213623047,123.94000244140625,126.66999816894531,2017400,126.66999816894531,WYNN
2021-05-17,125.69999694824219,121.36000061035156,125.43000030517578,124.7300033569336,2710200,124.7300033569336,WYNN
2021-05-18,128.5,125.43000030517578,125.54000091552734,126.13999938964844,2015100,126.13999938964844,WYNN
2021-05-19,126.38999938964844,122.91999816894531,123.80000305175781,126.30000305175781,2181900,126.30000305175781,WYNN
2021-05-20,127.4000015258789,124.55000305175781,126.27999877929688,126.62999725341797,1908500,126.62999725341797,WYNN
2021-05-21,129.00999450683594,126.52999877929688,127.73999786376953,127.36000061035156,1889100,127.36000061035156,WYNN
2021-05-24,130.36000061035156,126.0,127.6500015258789,129.4600067138672,1706400,129.4600067138672,WYNN
2021-05-25,132.24000549316406,128.1199951171875,130.5399932861328,129.02999877929688,1730800,129.02999877929688,WYNN
2021-05-26,132.8000030517578,129.1999969482422,130.00999450683594,132.4499969482422,2571900,132.4499969482422,WYNN
2021-05-27,133.1300048828125,131.1199951171875,132.97000122070312,132.6699981689453,1544000,132.6699981689453,WYNN
2021-05-28,133.3300018310547,131.14999389648438,133.24000549316406,131.8699951171875,1239300,131.8699951171875,WYNN
2021-06-01,136.2100067138672,133.25999450683594,134.19000244140625,135.61000061035156,2234400,135.61000061035156,WYNN
2021-06-02,136.8300018310547,133.5500030517578,136.00999450683594,134.64999389648438,1582600,134.64999389648438,WYNN
2021-06-03,133.11000061035156,129.05999755859375,133.02999877929688,129.0800018310547,2944700,129.0800018310547,WYNN
2021-06-04,130.16000366210938,127.68000030517578,130.1300048828125,128.16000366210938,2149400,128.16000366210938,WYNN
2021-06-07,129.16000366210938,125.19999694824219,127.43000030517578,129.10000610351562,3075200,129.10000610351562,WYNN
2021-06-08,129.75,126.87000274658203,129.75,128.0500030517578,1569300,128.0500030517578,WYNN
2021-06-09,128.2899932861328,126.5999984741211,128.24000549316406,126.66999816894531,1828200,126.66999816894531,WYNN
2021-06-10,127.3499984741211,125.04000091552734,126.77999877929688,126.16999816894531,1656200,126.16999816894531,WYNN
2021-06-11,127.2699966430664,124.7699966430664,126.23999786376953,127.16999816894531,1207200,127.16999816894531,WYNN
2021-06-14,127.5199966430664,123.9000015258789,127.19999694824219,124.94999694824219,3051900,124.94999694824219,WYNN
2021-06-15,126.20999908447266,124.56999969482422,124.94999694824219,125.4000015258789,1658200,125.4000015258789,WYNN
2021-06-16,126.18000030517578,123.72000122070312,125.12000274658203,125.44999694824219,1622800,125.44999694824219,WYNN
2021-06-17,129.32000732421875,124.51000213623047,125.76000213623047,125.30000305175781,2313900,125.30000305175781,WYNN
2021-06-18,125.04000091552734,122.76000213623047,124.0,124.44000244140625,2526800,124.44000244140625,WYNN
2021-06-21,127.7699966430664,123.52999877929688,125.19000244140625,127.61000061035156,1735800,127.61000061035156,WYNN
2021-06-22,127.54000091552734,124.30999755859375,126.2699966430664,126.76000213623047,2067600,126.76000213623047,WYNN
2021-06-23,128.47999572753906,124.9800033569336,127.38999938964844,125.94999694824219,1864300,125.94999694824219,WYNN
2021-06-24,127.6500015258789,124.12999725341797,126.87999725341797,124.1500015258789,2721300,124.1500015258789,WYNN
2021-06-25,125.0999984741211,123.2300033569336,124.33999633789062,124.05999755859375,3498300,124.05999755859375,WYNN
2021-06-28,123.80999755859375,119.80000305175781,123.80999755859375,120.76000213623047,3935700,120.76000213623047,WYNN
2021-06-29,122.80999755859375,120.83000183105469,120.94999694824219,121.63999938964844,2710200,121.63999938964844,WYNN
2021-06-30,125.16999816894531,121.95999908447266,123.13999938964844,122.30000305175781,3847000,122.30000305175781,WYNN
2021-07-01,124.5199966430664,122.19000244140625,123.5,122.4000015258789,2017500,122.4000015258789,WYNN
2021-07-02,123.18000030517578,121.04000091552734,123.18000030517578,121.5,2050900,121.5,WYNN
2021-07-06,122.0,116.80999755859375,122.0,116.9000015258789,3790000,116.9000015258789,WYNN
2021-07-07,117.87999725341797,112.33999633789062,117.87999725341797,112.91000366210938,4946200,112.91000366210938,WYNN
2021-07-08,112.91000366210938,109.91999816894531,110.6500015258789,111.66000366210938,3661000,111.66000366210938,WYNN
2021-07-09,114.94000244140625,112.33999633789062,113.19999694824219,113.87000274658203,3131900,113.87000274658203,WYNN
2021-07-12,114.0999984741211,111.70999908447266,113.27999877929688,114.01000213623047,1766800,114.01000213623047,WYNN
2021-07-13,113.30000305175781,111.37999725341797,112.93000030517578,111.55000305175781,2011700,111.55000305175781,WYNN
2021-07-14,113.31999969482422,109.80000305175781,112.19999694824219,110.70999908447266,1990500,110.70999908447266,WYNN
2021-07-15,110.66000366210938,106.75,109.80000305175781,108.2300033569336,2786600,108.2300033569336,WYNN
2021-07-16,109.47000122070312,104.16999816894531,109.0999984741211,104.69999694824219,2608600,104.69999694824219,WYNN
2021-07-19,105.0,100.25,100.52999877929688,104.73999786376953,4278800,104.73999786376953,WYNN
