Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,232.02999877929688,228.8000030517578,230.39999389648438,229.25999450683594,2516200.0,225.1661834716797,HON
2021-04-23,226.9499969482422,222.22000122070312,225.1999969482422,224.5,5310400.0,220.49119567871094,HON
2021-04-26,225.74000549316406,221.25999450683594,225.58999633789062,221.52000427246094,3611400.0,217.5644073486328,HON
2021-04-27,223.75,221.11000061035156,222.02000427246094,222.92999267578125,2786500.0,218.94920349121094,HON
2021-04-28,224.13999938964844,222.5,222.74000549316406,222.8699951171875,2167900.0,218.89027404785156,HON
2021-04-29,224.16000366210938,221.67999267578125,223.7100067138672,223.89999389648438,1789700.0,219.90187072753906,HON
2021-04-30,223.5800018310547,221.0399932861328,223.02000427246094,223.0399932861328,2216900.0,219.0572509765625,HON
2021-05-03,224.77999877929688,222.25999450683594,224.24000549316406,223.1999969482422,2218700.0,219.21438598632812,HON
2021-05-04,225.60000610351562,220.75,222.13999938964844,225.42999267578125,2827000.0,221.40457153320312,HON
2021-05-05,227.27000427246094,225.75999450683594,226.2899932861328,226.19000244140625,2713900.0,222.1510009765625,HON
2021-05-06,228.82000732421875,225.4499969482422,227.25,228.66000366210938,2052900.0,224.57688903808594,HON
2021-05-07,229.6999969482422,226.3699951171875,228.1300048828125,228.7899932861328,1957100.0,224.70457458496094,HON
2021-05-10,232.64999389648438,229.0,229.0,230.94000244140625,2391600.0,226.81617736816406,HON
2021-05-11,229.25999450683594,224.25,228.05999755859375,229.16000366210938,3380200.0,225.06796264648438,HON
2021-05-12,227.25999450683594,219.88999938964844,226.63999938964844,220.0399932861328,4197100.0,216.11080932617188,HON
2021-05-13,224.8699951171875,218.74000549316406,218.8300018310547,223.67999267578125,2904700.0,220.61825561523438,HON
2021-05-14,228.22999572753906,224.86000061035156,225.74000549316406,227.36000061035156,2081300.0,224.24789428710938,HON
2021-05-17,227.86000061035156,224.74000549316406,227.86000061035156,226.47000122070312,2058100.0,223.3700714111328,HON
2021-05-18,225.99000549316406,222.22999572753906,225.3699951171875,222.32000732421875,2400400.0,219.2769012451172,HON
