Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,254.02000427246094,250.08999633789062,250.72999572753906,251.5399932861328,1222800.0,247.94773864746094,AMT
2021-04-23,255.27999877929688,251.24000549316406,251.6699981689453,254.0399932861328,1511400.0,250.4120330810547,AMT
2021-04-26,254.9600067138672,252.24000549316406,254.10000610351562,252.99000549316406,1494400.0,249.3770294189453,AMT
2021-04-27,254.5500030517578,251.6300048828125,253.67999267578125,252.49000549316406,1324400.0,248.88418579101562,AMT
2021-04-28,254.66000366210938,251.41000366210938,252.5800018310547,251.9499969482422,1389200.0,248.3518829345703,AMT
2021-04-29,253.0,245.3699951171875,253.0,250.41000366210938,1901900.0,246.83387756347656,AMT
2021-04-30,255.0,249.60000610351562,249.97999572753906,254.77000427246094,1816400.0,251.13162231445312,AMT
2021-05-03,254.24000549316406,252.14999389648438,253.9499969482422,252.4199981689453,1717300.0,248.81517028808594,AMT
2021-05-04,252.9499969482422,247.6199951171875,252.9499969482422,248.8800048828125,1826700.0,245.32571411132812,AMT
2021-05-05,249.64999389648438,244.02999877929688,244.6999969482422,248.60000610351562,2663500.0,245.0497283935547,AMT
2021-05-06,246.8300018310547,242.35000610351562,244.27000427246094,244.02000427246094,5244100.0,240.53514099121094,AMT
2021-05-07,249.02999877929688,245.00999450683594,245.64999389648438,247.49000549316406,5548400.0,243.95556640625,AMT
2021-05-10,250.61000061035156,247.3699951171875,249.0,248.6199951171875,2134200.0,245.06944274902344,AMT
2021-05-11,248.0,244.0,247.47000122070312,247.32000732421875,1779200.0,243.78802490234375,AMT
2021-05-12,247.02999877929688,241.42999267578125,246.08999633789062,241.9600067138672,1621400.0,238.50454711914062,AMT
2021-05-13,245.32000732421875,240.8699951171875,243.0,244.0,1474200.0,240.51541137695312,AMT
2021-05-14,247.82000732421875,244.6199951171875,245.1699981689453,246.75999450683594,1714500.0,243.23599243164062,AMT
2021-05-17,247.5,244.85000610351562,245.0,245.88999938964844,1443400.0,242.37841796875,AMT
2021-05-18,248.13999938964844,241.44000244140625,245.86000061035156,246.35000610351562,2023000.0,242.8318634033203,AMT
2021-05-19,247.39999389648438,242.92999267578125,244.9199981689453,246.0399932861328,2177300.0,242.52627563476562,AMT
2021-05-20,251.72999572753906,245.2100067138672,246.6199951171875,250.82000732421875,1419100.0,247.238037109375,AMT
2021-05-21,251.47999572753906,248.91000366210938,250.8000030517578,249.9499969482422,1586400.0,246.38043212890625,AMT
2021-05-24,253.9499969482422,250.24000549316406,250.6999969482422,252.77999877929688,1170100.0,249.17002868652344,AMT
2021-05-25,254.72999572753906,249.44000244140625,253.35000610351562,253.3699951171875,1325000.0,249.75160217285156,AMT
2021-05-26,256.57000732421875,252.75,254.17999267578125,254.4600067138672,1519900.0,250.8260498046875,AMT
2021-05-27,256.1400146484375,252.89999389648438,254.05999755859375,254.11000061035156,3149500.0,250.4810333251953,AMT
2021-05-28,257.5299987792969,255.4600067138672,256.510009765625,255.4600067138672,1494600.0,251.811767578125,AMT
2021-06-01,258.67999267578125,254.9499969482422,256.6400146484375,258.57000732421875,1722300.0,254.8773651123047,AMT
2021-06-02,263.0,258.260009765625,259.0,262.92999267578125,1912700.0,259.1750793457031,AMT
2021-06-03,263.6099853515625,260.760009765625,262.8299865722656,263.3500061035156,1544000.0,259.58905029296875,AMT
2021-06-04,265.6600036621094,263.04998779296875,264.5899963378906,265.2799987792969,1789900.0,261.49151611328125,AMT
2021-06-07,269.1199951171875,265.1199951171875,266.0899963378906,268.6300048828125,1810700.0,264.7936706542969,AMT
2021-06-08,269.2099914550781,264.3500061035156,269.2099914550781,266.0199890136719,1424300.0,262.220947265625,AMT
2021-06-09,268.5400085449219,266.5,266.9599914550781,267.010009765625,1239000.0,263.19683837890625,AMT
2021-06-10,270.8900146484375,265.67999267578125,266.3500061035156,270.82000732421875,1312100.0,266.952392578125,AMT
2021-06-11,269.7900085449219,266.8299865722656,269.67999267578125,268.3500061035156,1335800.0,264.5177001953125,AMT
2021-06-14,271.0,267.3599853515625,268.42999267578125,270.94000244140625,1152700.0,267.0706787109375,AMT
2021-06-15,271.29998779296875,268.6199951171875,270.8599853515625,270.4700012207031,1166100.0,266.607421875,AMT
2021-06-16,271.80999755859375,265.760009765625,271.5899963378906,266.5299987792969,1595700.0,262.7236633300781,AMT
2021-06-17,269.6000061035156,263.7799987792969,264.5199890136719,269.510009765625,1360700.0,266.93304443359375,AMT
2021-06-18,269.5799865722656,265.9200134277344,268.760009765625,265.94000244140625,2770500.0,263.39715576171875,AMT
2021-06-21,268.1499938964844,264.010009765625,265.989990234375,267.739990234375,1471000.0,265.179931640625,AMT
2021-06-22,268.3800048828125,266.4800109863281,267.7799987792969,266.6099853515625,1156900.0,264.06072998046875,AMT
2021-06-23,266.6099853515625,263.5199890136719,266.0,264.2200012207031,1330600.0,261.693603515625,AMT
2021-06-24,266.1499938964844,262.3299865722656,265.5400085449219,264.1499938964844,910600.0,261.624267578125,AMT
2021-06-25,267.4599914550781,263.80999755859375,264.4100036621094,266.5400085449219,1882700.0,263.991455078125,AMT
2021-06-28,272.0,268.3699951171875,268.3699951171875,271.7900085449219,1808500.0,269.19122314453125,AMT
2021-06-29,273.7799987792969,270.260009765625,271.4100036621094,272.7900085449219,1624100.0,270.181640625,AMT
2021-06-30,274.80999755859375,270.0299987792969,272.9700012207031,270.1400146484375,1857900.0,267.5570373535156,AMT
2021-07-01,271.739990234375,267.6499938964844,268.6300048828125,270.3299865722656,1537000.0,267.74517822265625,AMT
2021-07-02,273.5,271.29998779296875,271.29998779296875,272.8699951171875,1207700.0,270.2608642578125,AMT
2021-07-06,275.8800048828125,271.57000732421875,272.8699951171875,275.7300109863281,1742700.0,273.0935363769531,AMT
2021-07-07,279.6600036621094,274.010009765625,275.25,278.1700134277344,1732300.0,275.5102233886719,AMT
