Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,226.92999267578125,212.69000244140625,217.89999389648438,221.41000366210938,3209100.0,220.0239715576172,EFX
2021-04-23,231.16000366210938,221.16000366210938,222.47000122070312,229.72000122070312,1550500.0,228.28196716308594,EFX
2021-04-26,231.7100067138672,225.00999450683594,230.1699981689453,225.52999877929688,897000.0,224.11819458007812,EFX
2021-04-27,234.97000122070312,227.0500030517578,227.49000549316406,234.33999633789062,885200.0,232.87303161621094,EFX
2021-04-28,234.85000610351562,227.0399932861328,234.75,227.3000030517578,1175900.0,225.8771209716797,EFX
2021-04-29,229.33999633789062,224.5500030517578,229.33999633789062,228.0,926200.0,226.57272338867188,EFX
2021-04-30,229.25,224.14999389648438,228.02999877929688,229.22999572753906,936300.0,227.79502868652344,EFX
2021-05-03,235.47999572753906,229.69000244140625,230.5,233.88999938964844,879600.0,232.42587280273438,EFX
2021-05-04,237.0800018310547,231.19000244140625,232.24000549316406,237.00999450683594,696300.0,235.5263214111328,EFX
2021-05-05,241.08999633789062,235.50999450683594,237.00999450683594,239.85000610351562,907000.0,238.3485565185547,EFX
2021-05-06,239.88999938964844,233.82000732421875,239.88999938964844,237.16000366210938,774300.0,235.67539978027344,EFX
2021-05-07,240.4499969482422,236.44000244140625,236.91000366210938,239.55999755859375,753400.0,238.06036376953125,EFX
2021-05-10,242.1300048828125,239.0399932861328,240.5500030517578,239.1699981689453,507000.0,237.6728057861328,EFX
2021-05-11,238.89999389648438,235.1199951171875,237.9600067138672,238.60000610351562,551000.0,237.1063690185547,EFX
2021-05-12,237.97000122070312,232.91000366210938,237.47999572753906,233.22000122070312,606100.0,231.7600555419922,EFX
2021-05-13,237.3000030517578,232.8300018310547,232.9600067138672,237.02000427246094,620500.0,235.53628540039062,EFX
2021-05-14,239.94000244140625,236.16000366210938,236.94000244140625,239.41000366210938,466900.0,237.9113006591797,EFX
2021-05-17,239.13999938964844,235.74000549316406,238.83999633789062,237.69000244140625,437300.0,236.2020721435547,EFX
2021-05-18,238.9199981689453,233.64999389648438,238.8000030517578,233.66000366210938,650600.0,232.1973114013672,EFX
2021-05-19,233.63999938964844,229.10000610351562,233.22999572753906,233.42999267578125,552300.0,231.96875,EFX
2021-05-20,235.16000366210938,229.67999267578125,234.22000122070312,233.30999755859375,747700.0,231.8494873046875,EFX
2021-05-21,237.3800048828125,231.8699951171875,233.82000732421875,237.1300048828125,878500.0,235.6455841064453,EFX
2021-05-24,239.24000549316406,235.75999450683594,238.47999572753906,237.5,430900.0,236.40206909179688,EFX
2021-05-25,238.99000549316406,234.82000732421875,237.4499969482422,234.92999267578125,1056900.0,233.84393310546875,EFX
2021-05-26,235.8300018310547,232.17999267578125,235.3800048828125,233.22000122070312,776300.0,232.14186096191406,EFX
2021-05-27,235.6699981689453,232.2899932861328,234.77000427246094,235.50999450683594,1390000.0,234.42124938964844,EFX
2021-05-28,237.85000610351562,234.9499969482422,235.89999389648438,235.0399932861328,547200.0,233.95343017578125,EFX
2021-06-01,237.1699981689453,232.63999938964844,236.66000366210938,233.10000610351562,440900.0,232.0224151611328,EFX
2021-06-02,234.58999633789062,231.3699951171875,233.97000122070312,231.5500030517578,591300.0,230.47958374023438,EFX
2021-06-03,230.6300048828125,228.14999389648438,230.14999389648438,228.97999572753906,588500.0,227.92144775390625,EFX
2021-06-04,233.89999389648438,229.69000244140625,230.6300048828125,233.39999389648438,427200.0,232.3209991455078,EFX
2021-06-07,233.86000061035156,227.11000061035156,233.58999633789062,228.72000122070312,978600.0,227.66265869140625,EFX
2021-06-08,229.9600067138672,226.27000427246094,229.24000549316406,229.72999572753906,597500.0,228.66796875,EFX
2021-06-09,232.27000427246094,228.16000366210938,230.07000732421875,228.63999938964844,453000.0,227.5830078125,EFX
2021-06-10,229.74000549316406,227.07000732421875,229.35000610351562,229.00999450683594,276200.0,227.9512939453125,EFX
2021-06-11,231.05999755859375,228.52999877929688,229.41000366210938,230.9600067138672,398700.0,229.89230346679688,EFX
2021-06-14,231.52999877929688,227.67999267578125,229.9499969482422,228.85000610351562,802900.0,227.79205322265625,EFX
2021-06-15,232.1199951171875,227.47000122070312,229.3699951171875,231.42999267578125,333500.0,230.360107421875,EFX
2021-06-16,231.97000122070312,229.72999572753906,231.6300048828125,230.89999389648438,493300.0,229.83258056640625,EFX
2021-06-17,234.8800048828125,229.25999450683594,230.67999267578125,234.25,477800.0,233.16708374023438,EFX
2021-06-18,234.0500030517578,231.5500030517578,233.32000732421875,232.8000030517578,746100.0,231.72378540039062,EFX
2021-06-21,239.0,232.36000061035156,233.86000061035156,238.72000122070312,483800.0,237.61643981933594,EFX
2021-06-22,239.66000366210938,236.50999450683594,239.0,238.11000061035156,692500.0,237.00924682617188,EFX
2021-06-23,237.86000061035156,233.94000244140625,237.86000061035156,234.72999572753906,787300.0,233.6448516845703,EFX
2021-06-24,239.25999450683594,235.0800018310547,236.57000732421875,239.17999267578125,406500.0,238.07427978515625,EFX
2021-06-25,242.7899932861328,238.8300018310547,239.55999755859375,238.99000549316406,2090400.0,237.8851776123047,EFX
2021-06-28,239.3300018310547,236.80999755859375,239.1300048828125,237.4499969482422,552000.0,236.35227966308594,EFX
2021-06-29,239.77999877929688,235.02999877929688,235.9499969482422,239.30999755859375,521700.0,238.2036895751953,EFX
2021-06-30,240.47000122070312,237.77999877929688,239.27000427246094,239.50999450683594,523500.0,238.40277099609375,EFX
2021-07-01,242.92999267578125,239.17999267578125,240.52000427246094,241.1699981689453,676500.0,240.0550994873047,EFX
2021-07-02,244.2899932861328,241.13999938964844,241.13999938964844,242.33999633789062,614500.0,241.2196807861328,EFX
2021-07-06,246.5500030517578,241.19000244140625,242.9499969482422,245.88999938964844,671100.0,244.75328063964844,EFX
2021-07-07,248.85000610351562,245.5,246.0800018310547,248.22000122070312,741400.0,247.07249450683594,EFX
2021-07-08,247.47999572753906,242.80999755859375,244.60000610351562,244.94000244140625,460300.0,243.8076629638672,EFX
2021-07-09,248.6699981689453,245.4499969482422,246.0399932861328,248.5399932861328,483900.0,247.39102172851562,EFX
2021-07-12,248.72999572753906,245.52000427246094,248.72999572753906,247.25,486900.0,246.1069793701172,EFX
2021-07-13,248.02999877929688,244.57000732421875,247.00999450683594,245.05999755859375,326800.0,243.92709350585938,EFX
2021-07-14,248.5800018310547,245.1999969482422,245.8300018310547,247.3000030517578,541900.0,246.15676879882812,EFX
2021-07-15,251.1300048828125,245.38999938964844,245.72999572753906,250.6999969482422,531600.0,249.54103088378906,EFX
2021-07-16,254.9499969482422,250.6999969482422,250.6999969482422,254.6300048828125,677600.0,253.452880859375,EFX
2021-07-19,253.50999450683594,246.6199951171875,252.72999572753906,248.72999572753906,665000.0,247.58013916015625,EFX
2021-07-20,257.6499938964844,249.5500030517578,249.94000244140625,256.5799865722656,701300.0,255.39382934570312,EFX
2021-07-21,257.8900146484375,253.75999450683594,255.92999267578125,255.0399932861328,631400.0,253.8609619140625,EFX
2021-07-22,257.1000061035156,245.5,257.1000061035156,249.72000122070312,961800.0,248.56556701660156,EFX
2021-07-23,253.77000427246094,250.36000061035156,251.1199951171875,253.07000732421875,1231800.0,251.90008544921875,EFX
2021-07-26,255.19000244140625,251.75999450683594,252.4199981689453,255.11000061035156,402000.0,253.93064880371094,EFX
2021-07-27,258.3500061035156,254.0399932861328,254.8699951171875,258.2900085449219,619600.0,257.095947265625,EFX
