Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,187.10000610351562,182.17999267578125,186.33999633789062,183.4199981689453,1366900.0,182.86569213867188,SWKS
2021-04-23,193.9499969482422,189.77000427246094,191.99000549316406,190.9199981689453,2426700.0,190.343017578125,SWKS
2021-04-26,201.99000549316406,192.8300018310547,194.83999633789062,199.66000366210938,3746800.0,199.05661010742188,SWKS
2021-04-27,201.49000549316406,196.4499969482422,201.17999267578125,197.39999389648438,2057800.0,196.80343627929688,SWKS
2021-04-28,198.75,194.7899932861328,197.6699981689453,196.41000366210938,1538700.0,195.81643676757812,SWKS
2021-04-29,204.0,195.10000610351562,202.8300018310547,197.86000061035156,3336000.0,197.26205444335938,SWKS
2021-04-30,186.75999450683594,180.58999633789062,184.60000610351562,181.3300018310547,7121100.0,180.78201293945312,SWKS
2021-05-03,183.1699981689453,175.25,182.0,176.33999633789062,4208100.0,175.8070831298828,SWKS
2021-05-04,174.69000244140625,170.10000610351562,174.69000244140625,173.57000732421875,3334400.0,173.04547119140625,SWKS
2021-05-05,176.72000122070312,172.5399932861328,174.7100067138672,174.00999450683594,1925500.0,173.484130859375,SWKS
2021-05-06,176.3000030517578,171.74000549316406,173.25,175.92999267578125,1769400.0,175.3983154296875,SWKS
2021-05-07,178.2100067138672,173.61000061035156,177.97999572753906,175.1199951171875,1918100.0,174.5907745361328,SWKS
2021-05-10,171.6199951171875,165.83999633789062,171.44000244140625,165.9499969482422,3600000.0,165.448486328125,SWKS
2021-05-11,167.39999389648438,160.2100067138672,160.97999572753906,166.88999938964844,2505600.0,166.38565063476562,SWKS
2021-05-12,164.97000122070312,160.64999389648438,162.7899932861328,161.52999877929688,2347700.0,161.04183959960938,SWKS
2021-05-13,165.25,160.67999267578125,163.47999572753906,162.19000244140625,1641000.0,161.69985961914062,SWKS
2021-05-14,167.22999572753906,163.25999450683594,164.77000427246094,165.4499969482422,1903600.0,164.9499969482422,SWKS
2021-05-17,164.2899932861328,161.00999450683594,163.97999572753906,164.16000366210938,1329600.0,164.16000366210938,SWKS
2021-05-18,165.99000549316406,162.9499969482422,165.52000427246094,162.97000122070312,1051500.0,162.97000122070312,SWKS
2021-05-19,166.66000366210938,159.77000427246094,160.94000244140625,166.3699951171875,1871200.0,166.3699951171875,SWKS
2021-05-20,169.8000030517578,166.89999389648438,166.89999389648438,168.6300048828125,1434500.0,168.6300048828125,SWKS
2021-05-21,170.47999572753906,166.22999572753906,169.5399932861328,166.6999969482422,1518900.0,166.6999969482422,SWKS
