Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,509.95001220703125,494.7099914550781,500.0,502.8800048828125,509100.0,501.43487548828125,MKTX
2021-04-23,510.7099914550781,492.3500061035156,501.5,507.4599914550781,303200.0,506.0017395019531,MKTX
2021-04-26,514.6099853515625,501.7799987792969,509.55999755859375,505.2099914550781,202800.0,503.7581787109375,MKTX
2021-04-27,505.9200134277344,494.1300048828125,503.79998779296875,495.6499938964844,210400.0,494.2256774902344,MKTX
2021-04-28,498.0799865722656,486.4100036621094,498.0799865722656,489.3699951171875,225600.0,487.9637145996094,MKTX
2021-04-29,497.75,487.0,487.0,495.7699890136719,231500.0,494.3453063964844,MKTX
2021-04-30,492.80999755859375,486.0400085449219,492.239990234375,488.4599914550781,272900.0,487.05633544921875,MKTX
2021-05-03,492.3399963378906,487.5899963378906,490.3699951171875,488.67999267578125,199200.0,487.27569580078125,MKTX
2021-05-04,487.3500061035156,473.2799987792969,487.3500061035156,474.0,265500.0,472.63787841796875,MKTX
2021-05-05,476.4599914550781,455.94000244140625,475.8399963378906,456.6199951171875,362700.0,455.30780029296875,MKTX
2021-05-06,456.2699890136719,434.2200012207031,451.3399963378906,438.6099853515625,605900.0,437.3495788574219,MKTX
2021-05-07,456.6600036621094,432.95001220703125,444.6600036621094,437.1700134277344,598800.0,435.9137268066406,MKTX
2021-05-10,446.0799865722656,433.32000732421875,438.0,439.7900085449219,353300.0,438.5262145996094,MKTX
2021-05-11,448.9599914550781,431.19000244140625,434.44000244140625,448.0400085449219,432000.0,447.4239501953125,MKTX
2021-05-12,448.6700134277344,442.1000061035156,445.0299987792969,444.82000732421875,398300.0,444.2083740234375,MKTX
2021-05-13,455.04998779296875,442.5899963378906,446.9100036621094,452.2200012207031,429700.0,451.5981750488281,MKTX
2021-05-14,459.17999267578125,443.57000732421875,453.1199951171875,456.29998779296875,294200.0,455.6725769042969,MKTX
2021-05-17,461.0,451.32000732421875,455.3699951171875,455.0899963378906,403400.0,454.4642333984375,MKTX
2021-05-18,456.95001220703125,444.6700134277344,455.4599914550781,446.70001220703125,318300.0,446.0857849121094,MKTX
2021-05-19,446.7200012207031,435.2300109863281,440.80999755859375,443.1400146484375,281300.0,442.53070068359375,MKTX
2021-05-20,453.54998779296875,443.2699890136719,445.010009765625,450.94000244140625,205400.0,450.3199462890625,MKTX
2021-05-21,458.1600036621094,450.3500061035156,452.4100036621094,455.989990234375,234400.0,455.3630065917969,MKTX
2021-05-24,460.75,454.8900146484375,459.1099853515625,456.3999938964844,247300.0,455.7724304199219,MKTX
2021-05-25,462.67999267578125,454.70001220703125,456.30999755859375,458.5199890136719,255600.0,457.8895263671875,MKTX
2021-05-26,466.55999755859375,458.760009765625,461.0299987792969,462.760009765625,329500.0,462.12371826171875,MKTX
2021-05-27,464.6000061035156,455.010009765625,460.6199951171875,462.0299987792969,548700.0,461.3946838378906,MKTX
2021-05-28,469.95001220703125,460.0,461.3999938964844,466.5400085449219,292500.0,465.89849853515625,MKTX
2021-06-01,471.010009765625,454.1000061035156,468.20001220703125,454.3299865722656,241600.0,453.70526123046875,MKTX
2021-06-02,460.7099914550781,450.5299987792969,452.6700134277344,460.4599914550781,204800.0,459.82684326171875,MKTX
2021-06-03,455.8599853515625,440.3599853515625,449.67999267578125,444.2099914550781,392800.0,443.59918212890625,MKTX
2021-06-04,450.760009765625,443.1199951171875,446.7300109863281,450.2300109863281,345700.0,449.6109313964844,MKTX
2021-06-07,449.0299987792969,441.6400146484375,448.4700012207031,448.5899963378906,222300.0,447.9731750488281,MKTX
2021-06-08,452.1400146484375,440.44000244140625,450.17999267578125,440.760009765625,184000.0,440.1539611816406,MKTX
2021-06-09,443.6099853515625,433.260009765625,440.760009765625,433.6199951171875,201900.0,433.0237731933594,MKTX
2021-06-10,436.1600036621094,431.5899963378906,434.79998779296875,432.8900146484375,439100.0,432.2947692871094,MKTX
2021-06-11,442.989990234375,434.1300048828125,435.8599853515625,440.8599853515625,182800.0,440.2537841796875,MKTX
2021-06-14,455.1000061035156,441.2900085449219,443.5199890136719,454.7099914550781,244400.0,454.0847473144531,MKTX
2021-06-15,457.5400085449219,451.5400085449219,454.7099914550781,452.5199890136719,269800.0,451.89776611328125,MKTX
2021-06-16,457.760009765625,445.8299865722656,453.8399963378906,449.3599853515625,226300.0,448.7420959472656,MKTX
2021-06-17,466.3299865722656,448.6600036621094,448.6600036621094,461.0899963378906,308200.0,460.45599365234375,MKTX
2021-06-18,461.3599853515625,446.3299865722656,458.5,449.5400085449219,647200.0,448.921875,MKTX
2021-06-21,459.3999938964844,442.82000732421875,449.8500061035156,455.20001220703125,235400.0,454.5740966796875,MKTX
2021-06-22,460.0199890136719,450.8999938964844,454.3399963378906,457.80999755859375,216300.0,457.1805114746094,MKTX
2021-06-23,460.80999755859375,456.2200012207031,458.2200012207031,457.82000732421875,133600.0,457.19049072265625,MKTX
2021-06-24,465.0899963378906,457.2200012207031,460.32000732421875,461.05999755859375,207200.0,460.426025390625,MKTX
2021-06-25,468.95001220703125,460.489990234375,462.3599853515625,467.9599914550781,346700.0,467.3165283203125,MKTX
2021-06-28,471.2799987792969,465.9599914550781,470.239990234375,469.6199951171875,260900.0,468.9742736816406,MKTX
2021-06-29,473.80999755859375,466.8699951171875,469.0,472.1400146484375,194000.0,471.4908142089844,MKTX
2021-06-30,473.3599853515625,461.3500061035156,473.3599853515625,463.5899963378906,276600.0,462.9525451660156,MKTX
2021-07-01,471.6099853515625,462.489990234375,463.6000061035156,464.2099914550781,194900.0,463.5716857910156,MKTX
2021-07-02,468.1600036621094,460.1400146484375,465.9800109863281,463.8699951171875,148200.0,463.232177734375,MKTX
2021-07-06,473.6400146484375,460.6099853515625,462.6600036621094,471.79998779296875,288600.0,471.1512451171875,MKTX
2021-07-07,473.0899963378906,441.0299987792969,471.6400146484375,450.0799865722656,385900.0,449.46112060546875,MKTX
2021-07-08,462.3699951171875,446.6000061035156,448.8500061035156,459.0199890136719,296100.0,458.3888244628906,MKTX
2021-07-09,465.1499938964844,452.4599914550781,461.9800109863281,460.7699890136719,247900.0,460.13641357421875,MKTX
2021-07-12,462.989990234375,457.4100036621094,460.2200012207031,461.82000732421875,190000.0,461.18499755859375,MKTX
2021-07-13,462.4800109863281,457.04998779296875,459.45001220703125,459.0,110300.0,458.3688659667969,MKTX
2021-07-14,462.2200012207031,453.75,459.30999755859375,459.4599914550781,141600.0,458.8282165527344,MKTX
2021-07-15,460.6300048828125,453.6300048828125,458.0,454.6700134277344,171700.0,454.0448303222656,MKTX
2021-07-16,461.9200134277344,453.010009765625,455.5400085449219,459.0899963378906,179300.0,458.458740234375,MKTX
2021-07-19,466.3699951171875,456.760009765625,457.1499938964844,462.67999267578125,327200.0,462.0437927246094,MKTX
2021-07-20,465.5299987792969,459.0799865722656,462.2200012207031,460.5,415200.0,459.8667907714844,MKTX
2021-07-21,478.760009765625,453.9700012207031,467.989990234375,455.8500061035156,280900.0,455.22320556640625,MKTX
2021-07-22,468.4800109863281,451.80999755859375,453.0799865722656,464.4200134277344,153800.0,463.78143310546875,MKTX
2021-07-23,476.30999755859375,464.9700012207031,467.92999267578125,475.19000244140625,182100.0,474.53662109375,MKTX
2021-07-26,473.5199890136719,463.30999755859375,471.3699951171875,466.95001220703125,178800.0,466.3079528808594,MKTX
2021-07-27,468.7200012207031,461.489990234375,466.5199890136719,466.7200012207031,190300.0,466.0782470703125,MKTX
2021-07-28,474.7300109863281,465.07000732421875,466.6300048828125,470.94000244140625,165100.0,470.2924499511719,MKTX
2021-07-29,479.3599853515625,465.8399963378906,471.1499938964844,475.7799987792969,188700.0,475.12579345703125,MKTX
2021-07-30,479.8900146484375,473.2300109863281,475.25,475.1700134277344,238700.0,474.5166320800781,MKTX
2021-08-02,488.57000732421875,475.4700012207031,478.510009765625,480.0,230600.0,479.3399963378906,MKTX
2021-08-03,480.1600036621094,471.6199951171875,478.5899963378906,479.94000244140625,151700.0,479.94000244140625,MKTX
2021-08-04,493.3999938964844,480.69000244140625,480.69000244140625,492.1300048828125,184500.0,492.1300048828125,MKTX
2021-08-05,498.9700012207031,486.1099853515625,494.5199890136719,490.7300109863281,193200.0,490.7300109863281,MKTX
2021-08-06,492.4200134277344,481.2799987792969,492.4200134277344,485.70001220703125,117500.0,485.70001220703125,MKTX
2021-08-09,490.010009765625,482.6400146484375,487.04998779296875,484.6400146484375,117200.0,484.6400146484375,MKTX
2021-08-10,485.0400085449219,465.1099853515625,485.0,467.54998779296875,165800.0,467.54998779296875,MKTX
2021-08-11,473.0799865722656,459.5799865722656,471.05999755859375,462.5,141400.0,462.5,MKTX
2021-08-12,465.1300048828125,453.3500061035156,460.5400085449219,463.30999755859375,129900.0,463.30999755859375,MKTX
2021-08-13,467.29998779296875,461.95001220703125,465.4800109863281,463.4200134277344,128900.0,463.4200134277344,MKTX
2021-08-16,470.92999267578125,460.5799865722656,464.8299865722656,470.04998779296875,113200.0,470.04998779296875,MKTX
2021-08-17,476.989990234375,465.010009765625,468.5299987792969,474.5299987792969,105900.0,474.5299987792969,MKTX
2021-08-18,475.3999938964844,461.5199890136719,475.2699890136719,461.8399963378906,133200.0,461.8399963378906,MKTX
2021-08-19,475.3699951171875,459.29998779296875,459.9700012207031,472.2699890136719,128900.0,472.2699890136719,MKTX
2021-08-20,481.0199890136719,469.260009765625,473.20001220703125,475.5,114800.0,475.5,MKTX
2021-08-23,486.0400085449219,475.7200012207031,478.2799987792969,476.7799987792969,90600.0,476.7799987792969,MKTX
2021-08-24,481.3399963378906,473.2200012207031,477.7099914550781,480.75,103100.0,480.75,MKTX
2021-08-25,482.2799987792969,466.5,480.0400085449219,472.3299865722656,155700.0,472.3299865722656,MKTX
2021-08-26,479.4700012207031,469.92999267578125,470.2300109863281,476.5299987792969,116200.0,476.5299987792969,MKTX
2021-08-27,487.7900085449219,476.7699890136719,477.989990234375,484.7699890136719,233300.0,484.7699890136719,MKTX
