Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,203.6300048828125,199.07000732421875,199.44000244140625,201.16000366210938,1129600,201.16000366210938,FTNT
2021-04-23,203.35000610351562,199.69000244140625,202.5,201.75999450683594,749300,201.75999450683594,FTNT
2021-04-26,205.0800018310547,202.25999450683594,204.74000549316406,203.89999389648438,1337700,203.89999389648438,FTNT
2021-04-27,203.8800048828125,199.8000030517578,202.8300018310547,201.25,1098600,201.25,FTNT
2021-04-28,203.64999389648438,197.8000030517578,203.52000427246094,198.00999450683594,930300,198.00999450683594,FTNT
2021-04-29,199.47999572753906,192.77999877929688,199.3800048828125,195.47000122070312,1174300,195.47000122070312,FTNT
2021-04-30,205.44000244140625,194.50999450683594,198.16000366210938,204.22999572753906,2744300,204.22999572753906,FTNT
2021-05-03,205.82000732421875,199.27999877929688,205.30999755859375,203.17999267578125,1232700,203.17999267578125,FTNT
2021-05-04,207.74000549316406,202.3699951171875,203.13999938964844,206.77999877929688,1604500,206.77999877929688,FTNT
2021-05-05,211.75,207.27000427246094,207.63999938964844,209.3800048828125,1227000,209.3800048828125,FTNT
2021-05-06,209.10000610351562,203.22999572753906,208.6300048828125,206.50999450683594,1165300,206.50999450683594,FTNT
2021-05-07,212.6699981689453,208.2899932861328,209.0,211.77000427246094,808100,211.77000427246094,FTNT
2021-05-10,211.27999877929688,204.24000549316406,211.0,204.2899932861328,843500,204.2899932861328,FTNT
2021-05-11,207.05999755859375,198.91000366210938,199.9499969482422,206.50999450683594,817800,206.50999450683594,FTNT
2021-05-12,204.0399932861328,195.9600067138672,203.4600067138672,197.02999877929688,1141300,197.02999877929688,FTNT
2021-05-13,201.25999450683594,198.1699981689453,200.0,198.38999938964844,1453500,198.38999938964844,FTNT
2021-05-14,206.38999938964844,199.00999450683594,199.6999969482422,205.86000061035156,1212200,205.86000061035156,FTNT
2021-05-17,206.5,201.50999450683594,203.67999267578125,204.33999633789062,844400,204.33999633789062,FTNT
2021-05-18,207.97999572753906,203.9199981689453,204.24000549316406,204.25,931600,204.25,FTNT
2021-05-19,207.8000030517578,200.27000427246094,201.0399932861328,207.60000610351562,878600,207.60000610351562,FTNT
2021-05-20,213.19000244140625,208.2899932861328,208.2899932861328,212.32000732421875,868300,212.32000732421875,FTNT
2021-05-21,215.1699981689453,210.1199951171875,213.2100067138672,210.8300018310547,817900,210.8300018310547,FTNT
2021-05-24,214.80999755859375,211.52999877929688,211.52999877929688,213.07000732421875,849400,213.07000732421875,FTNT
2021-05-25,216.41000366210938,213.6999969482422,214.1699981689453,214.57000732421875,716700,214.57000732421875,FTNT
2021-05-26,218.67999267578125,214.1300048828125,215.7899932861328,215.7100067138672,898100,215.7100067138672,FTNT
2021-05-27,218.27999877929688,213.11000061035156,215.6699981689453,216.33999633789062,1581600,216.33999633789062,FTNT
2021-05-28,221.0,216.16000366210938,216.5399932861328,218.5399932861328,829900,218.5399932861328,FTNT
2021-06-01,220.3800048828125,213.6300048828125,220.1199951171875,214.99000549316406,726000,214.99000549316406,FTNT
2021-06-02,216.64999389648438,213.8800048828125,214.88999938964844,216.3699951171875,665800,216.3699951171875,FTNT
2021-06-03,217.35000610351562,211.6699981689453,215.0,215.3800048828125,566400,215.3800048828125,FTNT
2021-06-04,222.35000610351562,217.39999389648438,217.39999389648438,221.75999450683594,628500,221.75999450683594,FTNT
2021-06-07,223.80999755859375,220.05999755859375,222.16000366210938,223.5399932861328,567600,223.5399932861328,FTNT
2021-06-08,227.77999877929688,223.72999572753906,223.8000030517578,227.36000061035156,856000,227.36000061035156,FTNT
2021-06-09,228.49000549316406,224.02999877929688,227.92999267578125,225.52000427246094,586500,225.52000427246094,FTNT
2021-06-10,229.52000427246094,224.39999389648438,225.33999633789062,228.9499969482422,774100,228.9499969482422,FTNT
2021-06-11,229.38999938964844,227.22000122070312,228.00999450683594,228.94000244140625,654600,228.94000244140625,FTNT
2021-06-14,231.5,228.00999450683594,229.08999633789062,231.4600067138672,656700,231.4600067138672,FTNT
2021-06-15,231.7100067138672,229.0,231.0500030517578,230.05999755859375,633100,230.05999755859375,FTNT
2021-06-16,232.5800018310547,227.11000061035156,230.27999877929688,230.27000427246094,700200,230.27000427246094,FTNT
2021-06-17,237.6699981689453,229.10000610351562,229.5800018310547,236.97999572753906,1174300,236.97999572753906,FTNT
2021-06-18,238.97999572753906,233.4499969482422,237.0,233.66000366210938,1871700,233.66000366210938,FTNT
2021-06-21,239.97000122070312,233.67999267578125,235.75999450683594,237.9199981689453,815500,237.9199981689453,FTNT
2021-06-22,242.05999755859375,237.97999572753906,238.0,241.89999389648438,828600,241.89999389648438,FTNT
2021-06-23,242.9199981689453,238.36000061035156,242.32000732421875,240.05999755859375,781000,240.05999755859375,FTNT
