Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,118.52999877929688,117.4800033569336,118.18000030517578,117.81999969482422,829600.0,115.89496612548828,YUM
2021-04-23,118.19000244140625,117.33999633789062,117.7300033569336,117.72000122070312,1097600.0,115.79660034179688,YUM
2021-04-26,117.94999694824219,115.36000061035156,117.94999694824219,115.68000030517578,2121100.0,113.78993225097656,YUM
2021-04-27,116.5,115.80000305175781,116.04000091552734,116.41000366210938,1082000.0,114.50801086425781,YUM
2021-04-28,118.69999694824219,115.5,115.91000366210938,117.56999969482422,1789700.0,115.6490478515625,YUM
2021-04-29,119.2300033569336,117.73999786376953,118.0,118.91000366210938,2055800.0,116.96715545654297,YUM
2021-04-30,119.91999816894531,118.36000061035156,118.91999816894531,119.5199966430664,1863900.0,117.56718444824219,YUM
2021-05-03,120.68000030517578,119.93000030517578,120.0,119.9800033569336,1087200.0,118.0196762084961,YUM
2021-05-04,120.70999908447266,119.13999938964844,119.91000366210938,119.37000274658203,1594300.0,117.41963958740234,YUM
2021-05-05,121.38999938964844,119.05999755859375,119.5199966430664,121.08999633789062,1428400.0,119.11153411865234,YUM
2021-05-06,122.41000366210938,120.56999969482422,121.8499984741211,121.29000091552734,1190200.0,119.30827331542969,YUM
2021-05-07,122.37000274658203,121.0999984741211,121.2699966430664,121.2300033569336,1022400.0,119.24925231933594,YUM
2021-05-10,122.7300033569336,121.29000091552734,121.56999969482422,121.91999816894531,1039200.0,119.927978515625,YUM
2021-05-11,122.11000061035156,118.30999755859375,122.11000061035156,119.1500015258789,2750100.0,117.20323944091797,YUM
2021-05-12,119.11000061035156,116.91999816894531,118.77999877929688,117.1500015258789,1617100.0,115.23590850830078,YUM
2021-05-13,118.77999877929688,117.27999877929688,117.27999877929688,118.08999633789062,1470800.0,116.16055297851562,YUM
2021-05-14,119.70999908447266,118.3499984741211,118.37999725341797,119.2699966430664,1241900.0,117.32127380371094,YUM
2021-05-17,119.48999786376953,117.76000213623047,119.33000183105469,118.6500015258789,1181600.0,116.71141052246094,YUM
2021-05-18,120.05000305175781,118.91999816894531,118.97000122070312,119.29000091552734,1426300.0,117.34095001220703,YUM
2021-05-19,119.05999755859375,117.38999938964844,118.2300033569336,118.70999908447266,1624400.0,116.77042388916016,YUM
2021-05-20,120.2699966430664,118.70999908447266,118.81999969482422,119.94000244140625,1242200.0,117.98033905029297,YUM
2021-05-21,120.55000305175781,119.47000122070312,120.25,119.70999908447266,2184700.0,117.75408172607422,YUM
2021-05-24,121.5999984741211,119.9800033569336,120.16000366210938,120.5199966430664,1460300.0,118.55084991455078,YUM
2021-05-25,121.29000091552734,120.36000061035156,121.0,120.5999984741211,1536200.0,118.62954711914062,YUM
2021-05-26,120.93000030517578,120.02999877929688,120.79000091552734,120.48999786376953,2496500.0,118.5213394165039,YUM
2021-05-27,120.48999786376953,119.30000305175781,120.4000015258789,120.08999633789062,2226600.0,118.6201171875,YUM
2021-05-28,120.31999969482422,119.56999969482422,120.0999984741211,119.97000122070312,1389600.0,118.50159454345703,YUM
2021-06-01,121.0,119.62000274658203,121.0,119.9000015258789,1242700.0,118.43244171142578,YUM
2021-06-02,120.70999908447266,119.13999938964844,120.01000213623047,119.23999786376953,2240600.0,117.780517578125,YUM
2021-06-03,119.02999877929688,117.18000030517578,118.44000244140625,118.72000122070312,1690100.0,117.26689147949219,YUM
2021-06-04,119.62999725341797,118.26000213623047,119.5,118.7699966430664,1080500.0,117.31627655029297,YUM
2021-06-07,119.12999725341797,117.77999877929688,118.87999725341797,118.31999969482422,1104500.0,116.87178039550781,YUM
2021-06-08,119.95999908447266,118.47000122070312,118.62999725341797,119.05999755859375,1448900.0,117.60272216796875,YUM
2021-06-09,119.48999786376953,117.4800033569336,119.16000366210938,117.52999877929688,2053000.0,116.0914535522461,YUM
2021-06-10,118.72000122070312,117.26000213623047,117.79000091552734,118.70999908447266,1310200.0,117.25701141357422,YUM
2021-06-11,120.16999816894531,118.88999938964844,119.0199966430664,119.6500015258789,2077900.0,118.18550109863281,YUM
2021-06-14,119.55000305175781,117.41000366210938,119.2699966430664,118.05999755859375,2266200.0,116.61495971679688,YUM
2021-06-15,118.6500015258789,117.7300033569336,118.19999694824219,118.56999969482422,1177700.0,117.11872863769531,YUM
2021-06-16,118.87999725341797,117.25,118.87999725341797,118.13999938964844,1394400.0,116.69398498535156,YUM
2021-06-17,118.45999908447266,116.31999969482422,118.13999938964844,116.83999633789062,1215800.0,115.4098892211914,YUM
2021-06-18,116.06999969482422,114.5199966430664,115.72000122070312,114.63999938964844,3951000.0,113.23683166503906,YUM
2021-06-21,116.83000183105469,114.9000015258789,115.5,116.76000213623047,1486800.0,115.33087921142578,YUM
2021-06-22,117.66000366210938,116.41000366210938,117.0999984741211,117.5,1293500.0,116.06182098388672,YUM
