Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,146.85000610351562,142.8300018310547,143.42999267578125,145.27000427246094,703800,145.27000427246094,PTC
2021-04-23,148.0800018310547,145.94000244140625,146.1999969482422,147.33999633789062,501800,147.33999633789062,PTC
2021-04-26,149.49000549316406,147.27000427246094,147.75999450683594,148.83999633789062,661300,148.83999633789062,PTC
2021-04-27,149.5,146.05999755859375,148.41000366210938,147.7899932861328,634200,147.7899932861328,PTC
2021-04-28,148.42999267578125,146.64999389648438,147.5,148.2899932861328,631700,148.2899932861328,PTC
2021-04-29,144.72999572753906,133.05999755859375,141.5399932861328,133.4199981689453,1971200,133.4199981689453,PTC
2021-04-30,133.97000122070312,130.52000427246094,133.07000732421875,130.94000244140625,1057200,130.94000244140625,PTC
2021-05-03,132.02999877929688,129.08999633789062,132.02999877929688,130.25,1266900,130.25,PTC
2021-05-04,130.13999938964844,126.98999786376953,129.72999572753906,129.99000549316406,857800,129.99000549316406,PTC
2021-05-05,132.77000427246094,129.02000427246094,130.50999450683594,130.89999389648438,769900,130.89999389648438,PTC
2021-05-06,130.24000549316406,126.95999908447266,129.6300048828125,130.10000610351562,702700,130.10000610351562,PTC
2021-05-07,133.3699951171875,130.5,131.99000549316406,131.16000366210938,658200,131.16000366210938,PTC
2021-05-10,131.60000610351562,129.1199951171875,130.42999267578125,129.13999938964844,555600,129.13999938964844,PTC
2021-05-11,130.9499969482422,125.05999755859375,126.41999816894531,130.16000366210938,502800,130.16000366210938,PTC
2021-05-12,128.60000610351562,124.93000030517578,127.63999938964844,125.30000305175781,905600,125.30000305175781,PTC
2021-05-13,127.56999969482422,123.05999755859375,126.98999786376953,125.38999938964844,777700,125.38999938964844,PTC
2021-05-14,129.8800048828125,125.76000213623047,127.2699966430664,129.00999450683594,741700,129.00999450683594,PTC
2021-05-17,128.77000427246094,126.13999938964844,127.54000091552734,127.66000366210938,558800,127.66000366210938,PTC
2021-05-18,130.0399932861328,126.88999938964844,127.62000274658203,127.83999633789062,743400,127.83999633789062,PTC
2021-05-19,127.19999694824219,124.62999725341797,125.88999938964844,127.12000274658203,558200,127.12000274658203,PTC
2021-05-20,131.42999267578125,128.0,128.24000549316406,130.6999969482422,539900,130.6999969482422,PTC
2021-05-21,133.07000732421875,130.3300018310547,132.14999389648438,130.77000427246094,764400,130.77000427246094,PTC
2021-05-24,133.58999633789062,131.50999450683594,132.5,132.82000732421875,512700,132.82000732421875,PTC
2021-05-25,135.22000122070312,132.8000030517578,134.41000366210938,133.02999877929688,483000,133.02999877929688,PTC
2021-05-26,134.1300048828125,132.17999267578125,133.27999877929688,132.88999938964844,453600,132.88999938964844,PTC
2021-05-27,133.52000427246094,130.64999389648438,133.1199951171875,133.07000732421875,687100,133.07000732421875,PTC
2021-05-28,135.4600067138672,133.6699981689453,134.08999633789062,134.13999938964844,482800,134.13999938964844,PTC
2021-06-01,135.6999969482422,131.8000030517578,135.49000549316406,131.89999389648438,503000,131.89999389648438,PTC
2021-06-02,131.8300018310547,129.36000061035156,131.8300018310547,130.75999450683594,619300,130.75999450683594,PTC
2021-06-03,131.3699951171875,128.25999450683594,130.75999450683594,129.5800018310547,477700,129.5800018310547,PTC
2021-06-04,134.82000732421875,131.0,131.0,132.5399932861328,256600,132.5399932861328,PTC
2021-06-07,134.9199981689453,131.9600067138672,134.8800048828125,132.57000732421875,586200,132.57000732421875,PTC
2021-06-08,135.72000122070312,133.30999755859375,133.94000244140625,134.9499969482422,445600,134.9499969482422,PTC
2021-06-09,136.5800018310547,134.49000549316406,135.35000610351562,134.74000549316406,328900,134.74000549316406,PTC
2021-06-10,136.4499969482422,134.50999450683594,135.0,136.3699951171875,337100,136.3699951171875,PTC
2021-06-11,137.14999389648438,135.41000366210938,136.97999572753906,136.4199981689453,371000,136.4199981689453,PTC
2021-06-14,138.05999755859375,136.83999633789062,136.83999633789062,137.66000366210938,263100,137.66000366210938,PTC
2021-06-15,138.35000610351562,136.0800018310547,138.0,136.4600067138672,285800,136.4600067138672,PTC
2021-06-16,136.47000122070312,132.38999938964844,136.47000122070312,134.67999267578125,558000,134.67999267578125,PTC
2021-06-17,135.5,133.7100067138672,134.30999755859375,134.27000427246094,478600,134.27000427246094,PTC
2021-06-18,134.66000366210938,130.5,134.13999938964844,131.75,1008000,131.75,PTC
2021-06-21,134.83999633789062,130.22999572753906,131.4600067138672,134.64999389648438,640500,134.64999389648438,PTC
2021-06-22,135.44000244140625,133.57000732421875,134.64999389648438,135.19000244140625,436100,135.19000244140625,PTC
2021-06-23,136.6300048828125,134.61000061035156,135.58999633789062,135.7100067138672,408900,135.7100067138672,PTC
2021-06-24,138.47999572753906,136.25,137.0,137.74000549316406,527500,137.74000549316406,PTC
2021-06-25,139.24000549316406,137.1300048828125,138.0,138.69000244140625,636500,138.69000244140625,PTC
2021-06-28,141.16000366210938,139.4499969482422,139.99000549316406,140.10000610351562,562600,140.10000610351562,PTC
2021-06-29,142.1199951171875,139.33999633789062,140.10000610351562,141.75999450683594,432300,141.75999450683594,PTC
2021-06-30,142.39999389648438,140.3800048828125,141.38999938964844,141.25999450683594,483900,141.25999450683594,PTC
2021-07-01,143.25999450683594,140.5,140.8800048828125,142.97000122070312,588200,142.97000122070312,PTC
2021-07-02,144.1999969482422,142.38999938964844,143.67999267578125,143.97999572753906,425200,143.97999572753906,PTC
2021-07-06,145.7100067138672,143.57000732421875,144.36000061035156,145.5800018310547,606300,145.5800018310547,PTC
2021-07-07,147.07000732421875,143.4499969482422,146.0,144.1199951171875,724100,144.1199951171875,PTC
2021-07-08,143.8699951171875,139.3800048828125,142.0399932861328,142.86000061035156,438600,142.86000061035156,PTC
2021-07-09,145.52999877929688,142.7899932861328,142.86000061035156,145.13999938964844,465500,145.13999938964844,PTC
2021-07-12,145.64999389648438,142.5,145.5,142.8800048828125,504600,142.8800048828125,PTC
2021-07-13,143.8800048828125,141.4199981689453,142.8800048828125,143.05999755859375,348000,143.05999755859375,PTC
2021-07-14,144.1300048828125,141.77000427246094,144.1300048828125,142.57000732421875,358100,142.57000732421875,PTC
2021-07-15,142.6300048828125,139.8300018310547,141.9199981689453,141.27999877929688,386800,141.27999877929688,PTC
2021-07-16,142.74000549316406,139.72999572753906,141.99000549316406,140.1999969482422,469600,140.1999969482422,PTC
2021-07-19,138.30999755859375,135.35000610351562,138.30999755859375,136.7100067138672,700800,136.7100067138672,PTC
2021-07-20,143.52000427246094,136.72000122070312,137.30999755859375,142.9600067138672,810600,142.9600067138672,PTC
2021-07-21,146.66000366210938,142.82000732421875,143.24000549316406,146.5,637900,146.5,PTC
2021-07-22,148.82000732421875,146.77999877929688,146.77999877929688,148.27999877929688,479800,148.27999877929688,PTC
2021-07-23,153.72999572753906,148.2899932861328,148.9499969482422,152.69000244140625,943800,152.69000244140625,PTC
2021-07-26,152.0,148.9499969482422,151.99000549316406,151.32000732421875,592900,151.32000732421875,PTC
2021-07-27,150.4199981689453,142.44000244140625,150.4199981689453,143.60000610351562,889300,143.60000610351562,PTC
2021-07-28,146.42999267578125,142.9199981689453,144.0,145.25,667100,145.25,PTC
2021-07-29,137.5,130.0500030517578,136.55999755859375,133.02999877929688,1725900,133.02999877929688,PTC
2021-07-30,135.5,131.19000244140625,133.1199951171875,135.4499969482422,1028000,135.4499969482422,PTC
2021-08-02,135.7899932861328,130.8000030517578,135.67999267578125,131.07000732421875,676200,131.07000732421875,PTC
2021-08-03,133.27000427246094,130.6699981689453,131.07000732421875,132.41000366210938,622500,132.41000366210938,PTC
2021-08-04,135.72999572753906,131.89999389648438,132.8699951171875,135.3000030517578,792600,135.3000030517578,PTC
2021-08-05,137.19000244140625,134.3800048828125,135.47999572753906,135.5500030517578,905900,135.5500030517578,PTC
2021-08-06,136.3300018310547,134.4499969482422,135.8800048828125,135.3699951171875,502600,135.3699951171875,PTC
2021-08-09,136.10000610351562,134.66000366210938,135.5500030517578,135.17999267578125,283700,135.17999267578125,PTC
2021-08-10,137.6699981689453,135.1699981689453,136.17999267578125,135.77999877929688,482800,135.77999877929688,PTC
2021-08-11,136.74000549316406,133.60000610351562,136.74000549316406,134.49000549316406,304100,134.49000549316406,PTC
2021-08-12,134.35000610351562,133.0500030517578,134.35000610351562,133.67999267578125,487300,133.67999267578125,PTC
2021-08-13,134.0800018310547,131.6999969482422,133.86000061035156,132.00999450683594,807800,132.00999450683594,PTC
2021-08-16,131.6199951171875,129.32000732421875,131.6199951171875,130.16000366210938,891900,130.16000366210938,PTC
2021-08-17,129.3000030517578,125.94000244140625,129.3000030517578,127.9800033569336,994100,127.9800033569336,PTC
2021-08-18,128.07000732421875,126.43000030517578,127.22000122070312,126.56999969482422,469500,126.56999969482422,PTC
2021-08-19,126.47000122070312,124.18000030517578,124.9800033569336,126.25,578900,126.25,PTC
