Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,434.7300109863281,428.2799987792969,429.489990234375,431.1300048828125,447400.0,429.5093078613281,ROP
2021-04-23,435.8999938964844,429.9700012207031,432.5899963378906,434.2200012207031,346600.0,432.5876770019531,ROP
2021-04-26,437.8999938964844,431.4200134277344,433.4800109863281,432.3699951171875,402300.0,430.7446594238281,ROP
2021-04-27,447.94000244140625,430.07000732421875,432.1499938964844,445.8599853515625,792200.0,444.1839294433594,ROP
2021-04-28,447.8399963378906,439.0400085449219,447.1400146484375,442.3399963378906,332200.0,440.6771545410156,ROP
2021-04-29,448.3800048828125,441.30999755859375,442.92999267578125,445.8500061035156,297600.0,444.1739501953125,ROP
2021-04-30,447.5799865722656,443.3800048828125,445.9100036621094,446.44000244140625,514500.0,444.7617492675781,ROP
2021-05-03,449.5400085449219,441.8500061035156,447.0799865722656,445.07000732421875,344600.0,443.39691162109375,ROP
2021-05-04,450.0,442.2099914550781,445.0,448.3800048828125,452300.0,446.6944580078125,ROP
2021-05-05,450.4800109863281,442.1400146484375,449.4599914550781,450.1499938964844,449100.0,448.457763671875,ROP
2021-05-06,452.239990234375,441.8999938964844,448.6600036621094,446.20001220703125,459700.0,444.52264404296875,ROP
2021-05-07,449.489990234375,444.1300048828125,446.20001220703125,444.4599914550781,327100.0,442.7891540527344,ROP
2021-05-10,450.5,443.9800109863281,445.92999267578125,444.3999938964844,402200.0,442.72943115234375,ROP
2021-05-11,444.6300048828125,434.9100036621094,442.4599914550781,440.3999938964844,296800.0,438.74444580078125,ROP
2021-05-12,439.7300109863281,427.2200012207031,439.7300109863281,429.3800048828125,501400.0,427.765869140625,ROP
2021-05-13,439.05999755859375,428.69000244140625,430.25,437.44000244140625,464600.0,435.79559326171875,ROP
2021-05-14,442.6199951171875,437.3999938964844,439.7300109863281,438.3500061035156,353000.0,436.7021789550781,ROP
2021-05-17,439.75,432.739990234375,438.1000061035156,433.0400085449219,444800.0,431.4121398925781,ROP
2021-05-18,434.8800048828125,429.2900085449219,431.989990234375,432.80999755859375,560600.0,431.1829833984375,ROP
2021-05-19,432.20001220703125,425.1400146484375,430.75,431.2799987792969,458900.0,429.65875244140625,ROP
2021-05-20,438.92999267578125,430.2799987792969,430.2799987792969,437.5,683400.0,435.8553466796875,ROP
2021-05-21,443.69000244140625,438.989990234375,439.9800109863281,439.82000732421875,712800.0,438.1665954589844,ROP
2021-05-24,446.94000244140625,441.0199890136719,442.67999267578125,444.44000244140625,393800.0,442.7692565917969,ROP
2021-05-25,448.5400085449219,443.7200012207031,445.42999267578125,445.8699951171875,333000.0,444.1938781738281,ROP
2021-05-26,447.94000244140625,441.44000244140625,446.4800109863281,444.42999267578125,227700.0,442.75927734375,ROP
2021-05-27,449.1700134277344,445.2099914550781,446.7699890136719,447.489990234375,443700.0,445.80780029296875,ROP
2021-05-28,452.0299987792969,446.3699951171875,449.0299987792969,450.010009765625,339900.0,448.3183288574219,ROP
2021-06-01,454.8599853515625,445.9599914550781,454.29998779296875,448.4200134277344,363300.0,446.7343444824219,ROP
2021-06-02,451.55999755859375,446.92999267578125,449.6099853515625,449.260009765625,310000.0,447.5711669921875,ROP
2021-06-03,449.5899963378906,444.4599914550781,447.239990234375,447.1000061035156,353800.0,445.4192810058594,ROP
2021-06-04,452.8800048828125,448.1600036621094,450.0,451.04998779296875,232400.0,449.3544006347656,ROP
2021-06-07,451.2799987792969,445.9700012207031,450.9200134277344,446.7799987792969,317700.0,445.1004333496094,ROP
2021-06-08,451.19000244140625,444.55999755859375,447.6199951171875,449.69000244140625,347700.0,447.99951171875,ROP
2021-06-09,452.7200012207031,448.8399963378906,451.9100036621094,450.95001220703125,293000.0,449.2547912597656,ROP
2021-06-10,453.95001220703125,451.3999938964844,452.2200012207031,453.6700134277344,233800.0,451.9645690917969,ROP
2021-06-11,460.3900146484375,454.05999755859375,455.0,459.239990234375,387000.0,457.51361083984375,ROP
2021-06-14,466.6199951171875,458.1499938964844,459.8699951171875,464.2799987792969,582100.0,462.53466796875,ROP
2021-06-15,464.5400085449219,457.489990234375,464.5,462.75,469100.0,461.01043701171875,ROP
2021-06-16,465.94000244140625,453.2300109863281,463.8699951171875,453.8399963378906,468000.0,452.1339111328125,ROP
2021-06-17,455.8399963378906,448.760009765625,454.30999755859375,454.8999938964844,506400.0,453.18994140625,ROP
2021-06-18,456.17999267578125,449.2300109863281,450.5199890136719,449.4100036621094,657600.0,447.7205810546875,ROP
2021-06-21,459.2200012207031,450.17999267578125,452.1499938964844,458.29998779296875,328600.0,456.5771484375,ROP
2021-06-22,461.9700012207031,457.1000061035156,458.04998779296875,459.989990234375,325600.0,458.26080322265625,ROP
2021-06-23,461.6700134277344,457.1300048828125,458.760009765625,457.44000244140625,278200.0,455.7203674316406,ROP
2021-06-24,462.42999267578125,456.5799865722656,459.8599853515625,461.6000061035156,363200.0,459.86474609375,ROP
2021-06-25,466.6600036621094,461.57000732421875,462.3900146484375,466.07000732421875,701700.0,464.31793212890625,ROP
2021-06-28,468.1199951171875,462.42999267578125,463.6600036621094,468.0400085449219,475000.0,466.28057861328125,ROP
2021-06-29,471.3599853515625,467.1199951171875,468.9200134277344,467.6300048828125,450900.0,465.8721008300781,ROP
2021-06-30,472.0899963378906,465.67999267578125,467.5,470.20001220703125,473900.0,468.43243408203125,ROP
2021-07-01,471.30999755859375,468.45001220703125,470.42999267578125,470.44000244140625,477100.0,468.6715393066406,ROP
2021-07-02,473.9599914550781,470.29998779296875,470.29998779296875,472.6000061035156,327600.0,470.82342529296875,ROP
2021-07-06,475.6499938964844,469.1300048828125,471.760009765625,474.1600036621094,332800.0,472.3775329589844,ROP
2021-07-07,483.5,474.75,474.75,481.82000732421875,408900.0,480.5788879394531,ROP
2021-07-08,477.6700134277344,472.3500061035156,477.5199890136719,475.239990234375,402300.0,474.01580810546875,ROP
2021-07-09,481.3800048828125,476.1499938964844,477.239990234375,481.17999267578125,386800.0,479.94049072265625,ROP
2021-07-12,483.5,480.6400146484375,483.5,482.3399963378906,261800.0,481.0975036621094,ROP
2021-07-13,483.1499938964844,480.80999755859375,481.6199951171875,481.7200012207031,311600.0,480.4791259765625,ROP
2021-07-14,488.010009765625,480.8299865722656,481.6400146484375,486.4700012207031,289600.0,485.2168884277344,ROP
2021-07-15,488.30999755859375,483.489990234375,485.0,486.6000061035156,392500.0,485.3465576171875,ROP
2021-07-16,491.04998779296875,484.8699951171875,486.6600036621094,485.9800109863281,342600.0,484.7281799316406,ROP
2021-07-19,484.1700134277344,477.80999755859375,481.9700012207031,481.7200012207031,408300.0,480.4791259765625,ROP
2021-07-20,493.17999267578125,483.3399963378906,483.3399963378906,491.55999755859375,475000.0,490.29376220703125,ROP
2021-07-21,494.8699951171875,490.5799865722656,492.6199951171875,493.7900085449219,446300.0,492.51800537109375,ROP
2021-07-22,497.1099853515625,490.6199951171875,494.92999267578125,491.6000061035156,587500.0,490.33367919921875,ROP
2021-07-23,499.2099914550781,490.20001220703125,495.9100036621094,496.6300048828125,521000.0,495.3507080078125,ROP
2021-07-26,497.44000244140625,486.5299987792969,495.94000244140625,489.7799987792969,492900.0,488.5183410644531,ROP
