Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,134.74000549316406,132.22999572753906,133.5500030517578,133.0,2305200.0,131.16566467285156,COF
2021-04-23,136.22999572753906,131.3800048828125,132.58999633789062,135.67999267578125,2531200.0,133.80868530273438,COF
2021-04-26,139.94000244140625,136.80999755859375,137.0,138.2899932861328,2169600.0,136.3826904296875,COF
2021-04-27,139.5399932861328,138.0399932861328,138.61000061035156,138.9499969482422,3486700.0,137.03359985351562,COF
2021-04-28,147.0399932861328,142.0,143.0,144.36000061035156,4601700.0,142.36898803710938,COF
2021-04-29,149.6699981689453,145.7100067138672,146.00999450683594,149.22999572753906,3349500.0,147.17181396484375,COF
2021-04-30,150.00999450683594,147.77999877929688,148.1300048828125,149.0800018310547,3817300.0,147.02389526367188,COF
2021-05-03,151.83999633789062,148.52999877929688,151.07000732421875,149.9199981689453,2636400.0,147.852294921875,COF
2021-05-04,152.3800048828125,147.8000030517578,148.88999938964844,152.02000427246094,4227200.0,149.92335510253906,COF
2021-05-05,154.47000122070312,151.4499969482422,152.82000732421875,153.60000610351562,3118700.0,151.4815673828125,COF
2021-05-06,156.50999450683594,152.50999450683594,155.0,156.44000244140625,3664300.0,154.28236389160156,COF
2021-05-07,157.97999572753906,153.22999572753906,153.67999267578125,157.7100067138672,2480700.0,155.53485107421875,COF
2021-05-10,160.3699951171875,157.3000030517578,159.13999938964844,157.3800048828125,3298300.0,155.20941162109375,COF
2021-05-11,156.92999267578125,153.25999450683594,154.80999755859375,154.75999450683594,4332000.0,152.6255340576172,COF
2021-05-12,156.77999877929688,152.3000030517578,155.89999389648438,152.97000122070312,3298000.0,150.8602294921875,COF
2021-05-13,157.2100067138672,152.0,152.24000549316406,156.2899932861328,2952900.0,154.13442993164062,COF
2021-05-14,159.25999450683594,156.82000732421875,156.97999572753906,158.11000061035156,2855700.0,156.32943725585938,COF
2021-05-17,160.47999572753906,157.57000732421875,158.02999877929688,159.89999389648438,2229500.0,158.09927368164062,COF
2021-05-18,160.85000610351562,156.8300018310547,159.2899932861328,156.91000366210938,2247700.0,155.14295959472656,COF
2021-05-19,157.33999633789062,152.86000061035156,154.1199951171875,157.14999389648438,3298100.0,155.3802490234375,COF
2021-05-20,159.00999450683594,155.63999938964844,157.63999938964844,157.80999755859375,2893400.0,156.03282165527344,COF
2021-05-21,162.3300018310547,158.38999938964844,158.58999633789062,159.0500030517578,3552000.0,157.25888061523438,COF
2021-05-24,161.67999267578125,159.33999633789062,159.99000549316406,160.74000549316406,2087700.0,158.92982482910156,COF
2021-05-25,162.47999572753906,158.1300048828125,161.47000122070312,158.22000122070312,2670200.0,156.43820190429688,COF
2021-05-26,160.5,157.97999572753906,159.32000732421875,159.83999633789062,3143500.0,158.0399627685547,COF
2021-05-27,162.75,160.33999633789062,161.85000610351562,161.7899932861328,3488600.0,159.96798706054688,COF
2021-05-28,162.24000549316406,159.22000122070312,161.8300018310547,160.77999877929688,3365300.0,158.96937561035156,COF
2021-06-01,166.6300048828125,163.74000549316406,165.27000427246094,166.25,4188000.0,164.37777709960938,COF
2021-06-02,167.39999389648438,164.97000122070312,167.0,165.9199981689453,3099400.0,164.05149841308594,COF
2021-06-03,167.33999633789062,164.30999755859375,165.05999755859375,166.2899932861328,2513400.0,164.4173126220703,COF
2021-06-04,168.0,165.02999877929688,167.07000732421875,166.25999450683594,2886600.0,164.38766479492188,COF
2021-06-07,165.30999755859375,162.58999633789062,163.5,163.5500030517578,3223800.0,161.70819091796875,COF
2021-06-08,163.83999633789062,161.0399932861328,162.6999969482422,162.72999572753906,3513500.0,160.8974151611328,COF
2021-06-09,162.6199951171875,159.3000030517578,162.60000610351562,160.60000610351562,3284500.0,158.79141235351562,COF
2021-06-10,163.86000061035156,158.60000610351562,162.99000549316406,158.74000549316406,3710600.0,156.95236206054688,COF
2021-06-11,160.69000244140625,159.10000610351562,159.1999969482422,160.64999389648438,3826800.0,158.84083557128906,COF
2021-06-14,160.8000030517578,157.1699981689453,160.39999389648438,158.7100067138672,3372800.0,156.92269897460938,COF
2021-06-15,162.6999969482422,158.72000122070312,159.3800048828125,162.11000061035156,2789400.0,160.28440856933594,COF
2021-06-16,163.30999755859375,159.7899932861328,161.44000244140625,162.1999969482422,3140800.0,160.37338256835938,COF
