Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,233.30999755859375,229.89999389648438,232.33999633789062,231.14999389648438,1866700.0,229.4117889404297,AON
2021-04-23,232.22999572753906,230.39999389648438,231.52999877929688,230.88999938964844,1018600.0,229.15374755859375,AON
2021-04-26,232.42999267578125,229.41000366210938,231.5399932861328,229.52000427246094,1666800.0,227.7940673828125,AON
2021-04-27,235.0800018310547,230.0,230.7100067138672,233.7899932861328,1518300.0,232.0319366455078,AON
2021-04-28,239.0800018310547,232.77999877929688,233.8800048828125,238.3800048828125,2881000.0,236.58743286132812,AON
2021-04-29,240.02999877929688,235.7899932861328,238.89999389648438,239.27000427246094,1925100.0,237.47076416015625,AON
2021-04-30,254.83999633789062,240.0500030517578,240.0800018310547,251.44000244140625,4096900.0,250.082275390625,AON
2021-05-03,253.86000061035156,249.19000244140625,251.47000122070312,252.4600067138672,1613800.0,251.09677124023438,AON
2021-05-04,254.27000427246094,251.44000244140625,252.3300018310547,253.92999267578125,1443300.0,252.55882263183594,AON
2021-05-05,255.64999389648438,252.6999969482422,253.83999633789062,254.36000061035156,1622400.0,252.98651123046875,AON
2021-05-06,257.55999755859375,254.58999633789062,256.1700134277344,256.6300048828125,1421400.0,255.2442626953125,AON
2021-05-07,259.6400146484375,255.19000244140625,255.66000366210938,258.5199890136719,1642100.0,257.1240234375,AON
2021-05-10,260.9700012207031,257.4200134277344,258.55999755859375,258.45001220703125,1587800.0,257.0544128417969,AON
2021-05-11,257.8999938964844,253.07000732421875,257.8999938964844,254.1199951171875,1667100.0,252.74778747558594,AON
2021-05-12,255.24000549316406,249.4499969482422,253.14999389648438,249.72000122070312,2094000.0,248.37156677246094,AON
2021-05-13,253.64999389648438,249.02999877929688,249.5800018310547,252.0,1413100.0,250.63925170898438,AON
2021-05-14,255.49000549316406,251.9600067138672,253.49000549316406,254.24000549316406,978500.0,252.8671417236328,AON
2021-05-17,255.5800018310547,253.27999877929688,253.7899932861328,255.1999969482422,1404300.0,253.82196044921875,AON
2021-05-18,257.42999267578125,254.00999450683594,257.42999267578125,254.2100067138672,1691500.0,252.83731079101562,AON
2021-05-19,253.49000549316406,248.60000610351562,253.3000030517578,252.22999572753906,1724300.0,250.8679962158203,AON
2021-05-20,256.1099853515625,252.25,252.38999938964844,254.64999389648438,1861900.0,253.27493286132812,AON
2021-05-21,255.5,252.3699951171875,254.38999938964844,253.2100067138672,1895100.0,251.84271240234375,AON
2021-05-24,255.36000061035156,253.1199951171875,253.97000122070312,253.17999267578125,737300.0,251.8128662109375,AON
2021-05-25,254.1999969482422,251.5,253.55999755859375,252.30999755859375,1074500.0,250.94757080078125,AON
2021-05-26,252.4600067138672,250.33999633789062,252.05999755859375,251.08999633789062,1050800.0,249.73416137695312,AON
2021-05-27,255.0399932861328,250.2899932861328,251.5,253.8800048828125,2060000.0,252.5091094970703,AON
2021-05-28,255.0500030517578,252.77999877929688,254.52999877929688,253.3699951171875,1764100.0,252.00184631347656,AON
2021-06-01,255.85000610351562,252.08999633789062,255.0800018310547,253.24000549316406,2095100.0,251.87255859375,AON
2021-06-02,255.4600067138672,252.3699951171875,253.97000122070312,252.9499969482422,1780100.0,251.58409118652344,AON
2021-06-03,254.19000244140625,250.05999755859375,252.72000122070312,251.50999450683594,1535000.0,250.15188598632812,AON
2021-06-04,252.0,248.1699981689453,251.4199981689453,251.02000427246094,1314700.0,249.66453552246094,AON
2021-06-07,251.3800048828125,246.9199981689453,251.1300048828125,247.52000427246094,1111800.0,246.18345642089844,AON
