Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,34.58000183105469,33.766666412353516,33.90666580200195,33.939998626708984,15463800.0,33.84538650512695,CSX
2021-04-23,34.540000915527344,33.81999969482422,33.93333435058594,34.369998931884766,9547500.0,34.27418899536133,CSX
2021-04-26,34.54666519165039,34.06666564941406,34.34333419799805,34.106666564941406,9794100.0,34.01158905029297,CSX
2021-04-27,34.0966682434082,33.79999923706055,34.03333282470703,33.973331451416016,10035600.0,33.878623962402344,CSX
2021-04-28,34.16666793823242,33.78333282470703,33.86333465576172,33.83333206176758,12767700.0,33.739017486572266,CSX
2021-04-29,34.0,33.29666519165039,34.0,33.72999954223633,13470300.0,33.63597106933594,CSX
2021-04-30,33.92333221435547,33.516666412353516,33.689998626708984,33.58333206176758,13802700.0,33.48971176147461,CSX
2021-05-03,34.026668548583984,33.746665954589844,33.8466682434082,33.793331146240234,7163400.0,33.699127197265625,CSX
2021-05-04,34.01333236694336,33.62666702270508,33.69333267211914,33.883331298828125,12131400.0,33.788875579833984,CSX
2021-05-05,34.119998931884766,33.66666793823242,33.983333587646484,33.733333587646484,8781900.0,33.63929748535156,CSX
2021-05-06,34.20333480834961,33.856666564941406,33.94333267211914,34.186668395996094,8334600.0,34.09136962890625,CSX
2021-05-07,34.5099983215332,33.95333480834961,34.11333465576172,34.37666702270508,7383000.0,34.28083801269531,CSX
2021-05-10,34.956668853759766,34.366668701171875,34.543331146240234,34.38666534423828,10260900.0,34.29080581665039,CSX
2021-05-11,34.293331146240234,33.77333450317383,34.276668548583984,33.8466682434082,13913100.0,33.752315521240234,CSX
2021-05-12,33.83333206176758,33.163333892822266,33.64666748046875,33.21333312988281,11356500.0,33.12074661254883,CSX
2021-05-13,33.753334045410156,33.086666107177734,33.17333221435547,33.57666778564453,15173100.0,33.48306655883789,CSX
2021-05-14,34.17333221435547,33.7400016784668,33.849998474121094,33.9033317565918,10779600.0,33.80882263183594,CSX
2021-05-17,34.106666564941406,33.28333282470703,33.936668395996094,33.46666717529297,16106400.0,33.373374938964844,CSX
2021-05-18,33.5,32.9466667175293,33.426666259765625,32.96666717529297,11467200.0,32.8747673034668,CSX
2021-05-19,32.86000061035156,32.356666564941406,32.62333297729492,32.78666687011719,11724600.0,32.69527053833008,CSX
2021-05-20,32.936668395996094,32.47999954223633,32.689998626708984,32.7599983215332,10016700.0,32.66867446899414,CSX
2021-05-21,33.189998626708984,32.606666564941406,32.85333251953125,32.76333236694336,12012600.0,32.672000885009766,CSX
2021-05-24,33.20333480834961,32.86000061035156,33.06666564941406,33.116668701171875,8430900.0,33.024349212646484,CSX
2021-05-25,33.459999084472656,32.95000076293945,33.12333297729492,33.02000045776367,8172000.0,32.92795181274414,CSX
2021-05-26,33.543331146240234,33.02333450317383,33.040000915527344,33.47999954223633,13305900.0,33.38666915893555,CSX
2021-05-27,33.71333312988281,33.27000045776367,33.516666412353516,33.290000915527344,12264000.0,33.290000915527344,CSX
2021-05-28,33.46666717529297,33.25,33.369998931884766,33.37333297729492,6052500.0,33.37333297729492,CSX
2021-06-01,33.71666717529297,33.4033317565918,33.52000045776367,33.43333435058594,9130200.0,33.43333435058594,CSX
2021-06-02,33.58333206176758,33.15999984741211,33.48666763305664,33.19333267211914,7934400.0,33.19333267211914,CSX
2021-06-03,33.5099983215332,32.85333251953125,32.93333435058594,33.233333587646484,9493500.0,33.233333587646484,CSX
2021-06-04,33.5,32.97666549682617,33.5,33.206668853759766,7880400.0,33.206668853759766,CSX
2021-06-07,33.366668701171875,32.68000030517578,33.26333236694336,32.689998626708984,9384900.0,32.689998626708984,CSX
2021-06-08,32.88999938964844,32.356666564941406,32.686668395996094,32.71666717529297,14946000.0,32.71666717529297,CSX
2021-06-09,32.823333740234375,32.51333236694336,32.709999084472656,32.606666564941406,8712600.0,32.606666564941406,CSX
2021-06-10,32.790000915527344,32.206668853759766,32.68000030517578,32.223331451416016,11526600.0,32.223331451416016,CSX
2021-06-11,32.49333190917969,32.27000045776367,32.41999816894531,32.40999984741211,8883000.0,32.40999984741211,CSX
2021-06-14,32.56999969482422,32.1966667175293,32.46333312988281,32.43000030517578,8616600.0,32.43000030517578,CSX
2021-06-15,32.87333297729492,32.46666717529297,32.68000030517578,32.8033332824707,12713400.0,32.8033332824707,CSX
2021-06-16,32.8466682434082,32.29999923706055,32.83333206176758,32.40999984741211,11285100.0,32.40999984741211,CSX
2021-06-17,32.4900016784668,31.883333206176758,32.40666580200195,32.08333206176758,10155000.0,32.08333206176758,CSX
2021-06-18,31.893333435058594,31.51333236694336,31.80666732788086,31.583332061767578,19734600.0,31.583332061767578,CSX
2021-06-21,32.12666702270508,31.729999542236328,31.766666412353516,31.93666648864746,10646400.0,31.93666648864746,CSX
2021-06-22,31.996667861938477,31.719999313354492,31.913333892822266,31.760000228881836,8943600.0,31.760000228881836,CSX
2021-06-23,31.766666412353516,31.503332138061523,31.683332443237305,31.553333282470703,10493400.0,31.553333282470703,CSX
2021-06-24,31.770000457763672,31.43666648864746,31.633333206176758,31.71666717529297,12420900.0,31.71666717529297,CSX
2021-06-25,32.13999938964844,31.753332138061523,31.753332138061523,31.969999313354492,10498500.0,31.969999313354492,CSX
2021-06-28,32.08000183105469,31.639999389648438,31.950000762939453,31.773332595825195,13197600.0,31.773332595825195,CSX
2021-06-29,32.43000030517578,31.360000610351562,32.31999969482422,31.559999465942383,18270800.0,31.559999465942383,CSX
2021-06-30,32.130001068115234,31.56999969482422,31.950000762939453,32.08000183105469,15063400.0,32.08000183105469,CSX
