Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,442.8900146484375,437.3999938964844,437.3999938964844,439.3500061035156,134400.0,438.1094665527344,TFX
2021-04-23,445.1600036621094,437.04998779296875,439.5899963378906,443.7099914550781,144300.0,442.4571533203125,TFX
2021-04-26,447.7900085449219,439.8500061035156,444.5899963378906,440.010009765625,127500.0,438.76763916015625,TFX
2021-04-27,441.5299987792969,434.5899963378906,438.6000061035156,438.80999755859375,136900.0,437.5710144042969,TFX
2021-04-28,449.3800048828125,437.25,438.70001220703125,443.8500061035156,222700.0,442.5967712402344,TFX
2021-04-29,437.04998779296875,414.7699890136719,435.2300109863281,417.20001220703125,465200.0,416.0220031738281,TFX
2021-04-30,423.82000732421875,412.4200134277344,420.3599853515625,422.4800109863281,292000.0,421.287109375,TFX
2021-05-03,425.010009765625,414.94000244140625,425.010009765625,417.17999267578125,254400.0,416.0020446777344,TFX
2021-05-04,418.20001220703125,409.32000732421875,416.70001220703125,412.67999267578125,219200.0,411.5147705078125,TFX
2021-05-05,416.5299987792969,407.75,416.5299987792969,410.3399963378906,257100.0,409.1813659667969,TFX
2021-05-06,411.25,399.44000244140625,411.25,407.5400085449219,288800.0,406.3892822265625,TFX
2021-05-07,418.0799865722656,408.92999267578125,408.92999267578125,412.54998779296875,164700.0,411.3851318359375,TFX
2021-05-10,413.5400085449219,407.260009765625,412.9599914550781,407.6400146484375,153400.0,406.489013671875,TFX
2021-05-11,407.4100036621094,399.30999755859375,403.9100036621094,400.7200012207031,221700.0,399.5885314941406,TFX
2021-05-12,399.70001220703125,384.7799987792969,397.29998779296875,385.9599914550781,411000.0,384.8702087402344,TFX
2021-05-13,394.260009765625,384.92999267578125,386.3599853515625,392.1099853515625,257500.0,391.3475646972656,TFX
2021-05-14,396.30999755859375,390.42999267578125,392.94000244140625,393.0,155100.0,392.2358703613281,TFX
2021-05-17,395.8399963378906,389.0799865722656,391.9100036621094,393.239990234375,302600.0,392.47540283203125,TFX
2021-05-18,398.3999938964844,389.5899963378906,393.010009765625,393.5199890136719,190900.0,392.7548522949219,TFX
2021-05-19,391.75,387.4599914550781,391.2200012207031,390.5,117200.0,389.74072265625,TFX
2021-05-20,400.260009765625,389.5899963378906,389.5899963378906,398.010009765625,155200.0,397.23614501953125,TFX
2021-05-21,405.32000732421875,399.7099914550781,401.0799865722656,401.5199890136719,194200.0,400.7392883300781,TFX
2021-05-24,406.54998779296875,401.3999938964844,401.6499938964844,403.4700012207031,156000.0,402.68548583984375,TFX
2021-05-25,408.4599914550781,402.54998779296875,405.5400085449219,405.5899963378906,156800.0,404.8013610839844,TFX
2021-05-26,406.55999755859375,396.1400146484375,402.7200012207031,400.3500061035156,185200.0,399.57159423828125,TFX
2021-05-27,403.260009765625,398.239990234375,400.010009765625,402.7300109863281,352400.0,401.94696044921875,TFX
2021-05-28,409.20001220703125,402.07000732421875,404.4200134277344,402.19000244140625,172400.0,401.4079895019531,TFX
2021-06-01,402.489990234375,392.3599853515625,402.1400146484375,392.4599914550781,210500.0,391.6969299316406,TFX
2021-06-02,397.239990234375,387.70001220703125,393.1700134277344,389.55999755859375,252100.0,388.80255126953125,TFX
2021-06-03,391.760009765625,384.8900146484375,387.1199951171875,391.239990234375,172200.0,390.4792785644531,TFX
2021-06-04,396.5799865722656,392.3900146484375,394.2699890136719,395.2300109863281,176600.0,394.4615173339844,TFX
2021-06-07,399.1000061035156,391.0299987792969,395.739990234375,392.7699890136719,218400.0,392.00628662109375,TFX
2021-06-08,393.9100036621094,382.8800048828125,393.9100036621094,389.7099914550781,142900.0,388.9522399902344,TFX
2021-06-09,394.7300109863281,390.2799987792969,391.6000061035156,393.30999755859375,167500.0,392.5452575683594,TFX
2021-06-10,398.67999267578125,393.3699951171875,394.989990234375,396.3999938964844,268900.0,395.6292419433594,TFX
2021-06-11,399.5799865722656,391.1000061035156,395.44000244140625,393.5400085449219,187900.0,392.7748107910156,TFX
2021-06-14,397.2799987792969,388.3299865722656,392.94000244140625,395.70001220703125,302500.0,394.9306335449219,TFX
2021-06-15,399.1300048828125,394.05999755859375,396.0,396.30999755859375,270200.0,395.5394287109375,TFX
2021-06-16,403.3699951171875,395.3299865722656,397.760009765625,395.9700012207031,388100.0,395.2000732421875,TFX
2021-06-17,405.989990234375,393.2900085449219,394.92999267578125,403.0299987792969,267600.0,402.2463684082031,TFX
2021-06-18,402.7099914550781,393.6700134277344,402.3599853515625,396.8699951171875,539200.0,396.09832763671875,TFX
2021-06-21,403.92999267578125,392.1300048828125,397.5,400.2900085449219,245100.0,399.5116882324219,TFX
2021-06-22,407.75,397.82000732421875,401.5199890136719,404.79998779296875,500700.0,404.01287841796875,TFX
2021-06-23,412.70001220703125,402.54998779296875,402.54998779296875,408.1600036621094,528500.0,407.36639404296875,TFX
2021-06-24,412.0,399.8900146484375,412.0,400.82000732421875,245600.0,400.0406494140625,TFX
2021-06-25,419.95001220703125,400.0,402.760009765625,412.2099914550781,1209200.0,411.40850830078125,TFX
2021-06-28,413.70001220703125,400.7300109863281,412.07000732421875,406.3900146484375,299100.0,405.5998229980469,TFX
2021-06-29,409.0899963378906,404.1600036621094,407.3999938964844,408.6300048828125,175200.0,407.83544921875,TFX
2021-06-30,408.4599914550781,398.2200012207031,408.4599914550781,401.7900085449219,209400.0,401.0087585449219,TFX
2021-07-01,407.2099914550781,401.20001220703125,402.3500061035156,406.8399963378906,177500.0,406.0489501953125,TFX
2021-07-02,410.79998779296875,405.6600036621094,407.8500061035156,410.0,142500.0,409.2027893066406,TFX
2021-07-06,412.7699890136719,407.32000732421875,407.70001220703125,412.6099853515625,268600.0,411.8077087402344,TFX
2021-07-07,422.5299987792969,412.8500061035156,414.8399963378906,421.5899963378906,236900.0,420.770263671875,TFX
2021-07-08,422.75,411.5400085449219,417.6099853515625,422.510009765625,464700.0,421.6885070800781,TFX
2021-07-09,428.3599853515625,420.8399963378906,424.1700134277344,422.82000732421875,696300.0,421.99786376953125,TFX
2021-07-12,424.3500061035156,419.0799865722656,422.0199890136719,420.42999267578125,394600.0,419.6125183105469,TFX
2021-07-13,421.4800109863281,415.54998779296875,419.3699951171875,418.760009765625,333700.0,417.9457702636719,TFX
2021-07-14,420.7900085449219,416.6499938964844,418.2300109863281,417.25,415600.0,416.438720703125,TFX
2021-07-15,398.29998779296875,364.239990234375,397.0,376.20001220703125,1807300.0,375.46856689453125,TFX
2021-07-16,391.04998779296875,375.9800109863281,376.760009765625,390.32000732421875,683100.0,389.56109619140625,TFX
2021-07-19,385.45001220703125,370.8800048828125,378.3900146484375,375.1000061035156,594800.0,374.37066650390625,TFX
2021-07-20,391.1199951171875,375.8900146484375,375.8900146484375,386.1499938964844,454500.0,385.399169921875,TFX
2021-07-21,391.9800109863281,386.70001220703125,390.4100036621094,390.8900146484375,299800.0,390.1299743652344,TFX
2021-07-22,394.32000732421875,388.80999755859375,392.04998779296875,393.1600036621094,277000.0,392.3955383300781,TFX
2021-07-23,398.3500061035156,393.0199890136719,396.0400085449219,397.9100036621094,235400.0,397.1363220214844,TFX
2021-07-26,399.5799865722656,392.7699890136719,396.19000244140625,397.69000244140625,256400.0,396.916748046875,TFX
2021-07-27,405.3699951171875,397.4200134277344,398.07000732421875,402.2900085449219,388300.0,401.5078125,TFX
