Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-22,124.6500015258789,121.9000015258789,122.5999984741211,122.88999938964844,984300,122.88999938964844,CPRT
2021-04-23,125.44000244140625,123.62999725341797,123.62999725341797,124.68000030517578,920800,124.68000030517578,CPRT
2021-04-26,124.94000244140625,122.3499984741211,124.94000244140625,123.44999694824219,847300,123.44999694824219,CPRT
2021-04-27,124.54000091552734,122.91999816894531,123.25,123.97000122070312,712200,123.97000122070312,CPRT
2021-04-28,123.80999755859375,122.66999816894531,123.5999984741211,123.27999877929688,700900,123.27999877929688,CPRT
2021-04-29,126.18000030517578,123.4800033569336,123.98999786376953,125.66999816894531,619400,125.66999816894531,CPRT
2021-04-30,125.30000305175781,124.13999938964844,124.6500015258789,124.51000213623047,1054700,124.51000213623047,CPRT
2021-05-03,125.56999969482422,124.27999877929688,125.37000274658203,124.5,619300,124.5,CPRT
2021-05-04,124.02999877929688,121.66999816894531,123.98999786376953,123.51000213623047,812500,123.51000213623047,CPRT
2021-05-05,124.51000213623047,122.44000244140625,123.95999908447266,122.61000061035156,996900,122.61000061035156,CPRT
2021-05-06,123.05000305175781,120.7300033569336,123.05000305175781,122.54000091552734,676400,122.54000091552734,CPRT
2021-05-07,125.06999969482422,122.48999786376953,122.79000091552734,124.55999755859375,845300,124.55999755859375,CPRT
2021-05-10,125.2300033569336,121.66000366210938,123.9800033569336,123.11000061035156,726500,123.11000061035156,CPRT
2021-05-11,123.5999984741211,120.61000061035156,123.26000213623047,121.04000091552734,851400,121.04000091552734,CPRT
2021-05-12,120.12999725341797,117.5999984741211,118.83000183105469,118.0999984741211,1187700,118.0999984741211,CPRT
2021-05-13,121.11000061035156,119.0,119.27999877929688,120.48999786376953,916500,120.48999786376953,CPRT
2021-05-14,124.63999938964844,120.75,120.95999908447266,124.12999725341797,741000,124.12999725341797,CPRT
2021-05-17,124.20999908447266,122.04000091552734,122.95999908447266,122.94999694824219,667300,122.94999694824219,CPRT
2021-05-18,123.20999908447266,121.12999725341797,123.02999877929688,121.16999816894531,920000,121.16999816894531,CPRT
2021-05-19,121.11000061035156,118.02999877929688,119.41000366210938,120.98999786376953,1227200,120.98999786376953,CPRT
2021-05-20,127.94999694824219,122.69000244140625,127.0,124.08999633789062,1813000,124.08999633789062,CPRT
2021-05-21,127.58000183105469,124.66999816894531,124.66999816894531,127.0199966430664,1444200,127.0199966430664,CPRT
2021-05-24,128.57000732421875,126.81999969482422,128.3000030517578,128.13999938964844,1220800,128.13999938964844,CPRT
2021-05-25,128.92999267578125,127.4000015258789,128.36000061035156,127.83000183105469,1047000,127.83000183105469,CPRT
2021-05-26,128.2100067138672,126.8499984741211,127.94000244140625,127.91000366210938,625500,127.91000366210938,CPRT
2021-05-27,130.07000732421875,127.04000091552734,127.97000122070312,128.49000549316406,1786100,128.49000549316406,CPRT
2021-05-28,129.3300018310547,128.00999450683594,128.30999755859375,129.00999450683594,993700,129.00999450683594,CPRT
2021-06-01,129.63999938964844,125.4800033569336,129.44000244140625,125.80000305175781,929200,125.80000305175781,CPRT
2021-06-02,126.30999755859375,124.22000122070312,125.80999755859375,124.44000244140625,898500,124.44000244140625,CPRT
2021-06-03,124.05999755859375,121.62999725341797,123.30999755859375,123.62000274658203,810700,123.62000274658203,CPRT
2021-06-04,125.22000122070312,123.45999908447266,124.05999755859375,125.02999877929688,697200,125.02999877929688,CPRT
2021-06-07,125.16999816894531,123.05000305175781,124.91000366210938,124.33999633789062,922100,124.33999633789062,CPRT
2021-06-08,124.93000030517578,123.55000305175781,124.4800033569336,124.37000274658203,607000,124.37000274658203,CPRT
2021-06-09,124.68000030517578,122.4800033569336,124.68000030517578,122.52999877929688,581900,122.52999877929688,CPRT
2021-06-10,124.05000305175781,121.55999755859375,122.70999908447266,123.93000030517578,846200,123.93000030517578,CPRT
2021-06-11,125.66000366210938,123.87999725341797,124.08000183105469,124.83999633789062,503600,124.83999633789062,CPRT
2021-06-14,125.83999633789062,123.69000244140625,124.95999908447266,125.68000030517578,653900,125.68000030517578,CPRT
2021-06-15,126.0,124.75,125.93000030517578,125.56999969482422,591900,125.56999969482422,CPRT
2021-06-16,126.1500015258789,124.26000213623047,125.52999877929688,125.69999694824219,731000,125.69999694824219,CPRT
2021-06-17,128.3800048828125,125.44999694824219,125.5,128.07000732421875,945300,128.07000732421875,CPRT
2021-06-18,128.85000610351562,125.56999969482422,126.41000366210938,128.13999938964844,1695600,128.13999938964844,CPRT
2021-06-21,132.33999633789062,128.60000610351562,128.72000122070312,131.72000122070312,1449800,131.72000122070312,CPRT
2021-06-22,132.1699981689453,130.7899932861328,132.02000427246094,131.52999877929688,933100,131.52999877929688,CPRT
2021-06-23,132.60000610351562,130.80999755859375,131.67999267578125,131.67999267578125,726200,131.67999267578125,CPRT
2021-06-24,132.74000549316406,131.14999389648438,132.47000122070312,131.38999938964844,705800,131.38999938964844,CPRT
2021-06-25,133.47000122070312,131.4199981689453,131.92999267578125,133.27999877929688,1308200,133.27999877929688,CPRT
2021-06-28,134.0399932861328,132.55999755859375,134.0,133.61000061035156,953200,133.61000061035156,CPRT
2021-06-29,134.69000244140625,132.72999572753906,133.42999267578125,133.30999755859375,1441900,133.30999755859375,CPRT
2021-06-30,133.6300048828125,131.64999389648438,133.3699951171875,131.8300018310547,683700,131.8300018310547,CPRT
2021-07-01,135.07000732421875,131.9199981689453,132.0399932861328,134.4199981689453,744300,134.4199981689453,CPRT
2021-07-02,135.97000122070312,134.32000732421875,134.75,135.24000549316406,765000,135.24000549316406,CPRT
2021-07-06,136.63999938964844,134.07000732421875,135.6699981689453,136.58999633789062,1182600,136.58999633789062,CPRT
2021-07-07,138.9499969482422,136.85000610351562,137.14999389648438,138.74000549316406,1397000,138.74000549316406,CPRT
2021-07-08,139.1300048828125,136.27999877929688,137.5,136.85000610351562,1325100,136.85000610351562,CPRT
2021-07-09,138.7100067138672,136.16000366210938,136.22000122070312,138.49000549316406,706800,138.49000549316406,CPRT
2021-07-12,140.66000366210938,138.5399932861328,138.57000732421875,139.14999389648438,924400,139.14999389648438,CPRT
2021-07-13,139.39999389648438,137.60000610351562,139.07000732421875,138.3000030517578,560500,138.3000030517578,CPRT
2021-07-14,140.5,138.99000549316406,138.99000549316406,139.52999877929688,653700,139.52999877929688,CPRT
2021-07-15,140.0399932861328,137.69000244140625,139.05999755859375,139.49000549316406,932000,139.49000549316406,CPRT
2021-07-16,141.32000732421875,139.22000122070312,139.75,140.13999938964844,766600,140.13999938964844,CPRT
2021-07-19,140.52999877929688,138.64999389648438,139.24000549316406,139.72000122070312,1085500,139.72000122070312,CPRT
2021-07-20,144.44000244140625,139.89999389648438,140.25999450683594,143.4499969482422,1319800,143.4499969482422,CPRT
2021-07-21,144.50999450683594,143.00999450683594,143.2899932861328,144.39999389648438,738800,144.39999389648438,CPRT
2021-07-22,146.0,143.4499969482422,146.0,145.52000427246094,685700,145.52000427246094,CPRT
2021-07-23,147.55999755859375,145.55999755859375,146.0,146.63999938964844,661600,146.63999938964844,CPRT
2021-07-26,146.63999938964844,144.8300018310547,146.2100067138672,145.9499969482422,864800,145.9499969482422,CPRT
2021-07-27,146.77000427246094,143.89999389648438,146.00999450683594,146.05999755859375,790300,146.05999755859375,CPRT
2021-07-28,146.5399932861328,144.3699951171875,146.05999755859375,145.60000610351562,696600,145.60000610351562,CPRT
2021-07-29,147.9499969482422,145.1199951171875,146.10000610351562,146.6999969482422,583600,146.6999969482422,CPRT
2021-07-30,147.1999969482422,145.1300048828125,146.25,147.0,867600,147.0,CPRT
2021-08-02,148.30999755859375,145.5500030517578,147.1699981689453,146.0399932861328,923500,146.0399932861328,CPRT
2021-08-03,148.83999633789062,146.27999877929688,146.69000244140625,148.19000244140625,748700,148.19000244140625,CPRT
2021-08-04,149.07000732421875,147.1300048828125,147.5399932861328,148.3300018310547,816000,148.3300018310547,CPRT
2021-08-05,148.6699981689453,146.77000427246094,148.33999633789062,148.2100067138672,684600,148.2100067138672,CPRT
2021-08-06,148.2899932861328,145.66000366210938,148.2899932861328,145.99000549316406,932100,145.99000549316406,CPRT
2021-08-09,146.38999938964844,145.07000732421875,145.75999450683594,146.02999877929688,540400,146.02999877929688,CPRT
2021-08-10,146.5399932861328,143.10000610351562,145.85000610351562,143.3300018310547,1018900,143.3300018310547,CPRT
2021-08-11,144.44000244140625,142.13999938964844,143.58999633789062,143.38999938964844,698500,143.38999938964844,CPRT
2021-08-12,143.02000427246094,140.8800048828125,142.8800048828125,141.36000061035156,849200,141.36000061035156,CPRT
2021-08-13,141.91000366210938,139.69000244140625,141.36000061035156,141.5,790500,141.5,CPRT
2021-08-16,141.0399932861328,139.4199981689453,141.0399932861328,140.7899932861328,818600,140.7899932861328,CPRT
2021-08-17,140.5399932861328,138.16000366210938,140.3000030517578,139.02999877929688,1039000,139.02999877929688,CPRT
2021-08-18,140.2899932861328,137.67999267578125,138.67999267578125,137.77000427246094,970900,137.77000427246094,CPRT
2021-08-19,137.91000366210938,136.24000549316406,136.97000122070312,137.58999633789062,1052800,137.58999633789062,CPRT
2021-08-20,140.6699981689453,137.17999267578125,138.1999969482422,139.97999572753906,1379900,139.97999572753906,CPRT
2021-08-23,140.69000244140625,138.8300018310547,139.85000610351562,139.60000610351562,783000,139.60000610351562,CPRT
2021-08-24,141.8300018310547,139.42999267578125,139.7899932861328,141.39999389648438,685500,141.39999389648438,CPRT
2021-08-25,144.3000030517578,140.74000549316406,141.0800018310547,143.92999267578125,1292700,143.92999267578125,CPRT
2021-08-26,144.39999389648438,142.6999969482422,144.0,142.97000122070312,734500,142.97000122070312,CPRT
2021-08-27,145.1199951171875,142.80999755859375,143.22999572753906,144.44000244140625,626500,144.44000244140625,CPRT
2021-08-30,146.44000244140625,143.69000244140625,144.3800048828125,144.4499969482422,1117800,144.4499969482422,CPRT
